param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    3   1
170    3   2
171    3   3
172    3   4
173    3   5
174    3   6
175    3   7
176    3   8
177    3   9
178    3  10
179    3  11
180    3  12
181    3  13
182    3  14
183    3  15
184    3  16
185    3  17
186    3  18
187    3  19
188    3  20
189    3  21
190    3  22
191    3  23
192    3  24
193    4   1
194    4   2
195    4   3
196    4   4
197    4   5
198    4   6
199    4   7
200    4   8
201    4   9
202    4  10
203    4  11
204    4  12
205    4  13
206    4  14
207    4  15
208    4  16
209    4  17
210    4  18
211    4  19
212    4  20
213    4  21
214    4  22
215    4  23
216    4  24
217    4   1
218    4   2
219    4   3
220    4   4
221    4   5
222    4   6
223    4   7
224    4   8
225    4   9
226    4  10
227    4  11
228    4  12
229    4  13
230    4  14
231    4  15
232    4  16
233    4  17
234    4  18
235    4  19
236    4  20
237    4  21
238    4  22
239    4  23
240    4  24
241    4   1
242    4   2
243    4   3
244    4   4
245    4   5
246    4   6
247    4   7
248    4   8
249    4   9
250    4  10
251    4  11
252    4  12
253    4  13
254    4  14
255    4  15
256    4  16
257    4  17
258    4  18
259    4  19
260    4  20
261    4  21
262    4  22
263    4  23
264    4  24
265    4   1
266    4   2
267    4   3
268    4   4
269    4   5
270    4   6
271    4   7
272    4   8
273    4   9
274    4  10
275    4  11
276    4  12
277    4  13
278    4  14
279    4  15
280    4  16
281    4  17
282    4  18
283    4  19
284    4  20
285    4  21
286    4  22
287    4  23
288    4  24
289    4   1
290    4   2
291    4   3
292    4   4
293    4   5
294    4   6
295    4   7
296    4   8
297    4   9
298    4  10
299    4  11
300    4  12
301    4  13
302    4  14
303    4  15
304    4  16
305    4  17
306    4  18
307    4  19
308    4  20
309    4  21
310    4  22
311    4  23
312    4  24
313    4   1
314    4   2
315    4   3
316    4   4
317    4   5
318    4   6
319    4   7
320    4   8
321    4   9
322    4  10
323    4  11
324    4  12
325    4  13
326    4  14
327    4  15
328    4  16
329    4  17
330    4  18
331    4  19
332    4  20
333    4  21
334    4  22
335    4  23
336    4  24
337    4   1
338    4   2
339    4   3
340    4   4
341    4   5
342    4   6
343    4   7
344    4   8
345    4   9
346    4  10
347    4  11
348    4  12
349    4  13
350    4  14
351    4  15
352    4  16
353    4  17
354    4  18
355    4  19
356    4  20
357    4  21
358    4  22
359    4  23
360    4  24
361    4   1
362    4   2
363    4   3
364    4   4
365    4   5
366    4   6
367    4   7
368    4   8
369    4   9
370    4  10
371    4  11
372    4  12
373    4  13
374    4  14
375    4  15
376    4  16
377    4  17
378    4  18
379    4  19
380    4  20
381    4  21
382    4  22
383    4  23
384    4  24
385    3   1
386    3   2
387    3   3
388    3   4
389    3   5
390    3   6
391    3   7
392    3   8
393    3   9
394    3  10
395    3  11
396    3  12
397    3  13
398    3  14
399    3  15
400    3  16
401    3  17
402    3  18
403    3  19
404    3  20
405    3  21
406    3  22
407    3  23
408    3  24
409    3   1
410    3   2
411    3   3
412    3   4
413    3   5
414    3   6
415    3   7
416    3   8
417    3   9
418    3  10
419    3  11
420    3  12
421    3  13
422    3  14
423    3  15
424    3  16
425    3  17
426    3  18
427    3  19
428    3  20
429    3  21
430    3  22
431    3  23
432    3  24
433    3   1
434    3   2
435    3   3
436    3   4
437    3   5
438    3   6
439    3   7
440    3   8
441    3   9
442    3  10
443    3  11
444    3  12
445    3  13
446    3  14
447    3  15
448    3  16
449    3  17
450    3  18
451    3  19
452    3  20
453    3  21
454    3  22
455    3  23
456    3  24
457    3   1
458    3   2
459    3   3
460    3   4
461    3   5
462    3   6
463    3   7
464    3   8
465    3   9
466    3  10
467    3  11
468    3  12
469    3  13
470    3  14
471    3  15
472    3  16
473    3  17
474    3  18
475    3  19
476    3  20
477    3  21
478    3  22
479    3  23
480    3  24
481    2   1
482    2   2
483    2   3
484    2   4
485    2   5
486    2   6
487    2   7
488    2   8
489    2   9
490    2  10
491    2  11
492    2  12
493    2  13
494    2  14
495    2  15
496    2  16
497    2  17
498    2  18
499    2  19
500    2  20
501    2  21
502    2  22
503    2  23
504    2  24
505    2   1
506    2   2
507    2   3
508    2   4
509    2   5
510    2   6
511    2   7
512    2   8
513    2   9
514    2  10
515    2  11
516    2  12
517    2  13
518    2  14
519    2  15
520    2  16
521    2  17
522    2  18
523    2  19
524    2  20
525    2  21
526    2  22
527    2  23
528    2  24
529    3   1
530    3   2
531    3   3
532    3   4
533    3   5
534    3   6
535    3   7
536    3   8
537    3   9
538    3  10
539    3  11
540    3  12
541    3  13
542    3  14
543    3  15
544    3  16
545    3  17
546    3  18
547    3  19
548    3  20
549    3  21
550    3  22
551    3  23
552    3  24
553    4   1
554    4   2
555    4   3
556    4   4
557    4   5
558    4   6
559    4   7
560    4   8
561    4   9
562    4  10
563    4  11
564    4  12
565    4  13
566    4  14
567    4  15
568    4  16
569    4  17
570    4  18
571    4  19
572    4  20
573    4  21
574    4  22
575    4  23
576    4  24
577    3   1
578    3   2
579    3   3
580    3   4
581    3   5
582    3   6
583    3   7
584    3   8
585    3   9
586    3  10
587    3  11
588    3  12
589    3  13
590    3  14
591    3  15
592    3  16
593    3  17
594    3  18
595    3  19
596    3  20
597    3  21
598    3  22
599    3  23
600    3  24
601    2   1
602    2   2
603    2   3
604    2   4
605    2   5
606    2   6
607    2   7
608    2   8
609    2   9
610    2  10
611    2  11
612    2  12
613    2  13
614    2  14
615    2  15
616    2  16
617    2  17
618    2  18
619    2  19
620    2  20
621    2  21
622    2  22
623    2  23
624    2  24
625    2   1
626    2   2
627    2   3
628    2   4
629    2   5
630    2   6
631    2   7
632    2   8
633    2   9
634    2  10
635    2  11
636    2  12
637    2  13
638    2  14
639    2  15
640    2  16
641    2  17
642    2  18
643    2  19
644    2  20
645    2  21
646    2  22
647    2  23
648    2  24
649    3   1
650    3   2
651    3   3
652    3   4
653    3   5
654    3   6
655    3   7
656    3   8
657    3   9
658    3  10
659    3  11
660    3  12
661    3  13
662    3  14
663    3  15
664    3  16
665    3  17
666    3  18
667    3  19
668    3  20
669    3  21
670    3  22
671    3  23
672    3  24
673    2   1
674    2   2
675    2   3
676    2   4
677    2   5
678    2   6
679    2   7
680    2   8
681    2   9
682    2  10
683    2  11
684    2  12
685    2  13
686    2  14
687    2  15
688    2  16
689    2  17
690    2  18
691    2  19
692    2  20
693    2  21
694    2  22
695    2  23
696    2  24
697    2   1
698    2   2
699    2   3
700    2   4
701    2   5
702    2   6
703    2   7
704    2   8
705    2   9
706    2  10
707    2  11
708    2  12
709    2  13
710    2  14
711    2  15
712    2  16
713    2  17
714    2  18
715    2  19
716    2  20
717    2  21
718    2  22
719    2  23
720    2  24
721    1   1
722    1   2
723    1   3
724    1   4
725    1   5
726    1   6
727    1   7
728    1   8
729    1   9
730    1  10
731    1  11
732    1  12
733    1  13
734    1  14
735    1  15
736    1  16
737    1  17
738    1  18
739    1  19
740    1  20
741    1  21
742    1  22
743    1  23
744    1  24
745    1   1
746    1   2
747    1   3
748    1   4
749    1   5
750    1   6
751    1   7
752    1   8
753    1   9
754    1  10
755    1  11
756    1  12
757    1  13
758    1  14
759    1  15
760    1  16
761    1  17
762    1  18
763    1  19
764    1  20
765    1  21
766    1  22
767    1  23
768    1  24
769    1   1
770    1   2
771    1   3
772    1   4
773    1   5
774    1   6
775    1   7
776    1   8
777    1   9
778    1  10
779    1  11
780    1  12
781    1  13
782    1  14
783    1  15
784    1  16
785    1  17
786    1  18
787    1  19
788    1  20
789    1  21
790    1  22
791    1  23
792    1  24
793    2   1
794    2   2
795    2   3
796    2   4
797    2   5
798    2   6
799    2   7
800    2   8
801    2   9
802    2  10
803    2  11
804    2  12
805    2  13
806    2  14
807    2  15
808    2  16
809    2  17
810    2  18
811    2  19
812    2  20
813    2  21
814    2  22
815    2  23
816    2  24
817    4   1
818    4   2
819    4   3
820    4   4
821    4   5
822    4   6
823    4   7
824    4   8
825    4   9
826    4  10
827    4  11
828    4  12
829    4  13
830    4  14
831    4  15
832    4  16
833    4  17
834    4  18
835    4  19
836    4  20
837    4  21
838    4  22
839    4  23
840    4  24
841    2   1
842    2   2
843    2   3
844    2   4
845    2   5
846    2   6
847    2   7
848    2   8
849    2   9
850    2  10
851    2  11
852    2  12
853    2  13
854    2  14
855    2  15
856    2  16
857    2  17
858    2  18
859    2  19
860    2  20
861    2  21
862    2  22
863    2  23
864    2  24
865    3   1
866    3   2
867    3   3
868    3   4
869    3   5
870    3   6
871    3   7
872    3   8
873    3   9
874    3  10
875    3  11
876    3  12
877    3  13
878    3  14
879    3  15
880    3  16
881    3  17
882    3  18
883    3  19
884    3  20
885    3  21
886    3  22
887    3  23
888    3  24
889    2   1
890    2   2
891    2   3
892    2   4
893    2   5
894    2   6
895    2   7
896    2   8
897    2   9
898    2  10
899    2  11
900    2  12
901    2  13
902    2  14
903    2  15
904    2  16
905    2  17
906    2  18
907    2  19
908    2  20
909    2  21
910    2  22
911    2  23
912    2  24
913    4   1
914    4   2
915    4   3
916    4   4
917    4   5
918    4   6
919    4   7
920    4   8
921    4   9
922    4  10
923    4  11
924    4  12
925    4  13
926    4  14
927    4  15
928    4  16
929    4  17
930    4  18
931    4  19
932    4  20
933    4  21
934    4  22
935    4  23
936    4  24
937    4   1
938    4   2
939    4   3
940    4   4
941    4   5
942    4   6
943    4   7
944    4   8
945    4   9
946    4  10
947    4  11
948    4  12
949    4  13
950    4  14
951    4  15
952    4  16
953    4  17
954    4  18
955    4  19
956    4  20
957    4  21
958    4  22
959    4  23
960    4  24
961    3   1
962    3   2
963    3   3
964    3   4
965    3   5
966    3   6
967    3   7
968    3   8
969    3   9
970    3  10
971    3  11
972    3  12
973    3  13
974    3  14
975    3  15
976    3  16
977    3  17
978    3  18
979    3  19
980    3  20
981    3  21
982    3  22
983    3  23
984    3  24
985    3   1
986    3   2
987    3   3
988    3   4
989    3   5
990    3   6
991    3   7
992    3   8
993    3   9
994    3  10
995    3  11
996    3  12
997    3  13
998    3  14
999    3  15
1000   3  16
1001   3  17
1002   3  18
1003   3  19
1004   3  20
1005   3  21
1006   3  22
1007   3  23
1008   3  24
1009   4   1
1010   4   2
1011   4   3
1012   4   4
1013   4   5
1014   4   6
1015   4   7
1016   4   8
1017   4   9
1018   4  10
1019   4  11
1020   4  12
1021   4  13
1022   4  14
1023   4  15
1024   4  16
1025   4  17
1026   4  18
1027   4  19
1028   4  20
1029   4  21
1030   4  22
1031   4  23
1032   4  24
1033   2   1
1034   2   2
1035   2   3
1036   2   4
1037   2   5
1038   2   6
1039   2   7
1040   2   8
1041   2   9
1042   2  10
1043   2  11
1044   2  12
1045   2  13
1046   2  14
1047   2  15
1048   2  16
1049   2  17
1050   2  18
1051   2  19
1052   2  20
1053   2  21
1054   2  22
1055   2  23
1056   2  24
1057   4   1
1058   4   2
1059   4   3
1060   4   4
1061   4   5
1062   4   6
1063   4   7
1064   4   8
1065   4   9
1066   4  10
1067   4  11
1068   4  12
1069   4  13
1070   4  14
1071   4  15
1072   4  16
1073   4  17
1074   4  18
1075   4  19
1076   4  20
1077   4  21
1078   4  22
1079   4  23
1080   4  24
1081   4   1
1082   4   2
1083   4   3
1084   4   4
1085   4   5
1086   4   6
1087   4   7
1088   4   8
1089   4   9
1090   4  10
1091   4  11
1092   4  12
1093   4  13
1094   4  14
1095   4  15
1096   4  16
1097   4  17
1098   4  18
1099   4  19
1100   4  20
1101   4  21
1102   4  22
1103   4  23
1104   4  24
1105   3   1
1106   3   2
1107   3   3
1108   3   4
1109   3   5
1110   3   6
1111   3   7
1112   3   8
1113   3   9
1114   3  10
1115   3  11
1116   3  12
1117   3  13
1118   3  14
1119   3  15
1120   3  16
1121   3  17
1122   3  18
1123   3  19
1124   3  20
1125   3  21
1126   3  22
1127   3  23
1128   3  24
1129   1   1
1130   1   2
1131   1   3
1132   1   4
1133   1   5
1134   1   6
1135   1   7
1136   1   8
1137   1   9
1138   1  10
1139   1  11
1140   1  12
1141   1  13
1142   1  14
1143   1  15
1144   1  16
1145   1  17
1146   1  18
1147   1  19
1148   1  20
1149   1  21
1150   1  22
1151   1  23
1152   1  24
1153   3   1
1154   3   2
1155   3   3
1156   3   4
1157   3   5
1158   3   6
1159   3   7
1160   3   8
1161   3   9
1162   3  10
1163   3  11
1164   3  12
1165   3  13
1166   3  14
1167   3  15
1168   3  16
1169   3  17
1170   3  18
1171   3  19
1172   3  20
1173   3  21
1174   3  22
1175   3  23
1176   3  24
1177   3   1
1178   3   2
1179   3   3
1180   3   4
1181   3   5
1182   3   6
1183   3   7
1184   3   8
1185   3   9
1186   3  10
1187   3  11
1188   3  12
1189   3  13
1190   3  14
1191   3  15
1192   3  16
1193   3  17
1194   3  18
1195   3  19
1196   3  20
1197   3  21
1198   3  22
1199   3  23
1200   3  24
1201   2   1
1202   2   2
1203   2   3
1204   2   4
1205   2   5
1206   2   6
1207   2   7
1208   2   8
1209   2   9
1210   2  10
1211   2  11
1212   2  12
1213   2  13
1214   2  14
1215   2  15
1216   2  16
1217   2  17
1218   2  18
1219   2  19
1220   2  20
1221   2  21
1222   2  22
1223   2  23
1224   2  24
1225   1   1
1226   1   2
1227   1   3
1228   1   4
1229   1   5
1230   1   6
1231   1   7
1232   1   8
1233   1   9
1234   1  10
1235   1  11
1236   1  12
1237   1  13
1238   1  14
1239   1  15
1240   1  16
1241   1  17
1242   1  18
1243   1  19
1244   1  20
1245   1  21
1246   1  22
1247   1  23
1248   1  24
1249   5   1
1250   5   2
1251   5   3
1252   5   4
1253   5   5
1254   5   6
1255   5   7
1256   5   8
1257   5   9
1258   5  10
1259   5  11
1260   5  12
1261   5  13
1262   5  14
1263   5  15
1264   5  16
1265   5  17
1266   5  18
1267   5  19
1268   5  20
1269   5  21
1270   5  22
1271   5  23
1272   5  24
1273   1   1
1274   1   2
1275   1   3
1276   1   4
1277   1   5
1278   1   6
1279   1   7
1280   1   8
1281   1   9
1282   1  10
1283   1  11
1284   1  12
1285   1  13
1286   1  14
1287   1  15
1288   1  16
1289   1  17
1290   1  18
1291   1  19
1292   1  20
1293   1  21
1294   1  22
1295   1  23
1296   1  24
1297   2   1
1298   2   2
1299   2   3
1300   2   4
1301   2   5
1302   2   6
1303   2   7
1304   2   8
1305   2   9
1306   2  10
1307   2  11
1308   2  12
1309   2  13
1310   2  14
1311   2  15
1312   2  16
1313   2  17
1314   2  18
1315   2  19
1316   2  20
1317   2  21
1318   2  22
1319   2  23
1320   2  24
1321   1   1
1322   1   2
1323   1   3
1324   1   4
1325   1   5
1326   1   6
1327   1   7
1328   1   8
1329   1   9
1330   1  10
1331   1  11
1332   1  12
1333   1  13
1334   1  14
1335   1  15
1336   1  16
1337   1  17
1338   1  18
1339   1  19
1340   1  20
1341   1  21
1342   1  22
1343   1  23
1344   1  24
1345   2   1
1346   2   2
1347   2   3
1348   2   4
1349   2   5
1350   2   6
1351   2   7
1352   2   8
1353   2   9
1354   2  10
1355   2  11
1356   2  12
1357   2  13
1358   2  14
1359   2  15
1360   2  16
1361   2  17
1362   2  18
1363   2  19
1364   2  20
1365   2  21
1366   2  22
1367   2  23
1368   2  24
1369   2   1
1370   2   2
1371   2   3
1372   2   4
1373   2   5
1374   2   6
1375   2   7
1376   2   8
1377   2   9
1378   2  10
1379   2  11
1380   2  12
1381   2  13
1382   2  14
1383   2  15
1384   2  16
1385   2  17
1386   2  18
1387   2  19
1388   2  20
1389   2  21
1390   2  22
1391   2  23
1392   2  24
1393   1   1
1394   1   2
1395   1   3
1396   1   4
1397   1   5
1398   1   6
1399   1   7
1400   1   8
1401   1   9
1402   1  10
1403   1  11
1404   1  12
1405   1  13
1406   1  14
1407   1  15
1408   1  16
1409   1  17
1410   1  18
1411   1  19
1412   1  20
1413   1  21
1414   1  22
1415   1  23
1416   1  24
1417   1   1
1418   1   2
1419   1   3
1420   1   4
1421   1   5
1422   1   6
1423   1   7
1424   1   8
1425   1   9
1426   1  10
1427   1  11
1428   1  12
1429   1  13
1430   1  14
1431   1  15
1432   1  16
1433   1  17
1434   1  18
1435   1  19
1436   1  20
1437   1  21
1438   1  22
1439   1  23
1440   1  24
1441   1   1
1442   1   2
1443   1   3
1444   1   4
1445   1   5
1446   1   6
1447   1   7
1448   1   8
1449   1   9
1450   1  10
1451   1  11
1452   1  12
1453   1  13
1454   1  14
1455   1  15
1456   1  16
1457   1  17
1458   1  18
1459   1  19
1460   1  20
1461   1  21
1462   1  22
1463   1  23
1464   1  24
1465   2   1
1466   2   2
1467   2   3
1468   2   4
1469   2   5
1470   2   6
1471   2   7
1472   2   8
1473   2   9
1474   2  10
1475   2  11
1476   2  12
1477   2  13
1478   2  14
1479   2  15
1480   2  16
1481   2  17
1482   2  18
1483   2  19
1484   2  20
1485   2  21
1486   2  22
1487   2  23
1488   2  24
1489   3   1
1490   3   2
1491   3   3
1492   3   4
1493   3   5
1494   3   6
1495   3   7
1496   3   8
1497   3   9
1498   3  10
1499   3  11
1500   3  12
1501   3  13
1502   3  14
1503   3  15
1504   3  16
1505   3  17
1506   3  18
1507   3  19
1508   3  20
1509   3  21
1510   3  22
1511   3  23
1512   3  24
1513   2   1
1514   2   2
1515   2   3
1516   2   4
1517   2   5
1518   2   6
1519   2   7
1520   2   8
1521   2   9
1522   2  10
1523   2  11
1524   2  12
1525   2  13
1526   2  14
1527   2  15
1528   2  16
1529   2  17
1530   2  18
1531   2  19
1532   2  20
1533   2  21
1534   2  22
1535   2  23
1536   2  24
1537   2   1
1538   2   2
1539   2   3
1540   2   4
1541   2   5
1542   2   6
1543   2   7
1544   2   8
1545   2   9
1546   2  10
1547   2  11
1548   2  12
1549   2  13
1550   2  14
1551   2  15
1552   2  16
1553   2  17
1554   2  18
1555   2  19
1556   2  20
1557   2  21
1558   2  22
1559   2  23
1560   2  24
1561   2   1
1562   2   2
1563   2   3
1564   2   4
1565   2   5
1566   2   6
1567   2   7
1568   2   8
1569   2   9
1570   2  10
1571   2  11
1572   2  12
1573   2  13
1574   2  14
1575   2  15
1576   2  16
1577   2  17
1578   2  18
1579   2  19
1580   2  20
1581   2  21
1582   2  22
1583   2  23
1584   2  24
1585   3   1
1586   3   2
1587   3   3
1588   3   4
1589   3   5
1590   3   6
1591   3   7
1592   3   8
1593   3   9
1594   3  10
1595   3  11
1596   3  12
1597   3  13
1598   3  14
1599   3  15
1600   3  16
1601   3  17
1602   3  18
1603   3  19
1604   3  20
1605   3  21
1606   3  22
1607   3  23
1608   3  24
1609   3   1
1610   3   2
1611   3   3
1612   3   4
1613   3   5
1614   3   6
1615   3   7
1616   3   8
1617   3   9
1618   3  10
1619   3  11
1620   3  12
1621   3  13
1622   3  14
1623   3  15
1624   3  16
1625   3  17
1626   3  18
1627   3  19
1628   3  20
1629   3  21
1630   3  22
1631   3  23
1632   3  24
1633   2   1
1634   2   2
1635   2   3
1636   2   4
1637   2   5
1638   2   6
1639   2   7
1640   2   8
1641   2   9
1642   2  10
1643   2  11
1644   2  12
1645   2  13
1646   2  14
1647   2  15
1648   2  16
1649   2  17
1650   2  18
1651   2  19
1652   2  20
1653   2  21
1654   2  22
1655   2  23
1656   2  24
1657   1   1
1658   1   2
1659   1   3
1660   1   4
1661   1   5
1662   1   6
1663   1   7
1664   1   8
1665   1   9
1666   1  10
1667   1  11
1668   1  12
1669   1  13
1670   1  14
1671   1  15
1672   1  16
1673   1  17
1674   1  18
1675   1  19
1676   1  20
1677   1  21
1678   1  22
1679   1  23
1680   1  24
1681   1   1
1682   1   2
1683   1   3
1684   1   4
1685   1   5
1686   1   6
1687   1   7
1688   1   8
1689   1   9
1690   1  10
1691   1  11
1692   1  12
1693   1  13
1694   1  14
1695   1  15
1696   1  16
1697   1  17
1698   1  18
1699   1  19
1700   1  20
1701   1  21
1702   1  22
1703   1  23
1704   1  24
1705   2   1
1706   2   2
1707   2   3
1708   2   4
1709   2   5
1710   2   6
1711   2   7
1712   2   8
1713   2   9
1714   2  10
1715   2  11
1716   2  12
1717   2  13
1718   2  14
1719   2  15
1720   2  16
1721   2  17
1722   2  18
1723   2  19
1724   2  20
1725   2  21
1726   2  22
1727   2  23
1728   2  24
1729   1   1
1730   1   2
1731   1   3
1732   1   4
1733   1   5
1734   1   6
1735   1   7
1736   1   8
1737   1   9
1738   1  10
1739   1  11
1740   1  12
1741   1  13
1742   1  14
1743   1  15
1744   1  16
1745   1  17
1746   1  18
1747   1  19
1748   1  20
1749   1  21
1750   1  22
1751   1  23
1752   1  24
1753   1   1
1754   1   2
1755   1   3
1756   1   4
1757   1   5
1758   1   6
1759   1   7
1760   1   8
1761   1   9
1762   1  10
1763   1  11
1764   1  12
1765   1  13
1766   1  14
1767   1  15
1768   1  16
1769   1  17
1770   1  18
1771   1  19
1772   1  20
1773   1  21
1774   1  22
1775   1  23
1776   1  24
1777   1   1
1778   1   2
1779   1   3
1780   1   4
1781   1   5
1782   1   6
1783   1   7
1784   1   8
1785   1   9
1786   1  10
1787   1  11
1788   1  12
1789   1  13
1790   1  14
1791   1  15
1792   1  16
1793   1  17
1794   1  18
1795   1  19
1796   1  20
1797   1  21
1798   1  22
1799   1  23
1800   1  24
1801   5   1
1802   5   2
1803   5   3
1804   5   4
1805   5   5
1806   5   6
1807   5   7
1808   5   8
1809   5   9
1810   5  10
1811   5  11
1812   5  12
1813   5  13
1814   5  14
1815   5  15
1816   5  16
1817   5  17
1818   5  18
1819   5  19
1820   5  20
1821   5  21
1822   5  22
1823   5  23
1824   5  24
1825   6   1
1826   6   2
1827   6   3
1828   6   4
1829   6   5
1830   6   6
1831   6   7
1832   6   8
1833   6   9
1834   6  10
1835   6  11
1836   6  12
1837   6  13
1838   6  14
1839   6  15
1840   6  16
1841   6  17
1842   6  18
1843   6  19
1844   6  20
1845   6  21
1846   6  22
1847   6  23
1848   6  24
1849   1   1
1850   1   2
1851   1   3
1852   1   4
1853   1   5
1854   1   6
1855   1   7
1856   1   8
1857   1   9
1858   1  10
1859   1  11
1860   1  12
1861   1  13
1862   1  14
1863   1  15
1864   1  16
1865   1  17
1866   1  18
1867   1  19
1868   1  20
1869   1  21
1870   1  22
1871   1  23
1872   1  24
1873   1   1
1874   1   2
1875   1   3
1876   1   4
1877   1   5
1878   1   6
1879   1   7
1880   1   8
1881   1   9
1882   1  10
1883   1  11
1884   1  12
1885   1  13
1886   1  14
1887   1  15
1888   1  16
1889   1  17
1890   1  18
1891   1  19
1892   1  20
1893   1  21
1894   1  22
1895   1  23
1896   1  24
1897   1   1
1898   1   2
1899   1   3
1900   1   4
1901   1   5
1902   1   6
1903   1   7
1904   1   8
1905   1   9
1906   1  10
1907   1  11
1908   1  12
1909   1  13
1910   1  14
1911   1  15
1912   1  16
1913   1  17
1914   1  18
1915   1  19
1916   1  20
1917   1  21
1918   1  22
1919   1  23
1920   1  24
1921   5   1
1922   5   2
1923   5   3
1924   5   4
1925   5   5
1926   5   6
1927   5   7
1928   5   8
1929   5   9
1930   5  10
1931   5  11
1932   5  12
1933   5  13
1934   5  14
1935   5  15
1936   5  16
1937   5  17
1938   5  18
1939   5  19
1940   5  20
1941   5  21
1942   5  22
1943   5  23
1944   5  24
1945   1   1
1946   1   2
1947   1   3
1948   1   4
1949   1   5
1950   1   6
1951   1   7
1952   1   8
1953   1   9
1954   1  10
1955   1  11
1956   1  12
1957   1  13
1958   1  14
1959   1  15
1960   1  16
1961   1  17
1962   1  18
1963   1  19
1964   1  20
1965   1  21
1966   1  22
1967   1  23
1968   1  24
1969   6   1
1970   6   2
1971   6   3
1972   6   4
1973   6   5
1974   6   6
1975   6   7
1976   6   8
1977   6   9
1978   6  10
1979   6  11
1980   6  12
1981   6  13
1982   6  14
1983   6  15
1984   6  16
1985   6  17
1986   6  18
1987   6  19
1988   6  20
1989   6  21
1990   6  22
1991   6  23
1992   6  24
1993   5   1
1994   5   2
1995   5   3
1996   5   4
1997   5   5
1998   5   6
1999   5   7
2000   5   8
2001   5   9
2002   5  10
2003   5  11
2004   5  12
2005   5  13
2006   5  14
2007   5  15
2008   5  16
2009   5  17
2010   5  18
2011   5  19
2012   5  20
2013   5  21
2014   5  22
2015   5  23
2016   5  24
2017   6   1
2018   6   2
2019   6   3
2020   6   4
2021   6   5
2022   6   6
2023   6   7
2024   6   8
2025   6   9
2026   6  10
2027   6  11
2028   6  12
2029   6  13
2030   6  14
2031   6  15
2032   6  16
2033   6  17
2034   6  18
2035   6  19
2036   6  20
2037   6  21
2038   6  22
2039   6  23
2040   6  24
2041   6   1
2042   6   2
2043   6   3
2044   6   4
2045   6   5
2046   6   6
2047   6   7
2048   6   8
2049   6   9
2050   6  10
2051   6  11
2052   6  12
2053   6  13
2054   6  14
2055   6  15
2056   6  16
2057   6  17
2058   6  18
2059   6  19
2060   6  20
2061   6  21
2062   6  22
2063   6  23
2064   6  24
2065   6   1
2066   6   2
2067   6   3
2068   6   4
2069   6   5
2070   6   6
2071   6   7
2072   6   8
2073   6   9
2074   6  10
2075   6  11
2076   6  12
2077   6  13
2078   6  14
2079   6  15
2080   6  16
2081   6  17
2082   6  18
2083   6  19
2084   6  20
2085   6  21
2086   6  22
2087   6  23
2088   6  24
2089   5   1
2090   5   2
2091   5   3
2092   5   4
2093   5   5
2094   5   6
2095   5   7
2096   5   8
2097   5   9
2098   5  10
2099   5  11
2100   5  12
2101   5  13
2102   5  14
2103   5  15
2104   5  16
2105   5  17
2106   5  18
2107   5  19
2108   5  20
2109   5  21
2110   5  22
2111   5  23
2112   5  24
2113   6   1
2114   6   2
2115   6   3
2116   6   4
2117   6   5
2118   6   6
2119   6   7
2120   6   8
2121   6   9
2122   6  10
2123   6  11
2124   6  12
2125   6  13
2126   6  14
2127   6  15
2128   6  16
2129   6  17
2130   6  18
2131   6  19
2132   6  20
2133   6  21
2134   6  22
2135   6  23
2136   6  24
2137   6   1
