param : PeriodOfYear TimeOfYear := 
166   1  22
167   1  23
168   1  24
169   2   1
170   2   2
171   2   3
172   2   4
173   2   5
174   2   6
175   2   7
176   2   8
177   2   9
178   2  10
179   2  11
180   2  12
181   2  13
182   2  14
183   2  15
184   2  16
185   2  17
186   2  18
187   2  19
188   2  20
189   2  21
190   2  22
191   2  23
192   2  24
193   2   1
194   2   2
195   2   3
196   2   4
197   2   5
198   2   6
199   2   7
200   2   8
201   2   9
202   2  10
203   2  11
204   2  12
205   2  13
206   2  14
207   2  15
208   2  16
209   2  17
210   2  18
211   2  19
212   2  20
213   2  21
214   2  22
215   2  23
216   2  24
217   2   1
218   2   2
219   2   3
220   2   4
221   2   5
222   2   6
223   2   7
224   2   8
225   2   9
226   2  10
227   2  11
228   2  12
229   2  13
230   2  14
231   2  15
232   2  16
233   2  17
234   2  18
235   2  19
236   2  20
237   2  21
238   2  22
239   2  23
240   2  24
241   2   1
242   2   2
243   2   3
244   2   4
245   2   5
246   2   6
247   2   7
248   2   8
249   2   9
250   2  10
251   2  11
252   2  12
253   2  13
254   2  14
255   2  15
256   2  16
257   2  17
258   2  18
259   2  19
260   2  20
261   2  21
262   2  22
263   2  23
264   2  24
265   2   1
266   2   2
267   2   3
268   2   4
269   2   5
270   2   6
271   2   7
272   2   8
273   2   9
274   2  10
275   2  11
276   2  12
277   2  13
278   2  14
279   2  15
280   2  16
281   2  17
282   2  18
283   2  19
284   2  20
285   2  21
286   2  22
287   2  23
288   2  24
289   2   1
290   2   2
291   2   3
292   2   4
293   2   5
294   2   6
295   2   7
296   2   8
297   2   9
298   2  10
299   2  11
300   2  12
301   2  13
302   2  14
303   2  15
304   2  16
305   2  17
306   2  18
307   2  19
308   2  20
309   2  21
310   2  22
311   2  23
312   2  24
313   2   1
314   2   2
315   2   3
316   2   4
317   2   5
318   2   6
319   2   7
320   2   8
321   2   9
322   2  10
323   2  11
324   2  12
325   2  13
326   2  14
327   2  15
328   2  16
329   2  17
330   2  18
331   2  19
332   2  20
333   2  21
334   2  22
335   2  23
336   2  24
337   2   1
338   2   2
339   2   3
340   2   4
341   2   5
342   2   6
343   2   7
344   2   8
345   2   9
346   2  10
347   2  11
348   2  12
349   2  13
350   2  14
351   2  15
352   2  16
353   2  17
354   2  18
355   2  19
356   2  20
357   2  21
358   2  22
359   2  23
360   2  24
361   2   1
362   2   2
363   2   3
364   2   4
365   2   5
366   2   6
367   2   7
368   2   8
369   2   9
370   2  10
371   2  11
372   2  12
373   2  13
374   2  14
375   2  15
376   2  16
377   2  17
378   2  18
379   2  19
380   2  20
381   2  21
382   2  22
383   2  23
384   2  24
385   1   1
386   1   2
387   1   3
388   1   4
389   1   5
390   1   6
391   1   7
392   1   8
393   1   9
394   1  10
395   1  11
396   1  12
397   1  13
398   1  14
399   1  15
400   1  16
401   1  17
402   1  18
403   1  19
404   1  20
405   1  21
406   1  22
407   1  23
408   1  24
409   1   1
410   1   2
411   1   3
412   1   4
413   1   5
414   1   6
415   1   7
416   1   8
417   1   9
418   1  10
419   1  11
420   1  12
421   1  13
422   1  14
423   1  15
424   1  16
425   1  17
426   1  18
427   1  19
428   1  20
429   1  21
430   1  22
431   1  23
432   1  24
433   1   1
434   1   2
435   1   3
436   1   4
437   1   5
438   1   6
439   1   7
440   1   8
441   1   9
442   1  10
443   1  11
444   1  12
445   1  13
446   1  14
447   1  15
448   1  16
449   1  17
450   1  18
451   1  19
452   1  20
453   1  21
454   1  22
455   1  23
456   1  24
457   1   1
458   1   2
459   1   3
460   1   4
461   1   5
462   1   6
463   1   7
464   1   8
465   1   9
466   1  10
467   1  11
468   1  12
469   1  13
470   1  14
471   1  15
472   1  16
473   1  17
474   1  18
475   1  19
476   1  20
477   1  21
478   1  22
479   1  23
480   1  24
481   1   1
482   1   2
483   1   3
484   1   4
485   1   5
486   1   6
487   1   7
488   1   8
489   1   9
490   1  10
491   1  11
492   1  12
493   1  13
494   1  14
495   1  15
496   1  16
497   1  17
498   1  18
499   1  19
500   1  20
501   1  21
502   1  22
503   1  23
504   1  24
505   1   1
506   1   2
507   1   3
508   1   4
509   1   5
510   1   6
511   1   7
512   1   8
513   1   9
514   1  10
515   1  11
516   1  12
517   1  13
518   1  14
519   1  15
520   1  16
521   1  17
522   1  18
523   1  19
524   1  20
525   1  21
526   1  22
527   1  23
528   1  24
529   2   1
530   2   2
531   2   3
532   2   4
533   2   5
534   2   6
535   2   7
536   2   8
537   2   9
538   2  10
539   2  11
540   2  12
541   2  13
542   2  14
543   2  15
544   2  16
545   2  17
546   2  18
547   2  19
548   2  20
549   2  21
550   2  22
551   2  23
552   2  24
553   2   1
554   2   2
555   2   3
556   2   4
557   2   5
558   2   6
559   2   7
560   2   8
561   2   9
562   2  10
563   2  11
564   2  12
565   2  13
566   2  14
567   2  15
568   2  16
569   2  17
570   2  18
571   2  19
572   2  20
573   2  21
574   2  22
575   2  23
576   2  24
577   1   1
578   1   2
579   1   3
580   1   4
581   1   5
582   1   6
583   1   7
584   1   8
585   1   9
586   1  10
587   1  11
588   1  12
589   1  13
590   1  14
591   1  15
592   1  16
593   1  17
594   1  18
595   1  19
596   1  20
597   1  21
598   1  22
599   1  23
600   1  24
601   1   1
602   1   2
603   1   3
604   1   4
605   1   5
606   1   6
607   1   7
608   1   8
609   1   9
610   1  10
611   1  11
612   1  12
613   1  13
614   1  14
615   1  15
616   1  16
617   1  17
618   1  18
619   1  19
620   1  20
621   1  21
622   1  22
623   1  23
624   1  24
625   1   1
626   1   2
627   1   3
628   1   4
629   1   5
630   1   6
631   1   7
632   1   8
633   1   9
634   1  10
635   1  11
636   1  12
637   1  13
638   1  14
639   1  15
640   1  16
641   1  17
642   1  18
643   1  19
644   1  20
645   1  21
646   1  22
647   1  23
648   1  24
649   1   1
650   1   2
651   1   3
652   1   4
653   1   5
654   1   6
655   1   7
656   1   8
657   1   9
658   1  10
659   1  11
660   1  12
661   1  13
662   1  14
663   1  15
664   1  16
665   1  17
666   1  18
667   1  19
668   1  20
669   1  21
670   1  22
671   1  23
672   1  24
673   1   1
674   1   2
675   1   3
676   1   4
677   1   5
678   1   6
679   1   7
680   1   8
681   1   9
682   1  10
683   1  11
684   1  12
685   1  13
686   1  14
687   1  15
688   1  16
689   1  17
690   1  18
691   1  19
692   1  20
693   1  21
694   1  22
695   1  23
696   1  24
697   1   1
698   1   2
699   1   3
700   1   4
701   1   5
702   1   6
703   1   7
704   1   8
705   1   9
706   1  10
707   1  11
708   1  12
709   1  13
710   1  14
711   1  15
712   1  16
713   1  17
714   1  18
715   1  19
716   1  20
717   1  21
718   1  22
719   1  23
720   1  24
721   3   1
722   3   2
723   3   3
724   3   4
725   3   5
726   3   6
727   3   7
728   3   8
729   3   9
730   3  10
731   3  11
732   3  12
733   3  13
734   3  14
735   3  15
736   3  16
737   3  17
738   3  18
739   3  19
740   3  20
741   3  21
742   3  22
743   3  23
744   3  24
745   1   1
746   1   2
747   1   3
748   1   4
749   1   5
750   1   6
751   1   7
752   1   8
753   1   9
754   1  10
755   1  11
756   1  12
757   1  13
758   1  14
759   1  15
760   1  16
761   1  17
762   1  18
763   1  19
764   1  20
765   1  21
766   1  22
767   1  23
768   1  24
769   1   1
770   1   2
771   1   3
772   1   4
773   1   5
774   1   6
775   1   7
776   1   8
777   1   9
778   1  10
779   1  11
780   1  12
781   1  13
782   1  14
783   1  15
784   1  16
785   1  17
786   1  18
787   1  19
788   1  20
789   1  21
790   1  22
791   1  23
792   1  24
793   1   1
794   1   2
795   1   3
796   1   4
797   1   5
798   1   6
799   1   7
800   1   8
801   1   9
802   1  10
803   1  11
804   1  12
805   1  13
806   1  14
807   1  15
808   1  16
809   1  17
810   1  18
811   1  19
812   1  20
813   1  21
814   1  22
815   1  23
816   1  24
817   2   1
818   2   2
819   2   3
820   2   4
821   2   5
822   2   6
823   2   7
824   2   8
825   2   9
826   2  10
827   2  11
828   2  12
829   2  13
830   2  14
831   2  15
832   2  16
833   2  17
834   2  18
835   2  19
836   2  20
837   2  21
838   2  22
839   2  23
840   2  24
841   1   1
842   1   2
843   1   3
844   1   4
845   1   5
846   1   6
847   1   7
848   1   8
849   1   9
850   1  10
851   1  11
852   1  12
853   1  13
854   1  14
855   1  15
856   1  16
857   1  17
858   1  18
859   1  19
860   1  20
861   1  21
862   1  22
863   1  23
864   1  24
865   1   1
866   1   2
867   1   3
868   1   4
869   1   5
870   1   6
871   1   7
872   1   8
873   1   9
874   1  10
875   1  11
876   1  12
877   1  13
878   1  14
879   1  15
880   1  16
881   1  17
882   1  18
883   1  19
884   1  20
885   1  21
886   1  22
887   1  23
888   1  24
889   1   1
890   1   2
891   1   3
892   1   4
893   1   5
894   1   6
895   1   7
896   1   8
897   1   9
898   1  10
899   1  11
900   1  12
901   1  13
902   1  14
903   1  15
904   1  16
905   1  17
906   1  18
907   1  19
908   1  20
909   1  21
910   1  22
911   1  23
912   1  24
913   1   1
914   1   2
915   1   3
916   1   4
917   1   5
918   1   6
919   1   7
920   1   8
921   1   9
922   1  10
923   1  11
924   1  12
925   1  13
926   1  14
927   1  15
928   1  16
929   1  17
930   1  18
931   1  19
932   1  20
933   1  21
934   1  22
935   1  23
936   1  24
937   2   1
938   2   2
939   2   3
940   2   4
941   2   5
942   2   6
943   2   7
944   2   8
945   2   9
946   2  10
947   2  11
948   2  12
949   2  13
950   2  14
951   2  15
952   2  16
953   2  17
954   2  18
955   2  19
956   2  20
957   2  21
958   2  22
959   2  23
960   2  24
961   1   1
962   1   2
963   1   3
964   1   4
965   1   5
966   1   6
967   1   7
968   1   8
969   1   9
970   1  10
971   1  11
972   1  12
973   1  13
974   1  14
975   1  15
976   1  16
977   1  17
978   1  18
979   1  19
980   1  20
981   1  21
982   1  22
983   1  23
984   1  24
985   1   1
986   1   2
987   1   3
988   1   4
989   1   5
990   1   6
991   1   7
992   1   8
993   1   9
994   1  10
995   1  11
996   1  12
997   1  13
998   1  14
999   1  15
1000  1  16
1001  1  17
1002  1  18
1003  1  19
1004  1  20
1005  1  21
1006  1  22
1007  1  23
1008  1  24
1009  1   1
1010  1   2
1011  1   3
1012  1   4
1013  1   5
1014  1   6
1015  1   7
1016  1   8
1017  1   9
1018  1  10
1019  1  11
1020  1  12
1021  1  13
1022  1  14
1023  1  15
1024  1  16
1025  1  17
1026  1  18
1027  1  19
1028  1  20
1029  1  21
1030  1  22
1031  1  23
1032  1  24
1033  1   1
1034  1   2
1035  1   3
1036  1   4
1037  1   5
1038  1   6
1039  1   7
1040  1   8
1041  1   9
1042  1  10
1043  1  11
1044  1  12
1045  1  13
1046  1  14
1047  1  15
1048  1  16
1049  1  17
1050  1  18
1051  1  19
1052  1  20
1053  1  21
1054  1  22
1055  1  23
1056  1  24
1057  2   1
1058  2   2
1059  2   3
1060  2   4
1061  2   5
1062  2   6
1063  2   7
1064  2   8
1065  2   9
1066  2  10
1067  2  11
1068  2  12
1069  2  13
1070  2  14
1071  2  15
1072  2  16
1073  2  17
1074  2  18
1075  2  19
1076  2  20
1077  2  21
1078  2  22
1079  2  23
1080  2  24
1081  1   1
1082  1   2
1083  1   3
1084  1   4
1085  1   5
1086  1   6
1087  1   7
1088  1   8
1089  1   9
1090  1  10
1091  1  11
1092  1  12
1093  1  13
1094  1  14
1095  1  15
1096  1  16
1097  1  17
1098  1  18
1099  1  19
1100  1  20
1101  1  21
1102  1  22
1103  1  23
1104  1  24
1105  1   1
1106  1   2
1107  1   3
1108  1   4
1109  1   5
1110  1   6
1111  1   7
1112  1   8
1113  1   9
1114  1  10
1115  1  11
1116  1  12
1117  1  13
1118  1  14
1119  1  15
1120  1  16
1121  1  17
1122  1  18
1123  1  19
1124  1  20
1125  1  21
1126  1  22
1127  1  23
1128  1  24
1129  1   1
1130  1   2
1131  1   3
1132  1   4
1133  1   5
1134  1   6
1135  1   7
1136  1   8
1137  1   9
1138  1  10
1139  1  11
1140  1  12
1141  1  13
1142  1  14
1143  1  15
1144  1  16
1145  1  17
1146  1  18
1147  1  19
1148  1  20
1149  1  21
1150  1  22
1151  1  23
1152  1  24
1153  1   1
1154  1   2
1155  1   3
1156  1   4
1157  1   5
1158  1   6
1159  1   7
1160  1   8
1161  1   9
1162  1  10
1163  1  11
1164  1  12
1165  1  13
1166  1  14
1167  1  15
1168  1  16
1169  1  17
1170  1  18
1171  1  19
1172  1  20
1173  1  21
1174  1  22
1175  1  23
1176  1  24
1177  1   1
1178  1   2
1179  1   3
1180  1   4
1181  1   5
1182  1   6
1183  1   7
1184  1   8
1185  1   9
1186  1  10
1187  1  11
1188  1  12
1189  1  13
1190  1  14
1191  1  15
1192  1  16
1193  1  17
1194  1  18
1195  1  19
1196  1  20
1197  1  21
1198  1  22
1199  1  23
1200  1  24
1201  3   1
1202  3   2
1203  3   3
1204  3   4
1205  3   5
1206  3   6
1207  3   7
1208  3   8
1209  3   9
1210  3  10
1211  3  11
1212  3  12
1213  3  13
1214  3  14
1215  3  15
1216  3  16
1217  3  17
1218  3  18
1219  3  19
1220  3  20
1221  3  21
1222  3  22
1223  3  23
1224  3  24
1225  3   1
1226  3   2
1227  3   3
1228  3   4
1229  3   5
1230  3   6
1231  3   7
1232  3   8
1233  3   9
1234  3  10
1235  3  11
1236  3  12
1237  3  13
1238  3  14
1239  3  15
1240  3  16
1241  3  17
1242  3  18
1243  3  19
1244  3  20
1245  3  21
1246  3  22
1247  3  23
1248  3  24
1249  3   1
1250  3   2
1251  3   3
1252  3   4
1253  3   5
1254  3   6
1255  3   7
1256  3   8
1257  3   9
1258  3  10
1259  3  11
1260  3  12
1261  3  13
1262  3  14
1263  3  15
1264  3  16
1265  3  17
1266  3  18
1267  3  19
1268  3  20
1269  3  21
1270  3  22
1271  3  23
1272  3  24
1273  3   1
1274  3   2
1275  3   3
1276  3   4
1277  3   5
1278  3   6
1279  3   7
1280  3   8
1281  3   9
1282  3  10
1283  3  11
1284  3  12
1285  3  13
1286  3  14
1287  3  15
1288  3  16
1289  3  17
1290  3  18
1291  3  19
1292  3  20
1293  3  21
1294  3  22
1295  3  23
1296  3  24
1297  3   1
1298  3   2
1299  3   3
1300  3   4
1301  3   5
1302  3   6
1303  3   7
1304  3   8
1305  3   9
1306  3  10
1307  3  11
1308  3  12
1309  3  13
1310  3  14
1311  3  15
1312  3  16
1313  3  17
1314  3  18
1315  3  19
1316  3  20
1317  3  21
1318  3  22
1319  3  23
1320  3  24
1321  3   1
1322  3   2
1323  3   3
1324  3   4
1325  3   5
1326  3   6
1327  3   7
1328  3   8
1329  3   9
1330  3  10
1331  3  11
1332  3  12
1333  3  13
1334  3  14
1335  3  15
1336  3  16
1337  3  17
1338  3  18
1339  3  19
1340  3  20
1341  3  21
1342  3  22
1343  3  23
1344  3  24
1345  3   1
1346  3   2
1347  3   3
1348  3   4
1349  3   5
1350  3   6
1351  3   7
1352  3   8
1353  3   9
1354  3  10
1355  3  11
1356  3  12
1357  3  13
1358  3  14
1359  3  15
1360  3  16
1361  3  17
1362  3  18
1363  3  19
1364  3  20
1365  3  21
1366  3  22
1367  3  23
1368  3  24
1369  3   1
1370  3   2
1371  3   3
1372  3   4
1373  3   5
1374  3   6
1375  3   7
1376  3   8
1377  3   9
1378  3  10
1379  3  11
1380  3  12
1381  3  13
1382  3  14
1383  3  15
1384  3  16
1385  3  17
1386  3  18
1387  3  19
1388  3  20
1389  3  21
1390  3  22
1391  3  23
1392  3  24
1393  3   1
1394  3   2
1395  3   3
1396  3   4
1397  3   5
1398  3   6
1399  3   7
1400  3   8
1401  3   9
1402  3  10
1403  3  11
1404  3  12
1405  3  13
1406  3  14
1407  3  15
1408  3  16
1409  3  17
1410  3  18
1411  3  19
1412  3  20
1413  3  21
1414  3  22
1415  3  23
1416  3  24
1417  3   1
1418  3   2
1419  3   3
1420  3   4
1421  3   5
1422  3   6
1423  3   7
1424  3   8
1425  3   9
1426  3  10
1427  3  11
1428  3  12
1429  3  13
1430  3  14
1431  3  15
1432  3  16
1433  3  17
1434  3  18
1435  3  19
1436  3  20
1437  3  21
1438  3  22
1439  3  23
1440  3  24
1441  3   1
1442  3   2
1443  3   3
1444  3   4
1445  3   5
1446  3   6
1447  3   7
1448  3   8
1449  3   9
1450  3  10
1451  3  11
1452  3  12
1453  3  13
1454  3  14
1455  3  15
1456  3  16
1457  3  17
1458  3  18
1459  3  19
1460  3  20
1461  3  21
1462  3  22
1463  3  23
1464  3  24
1465  1   1
1466  1   2
1467  1   3
1468  1   4
1469  1   5
1470  1   6
1471  1   7
1472  1   8
1473  1   9
1474  1  10
1475  1  11
1476  1  12
1477  1  13
1478  1  14
1479  1  15
1480  1  16
1481  1  17
1482  1  18
1483  1  19
1484  1  20
1485  1  21
1486  1  22
1487  1  23
1488  1  24
1489  1   1
1490  1   2
1491  1   3
1492  1   4
1493  1   5
1494  1   6
1495  1   7
1496  1   8
1497  1   9
1498  1  10
1499  1  11
1500  1  12
1501  1  13
1502  1  14
1503  1  15
1504  1  16
1505  1  17
1506  1  18
1507  1  19
1508  1  20
1509  1  21
1510  1  22
1511  1  23
1512  1  24
1513  3   1
1514  3   2
1515  3   3
1516  3   4
1517  3   5
1518  3   6
1519  3   7
1520  3   8
1521  3   9
1522  3  10
1523  3  11
1524  3  12
1525  3  13
1526  3  14
1527  3  15
1528  3  16
1529  3  17
1530  3  18
1531  3  19
1532  3  20
1533  3  21
1534  3  22
1535  3  23
1536  3  24
1537  3   1
1538  3   2
1539  3   3
1540  3   4
1541  3   5
1542  3   6
1543  3   7
1544  3   8
1545  3   9
1546  3  10
1547  3  11
1548  3  12
1549  3  13
1550  3  14
1551  3  15
1552  3  16
1553  3  17
1554  3  18
1555  3  19
1556  3  20
1557  3  21
1558  3  22
1559  3  23
1560  3  24
1561  3   1
1562  3   2
1563  3   3
1564  3   4
1565  3   5
1566  3   6
1567  3   7
1568  3   8
1569  3   9
1570  3  10
1571  3  11
1572  3  12
1573  3  13
1574  3  14
1575  3  15
1576  3  16
1577  3  17
1578  3  18
1579  3  19
1580  3  20
1581  3  21
1582  3  22
1583  3  23
1584  3  24
1585  1   1
1586  1   2
1587  1   3
1588  1   4
1589  1   5
1590  1   6
1591  1   7
1592  1   8
1593  1   9
1594  1  10
1595  1  11
1596  1  12
1597  1  13
1598  1  14
1599  1  15
1600  1  16
1601  1  17
1602  1  18
1603  1  19
1604  1  20
1605  1  21
1606  1  22
1607  1  23
1608  1  24
1609  1   1
1610  1   2
1611  1   3
1612  1   4
1613  1   5
1614  1   6
1615  1   7
1616  1   8
1617  1   9
1618  1  10
1619  1  11
1620  1  12
1621  1  13
1622  1  14
1623  1  15
1624  1  16
1625  1  17
1626  1  18
1627  1  19
1628  1  20
1629  1  21
1630  1  22
1631  1  23
1632  1  24
1633  3   1
1634  3   2
1635  3   3
1636  3   4
1637  3   5
1638  3   6
1639  3   7
1640  3   8
1641  3   9
1642  3  10
1643  3  11
1644  3  12
1645  3  13
1646  3  14
1647  3  15
1648  3  16
1649  3  17
1650  3  18
1651  3  19
1652  3  20
1653  3  21
1654  3  22
1655  3  23
1656  3  24
1657  3   1
1658  3   2
1659  3   3
1660  3   4
1661  3   5
1662  3   6
1663  3   7
1664  3   8
1665  3   9
1666  3  10
1667  3  11
1668  3  12
1669  3  13
1670  3  14
1671  3  15
1672  3  16
1673  3  17
1674  3  18
1675  3  19
1676  3  20
1677  3  21
1678  3  22
1679  3  23
1680  3  24
1681  3   1
1682  3   2
1683  3   3
1684  3   4
1685  3   5
1686  3   6
1687  3   7
1688  3   8
1689  3   9
1690  3  10
1691  3  11
1692  3  12
1693  3  13
1694  3  14
1695  3  15
1696  3  16
1697  3  17
1698  3  18
1699  3  19
1700  3  20
1701  3  21
1702  3  22
1703  3  23
1704  3  24
1705  3   1
1706  3   2
1707  3   3
1708  3   4
1709  3   5
1710  3   6
1711  3   7
1712  3   8
1713  3   9
1714  3  10
1715  3  11
1716  3  12
1717  3  13
1718  3  14
1719  3  15
1720  3  16
1721  3  17
1722  3  18
1723  3  19
1724  3  20
1725  3  21
1726  3  22
1727  3  23
1728  3  24
1729  3   1
1730  3   2
1731  3   3
1732  3   4
1733  3   5
1734  3   6
1735  3   7
1736  3   8
1737  3   9
1738  3  10
1739  3  11
1740  3  12
1741  3  13
1742  3  14
1743  3  15
1744  3  16
1745  3  17
1746  3  18
1747  3  19
1748  3  20
1749  3  21
1750  3  22
1751  3  23
1752  3  24
1753  3   1
1754  3   2
1755  3   3
1756  3   4
1757  3   5
1758  3   6
1759  3   7
1760  3   8
1761  3   9
1762  3  10
1763  3  11
1764  3  12
1765  3  13
1766  3  14
1767  3  15
1768  3  16
1769  3  17
1770  3  18
1771  3  19
1772  3  20
1773  3  21
1774  3  22
1775  3  23
1776  3  24
1777  3   1
1778  3   2
1779  3   3
1780  3   4
1781  3   5
1782  3   6
1783  3   7
1784  3   8
1785  3   9
1786  3  10
1787  3  11
1788  3  12
1789  3  13
1790  3  14
1791  3  15
1792  3  16
1793  3  17
1794  3  18
1795  3  19
1796  3  20
1797  3  21
1798  3  22
1799  3  23
1800  3  24
1801  4   1
1802  4   2
1803  4   3
1804  4   4
1805  4   5
1806  4   6
1807  4   7
1808  4   8
1809  4   9
1810  4  10
1811  4  11
1812  4  12
1813  4  13
1814  4  14
1815  4  15
1816  4  16
1817  4  17
1818  4  18
1819  4  19
1820  4  20
1821  4  21
1822  4  22
1823  4  23
1824  4  24
1825  4   1
1826  4   2
1827  4   3
1828  4   4
1829  4   5
1830  4   6
1831  4   7
1832  4   8
1833  4   9
1834  4  10
1835  4  11
1836  4  12
1837  4  13
1838  4  14
1839  4  15
1840  4  16
1841  4  17
1842  4  18
1843  4  19
1844  4  20
1845  4  21
1846  4  22
1847  4  23
1848  4  24
1849  4   1
1850  4   2
1851  4   3
1852  4   4
1853  4   5
1854  4   6
1855  4   7
1856  4   8
1857  4   9
1858  4  10
1859  4  11
1860  4  12
1861  4  13
1862  4  14
1863  4  15
1864  4  16
1865  4  17
1866  4  18
1867  4  19
1868  4  20
1869  4  21
1870  4  22
1871  4  23
1872  4  24
1873  1   1
1874  1   2
1875  1   3
1876  1   4
1877  1   5
1878  1   6
1879  1   7
1880  1   8
1881  1   9
1882  1  10
1883  1  11
1884  1  12
1885  1  13
1886  1  14
1887  1  15
1888  1  16
1889  1  17
1890  1  18
1891  1  19
1892  1  20
1893  1  21
1894  1  22
1895  1  23
1896  1  24
1897  3   1
1898  3   2
1899  3   3
1900  3   4
1901  3   5
1902  3   6
1903  3   7
1904  3   8
1905  3   9
1906  3  10
1907  3  11
1908  3  12
1909  3  13
1910  3  14
1911  3  15
1912  3  16
1913  3  17
1914  3  18
1915  3  19
1916  3  20
1917  3  21
1918  3  22
1919  3  23
1920  3  24
1921  3   1
1922  3   2
1923  3   3
1924  3   4
1925  3   5
1926  3   6
1927  3   7
1928  3   8
1929  3   9
1930  3  10
1931  3  11
1932  3  12
1933  3  13
1934  3  14
1935  3  15
1936  3  16
1937  3  17
1938  3  18
1939  3  19
1940  3  20
1941  3  21
1942  3  22
1943  3  23
1944  3  24
1945  4   1
1946  4   2
1947  4   3
1948  4   4
1949  4   5
1950  4   6
1951  4   7
1952  4   8
1953  4   9
1954  4  10
1955  4  11
1956  4  12
1957  4  13
1958  4  14
1959  4  15
1960  4  16
1961  4  17
1962  4  18
1963  4  19
1964  4  20
1965  4  21
1966  4  22
1967  4  23
1968  4  24
1969  4   1
1970  4   2
1971  4   3
1972  4   4
1973  4   5
1974  4   6
1975  4   7
1976  4   8
1977  4   9
1978  4  10
1979  4  11
1980  4  12
1981  4  13
1982  4  14
1983  4  15
1984  4  16
1985  4  17
1986  4  18
1987  4  19
1988  4  20
1989  4  21
1990  4  22
1991  4  23
1992  4  24
1993  3   1
1994  3   2
1995  3   3
1996  3   4
1997  3   5
1998  3   6
1999  3   7
2000  3   8
2001  3   9
2002  3  10
2003  3  11
2004  3  12
2005  3  13
2006  3  14
2007  3  15
2008  3  16
2009  3  17
2010  3  18
2011  3  19
2012  3  20
2013  3  21
2014  3  22
2015  3  23
2016  3  24
2017  4   1
2018  4   2
2019  4   3
2020  4   4
2021  4   5
2022  4   6
2023  4   7
2024  4   8
2025  4   9
2026  4  10
2027  4  11
2028  4  12
2029  4  13
2030  4  14
2031  4  15
2032  4  16
2033  4  17
2034  4  18
2035  4  19
2036  4  20
2037  4  21
2038  4  22
2039  4  23
2040  4  24
2041  4   1
2042  4   2
2043  4   3
2044  4   4
2045  4   5
2046  4   6
2047  4   7
2048  4   8
2049  4   9
2050  4  10
2051  4  11
2052  4  12
2053  4  13
2054  4  14
2055  4  15
2056  4  16
2057  4  17
2058  4  18
2059  4  19
2060  4  20
2061  4  21
2062  4  22
2063  4  23
2064  4  24
2065  4   1
2066  4   2
2067  4   3
2068  4   4
2069  4   5
2070  4   6
2071  4   7
2072  4   8
2073  4   9
2074  4  10
2075  4  11
2076  4  12
2077  4  13
2078  4  14
2079  4  15
2080  4  16
2081  4  17
2082  4  18
2083  4  19
2084  4  20
2085  4  21
2086  4  22
2087  4  23
2088  4  24
2089  4   1
2090  4   2
2091  4   3
2092  4   4
2093  4   5
2094  4   6
2095  4   7
2096  4   8
2097  4   9
2098  4  10
2099  4  11
2100  4  12
2101  4  13
2102  4  14
2103  4  15
2104  4  16
2105  4  17
2106  4  18
2107  4  19
2108  4  20
2109  4  21
2110  4  22
2111  4  23
2112  4  24
2113  4   1
2114  4   2
2115  4   3
2116  4   4
2117  4   5
2118  4   6
2119  4   7
2120  4   8
2121  4   9
2122  4  10
2123  4  11
2124  4  12
2125  4  13
2126  4  14
2127  4  15
2128  4  16
2129  4  17
2130  4  18
2131  4  19
2132  4  20
2133  4  21
2134  4  22
2135  4  23
2136  4  24
2137  4   1
