param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    2   1
170    2   2
171    2   3
172    2   4
173    2   5
174    2   6
175    2   7
176    2   8
177    2   9
178    2  10
179    2  11
180    2  12
181    2  13
182    2  14
183    2  15
184    2  16
185    2  17
186    2  18
187    2  19
188    2  20
189    2  21
190    2  22
191    2  23
192    2  24
193    2   1
194    2   2
195    2   3
196    2   4
197    2   5
198    2   6
199    2   7
200    2   8
201    2   9
202    2  10
203    2  11
204    2  12
205    2  13
206    2  14
207    2  15
208    2  16
209    2  17
210    2  18
211    2  19
212    2  20
213    2  21
214    2  22
215    2  23
216    2  24
217    2   1
218    2   2
219    2   3
220    2   4
221    2   5
222    2   6
223    2   7
224    2   8
225    2   9
226    2  10
227    2  11
228    2  12
229    2  13
230    2  14
231    2  15
232    2  16
233    2  17
234    2  18
235    2  19
236    2  20
237    2  21
238    2  22
239    2  23
240    2  24
241    2   1
242    2   2
243    2   3
244    2   4
245    2   5
246    2   6
247    2   7
248    2   8
249    2   9
250    2  10
251    2  11
252    2  12
253    2  13
254    2  14
255    2  15
256    2  16
257    2  17
258    2  18
259    2  19
260    2  20
261    2  21
262    2  22
263    2  23
264    2  24
265    2   1
266    2   2
267    2   3
268    2   4
269    2   5
270    2   6
271    2   7
272    2   8
273    2   9
274    2  10
275    2  11
276    2  12
277    2  13
278    2  14
279    2  15
280    2  16
281    2  17
282    2  18
283    2  19
284    2  20
285    2  21
286    2  22
287    2  23
288    2  24
289    3   1
290    3   2
291    3   3
292    3   4
293    3   5
294    3   6
295    3   7
296    3   8
297    3   9
298    3  10
299    3  11
300    3  12
301    3  13
302    3  14
303    3  15
304    3  16
305    3  17
306    3  18
307    3  19
308    3  20
309    3  21
310    3  22
311    3  23
312    3  24
313    3   1
314    3   2
315    3   3
316    3   4
317    3   5
318    3   6
319    3   7
320    3   8
321    3   9
322    3  10
323    3  11
324    3  12
325    3  13
326    3  14
327    3  15
328    3  16
329    3  17
330    3  18
331    3  19
332    3  20
333    3  21
334    3  22
335    3  23
336    3  24
337    3   1
338    3   2
339    3   3
340    3   4
341    3   5
342    3   6
343    3   7
344    3   8
345    3   9
346    3  10
347    3  11
348    3  12
349    3  13
350    3  14
351    3  15
352    3  16
353    3  17
354    3  18
355    3  19
356    3  20
357    3  21
358    3  22
359    3  23
360    3  24
361    3   1
362    3   2
363    3   3
364    3   4
365    3   5
366    3   6
367    3   7
368    3   8
369    3   9
370    3  10
371    3  11
372    3  12
373    3  13
374    3  14
375    3  15
376    3  16
377    3  17
378    3  18
379    3  19
380    3  20
381    3  21
382    3  22
383    3  23
384    3  24
385    3   1
386    3   2
387    3   3
388    3   4
389    3   5
390    3   6
391    3   7
392    3   8
393    3   9
394    3  10
395    3  11
396    3  12
397    3  13
398    3  14
399    3  15
400    3  16
401    3  17
402    3  18
403    3  19
404    3  20
405    3  21
406    3  22
407    3  23
408    3  24
409    2   1
410    2   2
411    2   3
412    2   4
413    2   5
414    2   6
415    2   7
416    2   8
417    2   9
418    2  10
419    2  11
420    2  12
421    2  13
422    2  14
423    2  15
424    2  16
425    2  17
426    2  18
427    2  19
428    2  20
429    2  21
430    2  22
431    2  23
432    2  24
433    2   1
434    2   2
435    2   3
436    2   4
437    2   5
438    2   6
439    2   7
440    2   8
441    2   9
442    2  10
443    2  11
444    2  12
445    2  13
446    2  14
447    2  15
448    2  16
449    2  17
450    2  18
451    2  19
452    2  20
453    2  21
454    2  22
455    2  23
456    2  24
457    2   1
458    2   2
459    2   3
460    2   4
461    2   5
462    2   6
463    2   7
464    2   8
465    2   9
466    2  10
467    2  11
468    2  12
469    2  13
470    2  14
471    2  15
472    2  16
473    2  17
474    2  18
475    2  19
476    2  20
477    2  21
478    2  22
479    2  23
480    2  24
481    2   1
482    2   2
483    2   3
484    2   4
485    2   5
486    2   6
487    2   7
488    2   8
489    2   9
490    2  10
491    2  11
492    2  12
493    2  13
494    2  14
495    2  15
496    2  16
497    2  17
498    2  18
499    2  19
500    2  20
501    2  21
502    2  22
503    2  23
504    2  24
505    1   1
506    1   2
507    1   3
508    1   4
509    1   5
510    1   6
511    1   7
512    1   8
513    1   9
514    1  10
515    1  11
516    1  12
517    1  13
518    1  14
519    1  15
520    1  16
521    1  17
522    1  18
523    1  19
524    1  20
525    1  21
526    1  22
527    1  23
528    1  24
529    2   1
530    2   2
531    2   3
532    2   4
533    2   5
534    2   6
535    2   7
536    2   8
537    2   9
538    2  10
539    2  11
540    2  12
541    2  13
542    2  14
543    2  15
544    2  16
545    2  17
546    2  18
547    2  19
548    2  20
549    2  21
550    2  22
551    2  23
552    2  24
553    2   1
554    2   2
555    2   3
556    2   4
557    2   5
558    2   6
559    2   7
560    2   8
561    2   9
562    2  10
563    2  11
564    2  12
565    2  13
566    2  14
567    2  15
568    2  16
569    2  17
570    2  18
571    2  19
572    2  20
573    2  21
574    2  22
575    2  23
576    2  24
577    2   1
578    2   2
579    2   3
580    2   4
581    2   5
582    2   6
583    2   7
584    2   8
585    2   9
586    2  10
587    2  11
588    2  12
589    2  13
590    2  14
591    2  15
592    2  16
593    2  17
594    2  18
595    2  19
596    2  20
597    2  21
598    2  22
599    2  23
600    2  24
601    2   1
602    2   2
603    2   3
604    2   4
605    2   5
606    2   6
607    2   7
608    2   8
609    2   9
610    2  10
611    2  11
612    2  12
613    2  13
614    2  14
615    2  15
616    2  16
617    2  17
618    2  18
619    2  19
620    2  20
621    2  21
622    2  22
623    2  23
624    2  24
625    2   1
626    2   2
627    2   3
628    2   4
629    2   5
630    2   6
631    2   7
632    2   8
633    2   9
634    2  10
635    2  11
636    2  12
637    2  13
638    2  14
639    2  15
640    2  16
641    2  17
642    2  18
643    2  19
644    2  20
645    2  21
646    2  22
647    2  23
648    2  24
649    2   1
650    2   2
651    2   3
652    2   4
653    2   5
654    2   6
655    2   7
656    2   8
657    2   9
658    2  10
659    2  11
660    2  12
661    2  13
662    2  14
663    2  15
664    2  16
665    2  17
666    2  18
667    2  19
668    2  20
669    2  21
670    2  22
671    2  23
672    2  24
673    3   1
674    3   2
675    3   3
676    3   4
677    3   5
678    3   6
679    3   7
680    3   8
681    3   9
682    3  10
683    3  11
684    3  12
685    3  13
686    3  14
687    3  15
688    3  16
689    3  17
690    3  18
691    3  19
692    3  20
693    3  21
694    3  22
695    3  23
696    3  24
697    3   1
698    3   2
699    3   3
700    3   4
701    3   5
702    3   6
703    3   7
704    3   8
705    3   9
706    3  10
707    3  11
708    3  12
709    3  13
710    3  14
711    3  15
712    3  16
713    3  17
714    3  18
715    3  19
716    3  20
717    3  21
718    3  22
719    3  23
720    3  24
721    3   1
722    3   2
723    3   3
724    3   4
725    3   5
726    3   6
727    3   7
728    3   8
729    3   9
730    3  10
731    3  11
732    3  12
733    3  13
734    3  14
735    3  15
736    3  16
737    3  17
738    3  18
739    3  19
740    3  20
741    3  21
742    3  22
743    3  23
744    3  24
745    3   1
746    3   2
747    3   3
748    3   4
749    3   5
750    3   6
751    3   7
752    3   8
753    3   9
754    3  10
755    3  11
756    3  12
757    3  13
758    3  14
759    3  15
760    3  16
761    3  17
762    3  18
763    3  19
764    3  20
765    3  21
766    3  22
767    3  23
768    3  24
769    3   1
770    3   2
771    3   3
772    3   4
773    3   5
774    3   6
775    3   7
776    3   8
777    3   9
778    3  10
779    3  11
780    3  12
781    3  13
782    3  14
783    3  15
784    3  16
785    3  17
786    3  18
787    3  19
788    3  20
789    3  21
790    3  22
791    3  23
792    3  24
793    2   1
794    2   2
795    2   3
796    2   4
797    2   5
798    2   6
799    2   7
800    2   8
801    2   9
802    2  10
803    2  11
804    2  12
805    2  13
806    2  14
807    2  15
808    2  16
809    2  17
810    2  18
811    2  19
812    2  20
813    2  21
814    2  22
815    2  23
816    2  24
817    1   1
818    1   2
819    1   3
820    1   4
821    1   5
822    1   6
823    1   7
824    1   8
825    1   9
826    1  10
827    1  11
828    1  12
829    1  13
830    1  14
831    1  15
832    1  16
833    1  17
834    1  18
835    1  19
836    1  20
837    1  21
838    1  22
839    1  23
840    1  24
841    1   1
842    1   2
843    1   3
844    1   4
845    1   5
846    1   6
847    1   7
848    1   8
849    1   9
850    1  10
851    1  11
852    1  12
853    1  13
854    1  14
855    1  15
856    1  16
857    1  17
858    1  18
859    1  19
860    1  20
861    1  21
862    1  22
863    1  23
864    1  24
865    1   1
866    1   2
867    1   3
868    1   4
869    1   5
870    1   6
871    1   7
872    1   8
873    1   9
874    1  10
875    1  11
876    1  12
877    1  13
878    1  14
879    1  15
880    1  16
881    1  17
882    1  18
883    1  19
884    1  20
885    1  21
886    1  22
887    1  23
888    1  24
889    4   1
890    4   2
891    4   3
892    4   4
893    4   5
894    4   6
895    4   7
896    4   8
897    4   9
898    4  10
899    4  11
900    4  12
901    4  13
902    4  14
903    4  15
904    4  16
905    4  17
906    4  18
907    4  19
908    4  20
909    4  21
910    4  22
911    4  23
912    4  24
913    1   1
914    1   2
915    1   3
916    1   4
917    1   5
918    1   6
919    1   7
920    1   8
921    1   9
922    1  10
923    1  11
924    1  12
925    1  13
926    1  14
927    1  15
928    1  16
929    1  17
930    1  18
931    1  19
932    1  20
933    1  21
934    1  22
935    1  23
936    1  24
937    1   1
938    1   2
939    1   3
940    1   4
941    1   5
942    1   6
943    1   7
944    1   8
945    1   9
946    1  10
947    1  11
948    1  12
949    1  13
950    1  14
951    1  15
952    1  16
953    1  17
954    1  18
955    1  19
956    1  20
957    1  21
958    1  22
959    1  23
960    1  24
961    1   1
962    1   2
963    1   3
964    1   4
965    1   5
966    1   6
967    1   7
968    1   8
969    1   9
970    1  10
971    1  11
972    1  12
973    1  13
974    1  14
975    1  15
976    1  16
977    1  17
978    1  18
979    1  19
980    1  20
981    1  21
982    1  22
983    1  23
984    1  24
985    1   1
986    1   2
987    1   3
988    1   4
989    1   5
990    1   6
991    1   7
992    1   8
993    1   9
994    1  10
995    1  11
996    1  12
997    1  13
998    1  14
999    1  15
1000   1  16
1001   1  17
1002   1  18
1003   1  19
1004   1  20
1005   1  21
1006   1  22
1007   1  23
1008   1  24
1009   1   1
1010   1   2
1011   1   3
1012   1   4
1013   1   5
1014   1   6
1015   1   7
1016   1   8
1017   1   9
1018   1  10
1019   1  11
1020   1  12
1021   1  13
1022   1  14
1023   1  15
1024   1  16
1025   1  17
1026   1  18
1027   1  19
1028   1  20
1029   1  21
1030   1  22
1031   1  23
1032   1  24
1033   1   1
1034   1   2
1035   1   3
1036   1   4
1037   1   5
1038   1   6
1039   1   7
1040   1   8
1041   1   9
1042   1  10
1043   1  11
1044   1  12
1045   1  13
1046   1  14
1047   1  15
1048   1  16
1049   1  17
1050   1  18
1051   1  19
1052   1  20
1053   1  21
1054   1  22
1055   1  23
1056   1  24
1057   1   1
1058   1   2
1059   1   3
1060   1   4
1061   1   5
1062   1   6
1063   1   7
1064   1   8
1065   1   9
1066   1  10
1067   1  11
1068   1  12
1069   1  13
1070   1  14
1071   1  15
1072   1  16
1073   1  17
1074   1  18
1075   1  19
1076   1  20
1077   1  21
1078   1  22
1079   1  23
1080   1  24
1081   2   1
1082   2   2
1083   2   3
1084   2   4
1085   2   5
1086   2   6
1087   2   7
1088   2   8
1089   2   9
1090   2  10
1091   2  11
1092   2  12
1093   2  13
1094   2  14
1095   2  15
1096   2  16
1097   2  17
1098   2  18
1099   2  19
1100   2  20
1101   2  21
1102   2  22
1103   2  23
1104   2  24
1105   2   1
1106   2   2
1107   2   3
1108   2   4
1109   2   5
1110   2   6
1111   2   7
1112   2   8
1113   2   9
1114   2  10
1115   2  11
1116   2  12
1117   2  13
1118   2  14
1119   2  15
1120   2  16
1121   2  17
1122   2  18
1123   2  19
1124   2  20
1125   2  21
1126   2  22
1127   2  23
1128   2  24
1129   1   1
1130   1   2
1131   1   3
1132   1   4
1133   1   5
1134   1   6
1135   1   7
1136   1   8
1137   1   9
1138   1  10
1139   1  11
1140   1  12
1141   1  13
1142   1  14
1143   1  15
1144   1  16
1145   1  17
1146   1  18
1147   1  19
1148   1  20
1149   1  21
1150   1  22
1151   1  23
1152   1  24
1153   1   1
1154   1   2
1155   1   3
1156   1   4
1157   1   5
1158   1   6
1159   1   7
1160   1   8
1161   1   9
1162   1  10
1163   1  11
1164   1  12
1165   1  13
1166   1  14
1167   1  15
1168   1  16
1169   1  17
1170   1  18
1171   1  19
1172   1  20
1173   1  21
1174   1  22
1175   1  23
1176   1  24
1177   1   1
1178   1   2
1179   1   3
1180   1   4
1181   1   5
1182   1   6
1183   1   7
1184   1   8
1185   1   9
1186   1  10
1187   1  11
1188   1  12
1189   1  13
1190   1  14
1191   1  15
1192   1  16
1193   1  17
1194   1  18
1195   1  19
1196   1  20
1197   1  21
1198   1  22
1199   1  23
1200   1  24
1201   2   1
1202   2   2
1203   2   3
1204   2   4
1205   2   5
1206   2   6
1207   2   7
1208   2   8
1209   2   9
1210   2  10
1211   2  11
1212   2  12
1213   2  13
1214   2  14
1215   2  15
1216   2  16
1217   2  17
1218   2  18
1219   2  19
1220   2  20
1221   2  21
1222   2  22
1223   2  23
1224   2  24
1225   2   1
1226   2   2
1227   2   3
1228   2   4
1229   2   5
1230   2   6
1231   2   7
1232   2   8
1233   2   9
1234   2  10
1235   2  11
1236   2  12
1237   2  13
1238   2  14
1239   2  15
1240   2  16
1241   2  17
1242   2  18
1243   2  19
1244   2  20
1245   2  21
1246   2  22
1247   2  23
1248   2  24
1249   2   1
1250   2   2
1251   2   3
1252   2   4
1253   2   5
1254   2   6
1255   2   7
1256   2   8
1257   2   9
1258   2  10
1259   2  11
1260   2  12
1261   2  13
1262   2  14
1263   2  15
1264   2  16
1265   2  17
1266   2  18
1267   2  19
1268   2  20
1269   2  21
1270   2  22
1271   2  23
1272   2  24
1273   2   1
1274   2   2
1275   2   3
1276   2   4
1277   2   5
1278   2   6
1279   2   7
1280   2   8
1281   2   9
1282   2  10
1283   2  11
1284   2  12
1285   2  13
1286   2  14
1287   2  15
1288   2  16
1289   2  17
1290   2  18
1291   2  19
1292   2  20
1293   2  21
1294   2  22
1295   2  23
1296   2  24
1297   2   1
1298   2   2
1299   2   3
1300   2   4
1301   2   5
1302   2   6
1303   2   7
1304   2   8
1305   2   9
1306   2  10
1307   2  11
1308   2  12
1309   2  13
1310   2  14
1311   2  15
1312   2  16
1313   2  17
1314   2  18
1315   2  19
1316   2  20
1317   2  21
1318   2  22
1319   2  23
1320   2  24
1321   1   1
1322   1   2
1323   1   3
1324   1   4
1325   1   5
1326   1   6
1327   1   7
1328   1   8
1329   1   9
1330   1  10
1331   1  11
1332   1  12
1333   1  13
1334   1  14
1335   1  15
1336   1  16
1337   1  17
1338   1  18
1339   1  19
1340   1  20
1341   1  21
1342   1  22
1343   1  23
1344   1  24
1345   1   1
1346   1   2
1347   1   3
1348   1   4
1349   1   5
1350   1   6
1351   1   7
1352   1   8
1353   1   9
1354   1  10
1355   1  11
1356   1  12
1357   1  13
1358   1  14
1359   1  15
1360   1  16
1361   1  17
1362   1  18
1363   1  19
1364   1  20
1365   1  21
1366   1  22
1367   1  23
1368   1  24
1369   2   1
1370   2   2
1371   2   3
1372   2   4
1373   2   5
1374   2   6
1375   2   7
1376   2   8
1377   2   9
1378   2  10
1379   2  11
1380   2  12
1381   2  13
1382   2  14
1383   2  15
1384   2  16
1385   2  17
1386   2  18
1387   2  19
1388   2  20
1389   2  21
1390   2  22
1391   2  23
1392   2  24
1393   2   1
1394   2   2
1395   2   3
1396   2   4
1397   2   5
1398   2   6
1399   2   7
1400   2   8
1401   2   9
1402   2  10
1403   2  11
1404   2  12
1405   2  13
1406   2  14
1407   2  15
1408   2  16
1409   2  17
1410   2  18
1411   2  19
1412   2  20
1413   2  21
1414   2  22
1415   2  23
1416   2  24
1417   1   1
1418   1   2
1419   1   3
1420   1   4
1421   1   5
1422   1   6
1423   1   7
1424   1   8
1425   1   9
1426   1  10
1427   1  11
1428   1  12
1429   1  13
1430   1  14
1431   1  15
1432   1  16
1433   1  17
1434   1  18
1435   1  19
1436   1  20
1437   1  21
1438   1  22
1439   1  23
1440   1  24
1441   2   1
1442   2   2
1443   2   3
1444   2   4
1445   2   5
1446   2   6
1447   2   7
1448   2   8
1449   2   9
1450   2  10
1451   2  11
1452   2  12
1453   2  13
1454   2  14
1455   2  15
1456   2  16
1457   2  17
1458   2  18
1459   2  19
1460   2  20
1461   2  21
1462   2  22
1463   2  23
1464   2  24
1465   1   1
1466   1   2
1467   1   3
1468   1   4
1469   1   5
1470   1   6
1471   1   7
1472   1   8
1473   1   9
1474   1  10
1475   1  11
1476   1  12
1477   1  13
1478   1  14
1479   1  15
1480   1  16
1481   1  17
1482   1  18
1483   1  19
1484   1  20
1485   1  21
1486   1  22
1487   1  23
1488   1  24
1489   1   1
1490   1   2
1491   1   3
1492   1   4
1493   1   5
1494   1   6
1495   1   7
1496   1   8
1497   1   9
1498   1  10
1499   1  11
1500   1  12
1501   1  13
1502   1  14
1503   1  15
1504   1  16
1505   1  17
1506   1  18
1507   1  19
1508   1  20
1509   1  21
1510   1  22
1511   1  23
1512   1  24
1513   1   1
1514   1   2
1515   1   3
1516   1   4
1517   1   5
1518   1   6
1519   1   7
1520   1   8
1521   1   9
1522   1  10
1523   1  11
1524   1  12
1525   1  13
1526   1  14
1527   1  15
1528   1  16
1529   1  17
1530   1  18
1531   1  19
1532   1  20
1533   1  21
1534   1  22
1535   1  23
1536   1  24
1537   1   1
1538   1   2
1539   1   3
1540   1   4
1541   1   5
1542   1   6
1543   1   7
1544   1   8
1545   1   9
1546   1  10
1547   1  11
1548   1  12
1549   1  13
1550   1  14
1551   1  15
1552   1  16
1553   1  17
1554   1  18
1555   1  19
1556   1  20
1557   1  21
1558   1  22
1559   1  23
1560   1  24
1561   1   1
1562   1   2
1563   1   3
1564   1   4
1565   1   5
1566   1   6
1567   1   7
1568   1   8
1569   1   9
1570   1  10
1571   1  11
1572   1  12
1573   1  13
1574   1  14
1575   1  15
1576   1  16
1577   1  17
1578   1  18
1579   1  19
1580   1  20
1581   1  21
1582   1  22
1583   1  23
1584   1  24
1585   4   1
1586   4   2
1587   4   3
1588   4   4
1589   4   5
1590   4   6
1591   4   7
1592   4   8
1593   4   9
1594   4  10
1595   4  11
1596   4  12
1597   4  13
1598   4  14
1599   4  15
1600   4  16
1601   4  17
1602   4  18
1603   4  19
1604   4  20
1605   4  21
1606   4  22
1607   4  23
1608   4  24
1609   4   1
1610   4   2
1611   4   3
1612   4   4
1613   4   5
1614   4   6
1615   4   7
1616   4   8
1617   4   9
1618   4  10
1619   4  11
1620   4  12
1621   4  13
1622   4  14
1623   4  15
1624   4  16
1625   4  17
1626   4  18
1627   4  19
1628   4  20
1629   4  21
1630   4  22
1631   4  23
1632   4  24
1633   4   1
1634   4   2
1635   4   3
1636   4   4
1637   4   5
1638   4   6
1639   4   7
1640   4   8
1641   4   9
1642   4  10
1643   4  11
1644   4  12
1645   4  13
1646   4  14
1647   4  15
1648   4  16
1649   4  17
1650   4  18
1651   4  19
1652   4  20
1653   4  21
1654   4  22
1655   4  23
1656   4  24
1657   4   1
1658   4   2
1659   4   3
1660   4   4
1661   4   5
1662   4   6
1663   4   7
1664   4   8
1665   4   9
1666   4  10
1667   4  11
1668   4  12
1669   4  13
1670   4  14
1671   4  15
1672   4  16
1673   4  17
1674   4  18
1675   4  19
1676   4  20
1677   4  21
1678   4  22
1679   4  23
1680   4  24
1681   1   1
1682   1   2
1683   1   3
1684   1   4
1685   1   5
1686   1   6
1687   1   7
1688   1   8
1689   1   9
1690   1  10
1691   1  11
1692   1  12
1693   1  13
1694   1  14
1695   1  15
1696   1  16
1697   1  17
1698   1  18
1699   1  19
1700   1  20
1701   1  21
1702   1  22
1703   1  23
1704   1  24
1705   1   1
1706   1   2
1707   1   3
1708   1   4
1709   1   5
1710   1   6
1711   1   7
1712   1   8
1713   1   9
1714   1  10
1715   1  11
1716   1  12
1717   1  13
1718   1  14
1719   1  15
1720   1  16
1721   1  17
1722   1  18
1723   1  19
1724   1  20
1725   1  21
1726   1  22
1727   1  23
1728   1  24
1729   4   1
1730   4   2
1731   4   3
1732   4   4
1733   4   5
1734   4   6
1735   4   7
1736   4   8
1737   4   9
1738   4  10
1739   4  11
1740   4  12
1741   4  13
1742   4  14
1743   4  15
1744   4  16
1745   4  17
1746   4  18
1747   4  19
1748   4  20
1749   4  21
1750   4  22
1751   4  23
1752   4  24
1753   4   1
1754   4   2
1755   4   3
1756   4   4
1757   4   5
1758   4   6
1759   4   7
1760   4   8
1761   4   9
1762   4  10
1763   4  11
1764   4  12
1765   4  13
1766   4  14
1767   4  15
1768   4  16
1769   4  17
1770   4  18
1771   4  19
1772   4  20
1773   4  21
1774   4  22
1775   4  23
1776   4  24
1777   4   1
1778   4   2
1779   4   3
1780   4   4
1781   4   5
1782   4   6
1783   4   7
1784   4   8
1785   4   9
1786   4  10
1787   4  11
1788   4  12
1789   4  13
1790   4  14
1791   4  15
1792   4  16
1793   4  17
1794   4  18
1795   4  19
1796   4  20
1797   4  21
1798   4  22
1799   4  23
1800   4  24
1801   1   1
1802   1   2
1803   1   3
1804   1   4
1805   1   5
1806   1   6
1807   1   7
1808   1   8
1809   1   9
1810   1  10
1811   1  11
1812   1  12
1813   1  13
1814   1  14
1815   1  15
1816   1  16
1817   1  17
1818   1  18
1819   1  19
1820   1  20
1821   1  21
1822   1  22
1823   1  23
1824   1  24
1825   4   1
1826   4   2
1827   4   3
1828   4   4
1829   4   5
1830   4   6
1831   4   7
1832   4   8
1833   4   9
1834   4  10
1835   4  11
1836   4  12
1837   4  13
1838   4  14
1839   4  15
1840   4  16
1841   4  17
1842   4  18
1843   4  19
1844   4  20
1845   4  21
1846   4  22
1847   4  23
1848   4  24
1849   1   1
1850   1   2
1851   1   3
1852   1   4
1853   1   5
1854   1   6
1855   1   7
1856   1   8
1857   1   9
1858   1  10
1859   1  11
1860   1  12
1861   1  13
1862   1  14
1863   1  15
1864   1  16
1865   1  17
1866   1  18
1867   1  19
1868   1  20
1869   1  21
1870   1  22
1871   1  23
1872   1  24
1873   4   1
1874   4   2
1875   4   3
1876   4   4
1877   4   5
1878   4   6
1879   4   7
1880   4   8
1881   4   9
1882   4  10
1883   4  11
1884   4  12
1885   4  13
1886   4  14
1887   4  15
1888   4  16
1889   4  17
1890   4  18
1891   4  19
1892   4  20
1893   4  21
1894   4  22
1895   4  23
1896   4  24
1897   4   1
1898   4   2
1899   4   3
1900   4   4
1901   4   5
1902   4   6
1903   4   7
1904   4   8
1905   4   9
1906   4  10
1907   4  11
1908   4  12
1909   4  13
1910   4  14
1911   4  15
1912   4  16
1913   4  17
1914   4  18
1915   4  19
1916   4  20
1917   4  21
1918   4  22
1919   4  23
1920   4  24
1921   4   1
1922   4   2
1923   4   3
1924   4   4
1925   4   5
1926   4   6
1927   4   7
1928   4   8
1929   4   9
1930   4  10
1931   4  11
1932   4  12
1933   4  13
1934   4  14
1935   4  15
1936   4  16
1937   4  17
1938   4  18
1939   4  19
1940   4  20
1941   4  21
1942   4  22
1943   4  23
1944   4  24
1945   5   1
1946   5   2
1947   5   3
1948   5   4
1949   5   5
1950   5   6
1951   5   7
1952   5   8
1953   5   9
1954   5  10
1955   5  11
1956   5  12
1957   5  13
1958   5  14
1959   5  15
1960   5  16
1961   5  17
1962   5  18
1963   5  19
1964   5  20
1965   5  21
1966   5  22
1967   5  23
1968   5  24
1969   6   1
1970   6   2
1971   6   3
1972   6   4
1973   6   5
1974   6   6
1975   6   7
1976   6   8
1977   6   9
1978   6  10
1979   6  11
1980   6  12
1981   6  13
1982   6  14
1983   6  15
1984   6  16
1985   6  17
1986   6  18
1987   6  19
1988   6  20
1989   6  21
1990   6  22
1991   6  23
1992   6  24
1993   6   1
1994   6   2
1995   6   3
1996   6   4
1997   6   5
1998   6   6
1999   6   7
2000   6   8
2001   6   9
2002   6  10
2003   6  11
2004   6  12
2005   6  13
2006   6  14
2007   6  15
2008   6  16
2009   6  17
2010   6  18
2011   6  19
2012   6  20
2013   6  21
2014   6  22
2015   6  23
2016   6  24
2017   5   1
2018   5   2
2019   5   3
2020   5   4
2021   5   5
2022   5   6
2023   5   7
2024   5   8
2025   5   9
2026   5  10
2027   5  11
2028   5  12
2029   5  13
2030   5  14
2031   5  15
2032   5  16
2033   5  17
2034   5  18
2035   5  19
2036   5  20
2037   5  21
2038   5  22
2039   5  23
2040   5  24
2041   4   1
2042   4   2
2043   4   3
2044   4   4
2045   4   5
2046   4   6
2047   4   7
2048   4   8
2049   4   9
2050   4  10
2051   4  11
2052   4  12
2053   4  13
2054   4  14
2055   4  15
2056   4  16
2057   4  17
2058   4  18
2059   4  19
2060   4  20
2061   4  21
2062   4  22
2063   4  23
2064   4  24
2065   4   1
2066   4   2
2067   4   3
2068   4   4
2069   4   5
2070   4   6
2071   4   7
2072   4   8
2073   4   9
2074   4  10
2075   4  11
2076   4  12
2077   4  13
2078   4  14
2079   4  15
2080   4  16
2081   4  17
2082   4  18
2083   4  19
2084   4  20
2085   4  21
2086   4  22
2087   4  23
2088   4  24
2089   5   1
2090   5   2
2091   5   3
2092   5   4
2093   5   5
2094   5   6
2095   5   7
2096   5   8
2097   5   9
2098   5  10
2099   5  11
2100   5  12
2101   5  13
2102   5  14
2103   5  15
2104   5  16
2105   5  17
2106   5  18
2107   5  19
2108   5  20
2109   5  21
2110   5  22
2111   5  23
2112   5  24
2113   4   1
2114   4   2
2115   4   3
2116   4   4
2117   4   5
2118   4   6
2119   4   7
2120   4   8
2121   4   9
2122   4  10
2123   4  11
2124   4  12
2125   4  13
2126   4  14
2127   4  15
2128   4  16
2129   4  17
2130   4  18
2131   4  19
2132   4  20
2133   4  21
2134   4  22
2135   4  23
2136   4  24
2137   4   1
