param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    3   1
170    3   2
171    3   3
172    3   4
173    3   5
174    3   6
175    3   7
176    3   8
177    3   9
178    3  10
179    3  11
180    3  12
181    3  13
182    3  14
183    3  15
184    3  16
185    3  17
186    3  18
187    3  19
188    3  20
189    3  21
190    3  22
191    3  23
192    3  24
193    1   1
194    1   2
195    1   3
196    1   4
197    1   5
198    1   6
199    1   7
200    1   8
201    1   9
202    1  10
203    1  11
204    1  12
205    1  13
206    1  14
207    1  15
208    1  16
209    1  17
210    1  18
211    1  19
212    1  20
213    1  21
214    1  22
215    1  23
216    1  24
217    2   1
218    2   2
219    2   3
220    2   4
221    2   5
222    2   6
223    2   7
224    2   8
225    2   9
226    2  10
227    2  11
228    2  12
229    2  13
230    2  14
231    2  15
232    2  16
233    2  17
234    2  18
235    2  19
236    2  20
237    2  21
238    2  22
239    2  23
240    2  24
241    3   1
242    3   2
243    3   3
244    3   4
245    3   5
246    3   6
247    3   7
248    3   8
249    3   9
250    3  10
251    3  11
252    3  12
253    3  13
254    3  14
255    3  15
256    3  16
257    3  17
258    3  18
259    3  19
260    3  20
261    3  21
262    3  22
263    3  23
264    3  24
265    1   1
266    1   2
267    1   3
268    1   4
269    1   5
270    1   6
271    1   7
272    1   8
273    1   9
274    1  10
275    1  11
276    1  12
277    1  13
278    1  14
279    1  15
280    1  16
281    1  17
282    1  18
283    1  19
284    1  20
285    1  21
286    1  22
287    1  23
288    1  24
289    1   1
290    1   2
291    1   3
292    1   4
293    1   5
294    1   6
295    1   7
296    1   8
297    1   9
298    1  10
299    1  11
300    1  12
301    1  13
302    1  14
303    1  15
304    1  16
305    1  17
306    1  18
307    1  19
308    1  20
309    1  21
310    1  22
311    1  23
312    1  24
313    2   1
314    2   2
315    2   3
316    2   4
317    2   5
318    2   6
319    2   7
320    2   8
321    2   9
322    2  10
323    2  11
324    2  12
325    2  13
326    2  14
327    2  15
328    2  16
329    2  17
330    2  18
331    2  19
332    2  20
333    2  21
334    2  22
335    2  23
336    2  24
337    4   1
338    4   2
339    4   3
340    4   4
341    4   5
342    4   6
343    4   7
344    4   8
345    4   9
346    4  10
347    4  11
348    4  12
349    4  13
350    4  14
351    4  15
352    4  16
353    4  17
354    4  18
355    4  19
356    4  20
357    4  21
358    4  22
359    4  23
360    4  24
361    1   1
362    1   2
363    1   3
364    1   4
365    1   5
366    1   6
367    1   7
368    1   8
369    1   9
370    1  10
371    1  11
372    1  12
373    1  13
374    1  14
375    1  15
376    1  16
377    1  17
378    1  18
379    1  19
380    1  20
381    1  21
382    1  22
383    1  23
384    1  24
385    5   1
386    5   2
387    5   3
388    5   4
389    5   5
390    5   6
391    5   7
392    5   8
393    5   9
394    5  10
395    5  11
396    5  12
397    5  13
398    5  14
399    5  15
400    5  16
401    5  17
402    5  18
403    5  19
404    5  20
405    5  21
406    5  22
407    5  23
408    5  24
409    2   1
410    2   2
411    2   3
412    2   4
413    2   5
414    2   6
415    2   7
416    2   8
417    2   9
418    2  10
419    2  11
420    2  12
421    2  13
422    2  14
423    2  15
424    2  16
425    2  17
426    2  18
427    2  19
428    2  20
429    2  21
430    2  22
431    2  23
432    2  24
433    3   1
434    3   2
435    3   3
436    3   4
437    3   5
438    3   6
439    3   7
440    3   8
441    3   9
442    3  10
443    3  11
444    3  12
445    3  13
446    3  14
447    3  15
448    3  16
449    3  17
450    3  18
451    3  19
452    3  20
453    3  21
454    3  22
455    3  23
456    3  24
457    1   1
458    1   2
459    1   3
460    1   4
461    1   5
462    1   6
463    1   7
464    1   8
465    1   9
466    1  10
467    1  11
468    1  12
469    1  13
470    1  14
471    1  15
472    1  16
473    1  17
474    1  18
475    1  19
476    1  20
477    1  21
478    1  22
479    1  23
480    1  24
481    3   1
482    3   2
483    3   3
484    3   4
485    3   5
486    3   6
487    3   7
488    3   8
489    3   9
490    3  10
491    3  11
492    3  12
493    3  13
494    3  14
495    3  15
496    3  16
497    3  17
498    3  18
499    3  19
500    3  20
501    3  21
502    3  22
503    3  23
504    3  24
505    3   1
506    3   2
507    3   3
508    3   4
509    3   5
510    3   6
511    3   7
512    3   8
513    3   9
514    3  10
515    3  11
516    3  12
517    3  13
518    3  14
519    3  15
520    3  16
521    3  17
522    3  18
523    3  19
524    3  20
525    3  21
526    3  22
527    3  23
528    3  24
529    3   1
530    3   2
531    3   3
532    3   4
533    3   5
534    3   6
535    3   7
536    3   8
537    3   9
538    3  10
539    3  11
540    3  12
541    3  13
542    3  14
543    3  15
544    3  16
545    3  17
546    3  18
547    3  19
548    3  20
549    3  21
550    3  22
551    3  23
552    3  24
553    1   1
554    1   2
555    1   3
556    1   4
557    1   5
558    1   6
559    1   7
560    1   8
561    1   9
562    1  10
563    1  11
564    1  12
565    1  13
566    1  14
567    1  15
568    1  16
569    1  17
570    1  18
571    1  19
572    1  20
573    1  21
574    1  22
575    1  23
576    1  24
577    2   1
578    2   2
579    2   3
580    2   4
581    2   5
582    2   6
583    2   7
584    2   8
585    2   9
586    2  10
587    2  11
588    2  12
589    2  13
590    2  14
591    2  15
592    2  16
593    2  17
594    2  18
595    2  19
596    2  20
597    2  21
598    2  22
599    2  23
600    2  24
601    3   1
602    3   2
603    3   3
604    3   4
605    3   5
606    3   6
607    3   7
608    3   8
609    3   9
610    3  10
611    3  11
612    3  12
613    3  13
614    3  14
615    3  15
616    3  16
617    3  17
618    3  18
619    3  19
620    3  20
621    3  21
622    3  22
623    3  23
624    3  24
625    3   1
626    3   2
627    3   3
628    3   4
629    3   5
630    3   6
631    3   7
632    3   8
633    3   9
634    3  10
635    3  11
636    3  12
637    3  13
638    3  14
639    3  15
640    3  16
641    3  17
642    3  18
643    3  19
644    3  20
645    3  21
646    3  22
647    3  23
648    3  24
649    3   1
650    3   2
651    3   3
652    3   4
653    3   5
654    3   6
655    3   7
656    3   8
657    3   9
658    3  10
659    3  11
660    3  12
661    3  13
662    3  14
663    3  15
664    3  16
665    3  17
666    3  18
667    3  19
668    3  20
669    3  21
670    3  22
671    3  23
672    3  24
673    3   1
674    3   2
675    3   3
676    3   4
677    3   5
678    3   6
679    3   7
680    3   8
681    3   9
682    3  10
683    3  11
684    3  12
685    3  13
686    3  14
687    3  15
688    3  16
689    3  17
690    3  18
691    3  19
692    3  20
693    3  21
694    3  22
695    3  23
696    3  24
697    3   1
698    3   2
699    3   3
700    3   4
701    3   5
702    3   6
703    3   7
704    3   8
705    3   9
706    3  10
707    3  11
708    3  12
709    3  13
710    3  14
711    3  15
712    3  16
713    3  17
714    3  18
715    3  19
716    3  20
717    3  21
718    3  22
719    3  23
720    3  24
721    1   1
722    1   2
723    1   3
724    1   4
725    1   5
726    1   6
727    1   7
728    1   8
729    1   9
730    1  10
731    1  11
732    1  12
733    1  13
734    1  14
735    1  15
736    1  16
737    1  17
738    1  18
739    1  19
740    1  20
741    1  21
742    1  22
743    1  23
744    1  24
745    1   1
746    1   2
747    1   3
748    1   4
749    1   5
750    1   6
751    1   7
752    1   8
753    1   9
754    1  10
755    1  11
756    1  12
757    1  13
758    1  14
759    1  15
760    1  16
761    1  17
762    1  18
763    1  19
764    1  20
765    1  21
766    1  22
767    1  23
768    1  24
769    2   1
770    2   2
771    2   3
772    2   4
773    2   5
774    2   6
775    2   7
776    2   8
777    2   9
778    2  10
779    2  11
780    2  12
781    2  13
782    2  14
783    2  15
784    2  16
785    2  17
786    2  18
787    2  19
788    2  20
789    2  21
790    2  22
791    2  23
792    2  24
793    3   1
794    3   2
795    3   3
796    3   4
797    3   5
798    3   6
799    3   7
800    3   8
801    3   9
802    3  10
803    3  11
804    3  12
805    3  13
806    3  14
807    3  15
808    3  16
809    3  17
810    3  18
811    3  19
812    3  20
813    3  21
814    3  22
815    3  23
816    3  24
817    3   1
818    3   2
819    3   3
820    3   4
821    3   5
822    3   6
823    3   7
824    3   8
825    3   9
826    3  10
827    3  11
828    3  12
829    3  13
830    3  14
831    3  15
832    3  16
833    3  17
834    3  18
835    3  19
836    3  20
837    3  21
838    3  22
839    3  23
840    3  24
841    1   1
842    1   2
843    1   3
844    1   4
845    1   5
846    1   6
847    1   7
848    1   8
849    1   9
850    1  10
851    1  11
852    1  12
853    1  13
854    1  14
855    1  15
856    1  16
857    1  17
858    1  18
859    1  19
860    1  20
861    1  21
862    1  22
863    1  23
864    1  24
865    4   1
866    4   2
867    4   3
868    4   4
869    4   5
870    4   6
871    4   7
872    4   8
873    4   9
874    4  10
875    4  11
876    4  12
877    4  13
878    4  14
879    4  15
880    4  16
881    4  17
882    4  18
883    4  19
884    4  20
885    4  21
886    4  22
887    4  23
888    4  24
889    1   1
890    1   2
891    1   3
892    1   4
893    1   5
894    1   6
895    1   7
896    1   8
897    1   9
898    1  10
899    1  11
900    1  12
901    1  13
902    1  14
903    1  15
904    1  16
905    1  17
906    1  18
907    1  19
908    1  20
909    1  21
910    1  22
911    1  23
912    1  24
913    1   1
914    1   2
915    1   3
916    1   4
917    1   5
918    1   6
919    1   7
920    1   8
921    1   9
922    1  10
923    1  11
924    1  12
925    1  13
926    1  14
927    1  15
928    1  16
929    1  17
930    1  18
931    1  19
932    1  20
933    1  21
934    1  22
935    1  23
936    1  24
937    2   1
938    2   2
939    2   3
940    2   4
941    2   5
942    2   6
943    2   7
944    2   8
945    2   9
946    2  10
947    2  11
948    2  12
949    2  13
950    2  14
951    2  15
952    2  16
953    2  17
954    2  18
955    2  19
956    2  20
957    2  21
958    2  22
959    2  23
960    2  24
961    3   1
962    3   2
963    3   3
964    3   4
965    3   5
966    3   6
967    3   7
968    3   8
969    3   9
970    3  10
971    3  11
972    3  12
973    3  13
974    3  14
975    3  15
976    3  16
977    3  17
978    3  18
979    3  19
980    3  20
981    3  21
982    3  22
983    3  23
984    3  24
985    3   1
986    3   2
987    3   3
988    3   4
989    3   5
990    3   6
991    3   7
992    3   8
993    3   9
994    3  10
995    3  11
996    3  12
997    3  13
998    3  14
999    3  15
1000   3  16
1001   3  17
1002   3  18
1003   3  19
1004   3  20
1005   3  21
1006   3  22
1007   3  23
1008   3  24
1009   3   1
1010   3   2
1011   3   3
1012   3   4
1013   3   5
1014   3   6
1015   3   7
1016   3   8
1017   3   9
1018   3  10
1019   3  11
1020   3  12
1021   3  13
1022   3  14
1023   3  15
1024   3  16
1025   3  17
1026   3  18
1027   3  19
1028   3  20
1029   3  21
1030   3  22
1031   3  23
1032   3  24
1033   3   1
1034   3   2
1035   3   3
1036   3   4
1037   3   5
1038   3   6
1039   3   7
1040   3   8
1041   3   9
1042   3  10
1043   3  11
1044   3  12
1045   3  13
1046   3  14
1047   3  15
1048   3  16
1049   3  17
1050   3  18
1051   3  19
1052   3  20
1053   3  21
1054   3  22
1055   3  23
1056   3  24
1057   3   1
1058   3   2
1059   3   3
1060   3   4
1061   3   5
1062   3   6
1063   3   7
1064   3   8
1065   3   9
1066   3  10
1067   3  11
1068   3  12
1069   3  13
1070   3  14
1071   3  15
1072   3  16
1073   3  17
1074   3  18
1075   3  19
1076   3  20
1077   3  21
1078   3  22
1079   3  23
1080   3  24
1081   3   1
1082   3   2
1083   3   3
1084   3   4
1085   3   5
1086   3   6
1087   3   7
1088   3   8
1089   3   9
1090   3  10
1091   3  11
1092   3  12
1093   3  13
1094   3  14
1095   3  15
1096   3  16
1097   3  17
1098   3  18
1099   3  19
1100   3  20
1101   3  21
1102   3  22
1103   3  23
1104   3  24
1105   3   1
1106   3   2
1107   3   3
1108   3   4
1109   3   5
1110   3   6
1111   3   7
1112   3   8
1113   3   9
1114   3  10
1115   3  11
1116   3  12
1117   3  13
1118   3  14
1119   3  15
1120   3  16
1121   3  17
1122   3  18
1123   3  19
1124   3  20
1125   3  21
1126   3  22
1127   3  23
1128   3  24
1129   4   1
1130   4   2
1131   4   3
1132   4   4
1133   4   5
1134   4   6
1135   4   7
1136   4   8
1137   4   9
1138   4  10
1139   4  11
1140   4  12
1141   4  13
1142   4  14
1143   4  15
1144   4  16
1145   4  17
1146   4  18
1147   4  19
1148   4  20
1149   4  21
1150   4  22
1151   4  23
1152   4  24
1153   4   1
1154   4   2
1155   4   3
1156   4   4
1157   4   5
1158   4   6
1159   4   7
1160   4   8
1161   4   9
1162   4  10
1163   4  11
1164   4  12
1165   4  13
1166   4  14
1167   4  15
1168   4  16
1169   4  17
1170   4  18
1171   4  19
1172   4  20
1173   4  21
1174   4  22
1175   4  23
1176   4  24
1177   1   1
1178   1   2
1179   1   3
1180   1   4
1181   1   5
1182   1   6
1183   1   7
1184   1   8
1185   1   9
1186   1  10
1187   1  11
1188   1  12
1189   1  13
1190   1  14
1191   1  15
1192   1  16
1193   1  17
1194   1  18
1195   1  19
1196   1  20
1197   1  21
1198   1  22
1199   1  23
1200   1  24
1201   2   1
1202   2   2
1203   2   3
1204   2   4
1205   2   5
1206   2   6
1207   2   7
1208   2   8
1209   2   9
1210   2  10
1211   2  11
1212   2  12
1213   2  13
1214   2  14
1215   2  15
1216   2  16
1217   2  17
1218   2  18
1219   2  19
1220   2  20
1221   2  21
1222   2  22
1223   2  23
1224   2  24
1225   2   1
1226   2   2
1227   2   3
1228   2   4
1229   2   5
1230   2   6
1231   2   7
1232   2   8
1233   2   9
1234   2  10
1235   2  11
1236   2  12
1237   2  13
1238   2  14
1239   2  15
1240   2  16
1241   2  17
1242   2  18
1243   2  19
1244   2  20
1245   2  21
1246   2  22
1247   2  23
1248   2  24
1249   3   1
1250   3   2
1251   3   3
1252   3   4
1253   3   5
1254   3   6
1255   3   7
1256   3   8
1257   3   9
1258   3  10
1259   3  11
1260   3  12
1261   3  13
1262   3  14
1263   3  15
1264   3  16
1265   3  17
1266   3  18
1267   3  19
1268   3  20
1269   3  21
1270   3  22
1271   3  23
1272   3  24
1273   1   1
1274   1   2
1275   1   3
1276   1   4
1277   1   5
1278   1   6
1279   1   7
1280   1   8
1281   1   9
1282   1  10
1283   1  11
1284   1  12
1285   1  13
1286   1  14
1287   1  15
1288   1  16
1289   1  17
1290   1  18
1291   1  19
1292   1  20
1293   1  21
1294   1  22
1295   1  23
1296   1  24
1297   5   1
1298   5   2
1299   5   3
1300   5   4
1301   5   5
1302   5   6
1303   5   7
1304   5   8
1305   5   9
1306   5  10
1307   5  11
1308   5  12
1309   5  13
1310   5  14
1311   5  15
1312   5  16
1313   5  17
1314   5  18
1315   5  19
1316   5  20
1317   5  21
1318   5  22
1319   5  23
1320   5  24
1321   4   1
1322   4   2
1323   4   3
1324   4   4
1325   4   5
1326   4   6
1327   4   7
1328   4   8
1329   4   9
1330   4  10
1331   4  11
1332   4  12
1333   4  13
1334   4  14
1335   4  15
1336   4  16
1337   4  17
1338   4  18
1339   4  19
1340   4  20
1341   4  21
1342   4  22
1343   4  23
1344   4  24
1345   3   1
1346   3   2
1347   3   3
1348   3   4
1349   3   5
1350   3   6
1351   3   7
1352   3   8
1353   3   9
1354   3  10
1355   3  11
1356   3  12
1357   3  13
1358   3  14
1359   3  15
1360   3  16
1361   3  17
1362   3  18
1363   3  19
1364   3  20
1365   3  21
1366   3  22
1367   3  23
1368   3  24
1369   1   1
1370   1   2
1371   1   3
1372   1   4
1373   1   5
1374   1   6
1375   1   7
1376   1   8
1377   1   9
1378   1  10
1379   1  11
1380   1  12
1381   1  13
1382   1  14
1383   1  15
1384   1  16
1385   1  17
1386   1  18
1387   1  19
1388   1  20
1389   1  21
1390   1  22
1391   1  23
1392   1  24
1393   2   1
1394   2   2
1395   2   3
1396   2   4
1397   2   5
1398   2   6
1399   2   7
1400   2   8
1401   2   9
1402   2  10
1403   2  11
1404   2  12
1405   2  13
1406   2  14
1407   2  15
1408   2  16
1409   2  17
1410   2  18
1411   2  19
1412   2  20
1413   2  21
1414   2  22
1415   2  23
1416   2  24
1417   3   1
1418   3   2
1419   3   3
1420   3   4
1421   3   5
1422   3   6
1423   3   7
1424   3   8
1425   3   9
1426   3  10
1427   3  11
1428   3  12
1429   3  13
1430   3  14
1431   3  15
1432   3  16
1433   3  17
1434   3  18
1435   3  19
1436   3  20
1437   3  21
1438   3  22
1439   3  23
1440   3  24
1441   3   1
1442   3   2
1443   3   3
1444   3   4
1445   3   5
1446   3   6
1447   3   7
1448   3   8
1449   3   9
1450   3  10
1451   3  11
1452   3  12
1453   3  13
1454   3  14
1455   3  15
1456   3  16
1457   3  17
1458   3  18
1459   3  19
1460   3  20
1461   3  21
1462   3  22
1463   3  23
1464   3  24
1465   1   1
1466   1   2
1467   1   3
1468   1   4
1469   1   5
1470   1   6
1471   1   7
1472   1   8
1473   1   9
1474   1  10
1475   1  11
1476   1  12
1477   1  13
1478   1  14
1479   1  15
1480   1  16
1481   1  17
1482   1  18
1483   1  19
1484   1  20
1485   1  21
1486   1  22
1487   1  23
1488   1  24
1489   5   1
1490   5   2
1491   5   3
1492   5   4
1493   5   5
1494   5   6
1495   5   7
1496   5   8
1497   5   9
1498   5  10
1499   5  11
1500   5  12
1501   5  13
1502   5  14
1503   5  15
1504   5  16
1505   5  17
1506   5  18
1507   5  19
1508   5  20
1509   5  21
1510   5  22
1511   5  23
1512   5  24
1513   4   1
1514   4   2
1515   4   3
1516   4   4
1517   4   5
1518   4   6
1519   4   7
1520   4   8
1521   4   9
1522   4  10
1523   4  11
1524   4  12
1525   4  13
1526   4  14
1527   4  15
1528   4  16
1529   4  17
1530   4  18
1531   4  19
1532   4  20
1533   4  21
1534   4  22
1535   4  23
1536   4  24
1537   1   1
1538   1   2
1539   1   3
1540   1   4
1541   1   5
1542   1   6
1543   1   7
1544   1   8
1545   1   9
1546   1  10
1547   1  11
1548   1  12
1549   1  13
1550   1  14
1551   1  15
1552   1  16
1553   1  17
1554   1  18
1555   1  19
1556   1  20
1557   1  21
1558   1  22
1559   1  23
1560   1  24
1561   5   1
1562   5   2
1563   5   3
1564   5   4
1565   5   5
1566   5   6
1567   5   7
1568   5   8
1569   5   9
1570   5  10
1571   5  11
1572   5  12
1573   5  13
1574   5  14
1575   5  15
1576   5  16
1577   5  17
1578   5  18
1579   5  19
1580   5  20
1581   5  21
1582   5  22
1583   5  23
1584   5  24
1585   4   1
1586   4   2
1587   4   3
1588   4   4
1589   4   5
1590   4   6
1591   4   7
1592   4   8
1593   4   9
1594   4  10
1595   4  11
1596   4  12
1597   4  13
1598   4  14
1599   4  15
1600   4  16
1601   4  17
1602   4  18
1603   4  19
1604   4  20
1605   4  21
1606   4  22
1607   4  23
1608   4  24
1609   3   1
1610   3   2
1611   3   3
1612   3   4
1613   3   5
1614   3   6
1615   3   7
1616   3   8
1617   3   9
1618   3  10
1619   3  11
1620   3  12
1621   3  13
1622   3  14
1623   3  15
1624   3  16
1625   3  17
1626   3  18
1627   3  19
1628   3  20
1629   3  21
1630   3  22
1631   3  23
1632   3  24
1633   6   1
1634   6   2
1635   6   3
1636   6   4
1637   6   5
1638   6   6
1639   6   7
1640   6   8
1641   6   9
1642   6  10
1643   6  11
1644   6  12
1645   6  13
1646   6  14
1647   6  15
1648   6  16
1649   6  17
1650   6  18
1651   6  19
1652   6  20
1653   6  21
1654   6  22
1655   6  23
1656   6  24
1657   5   1
1658   5   2
1659   5   3
1660   5   4
1661   5   5
1662   5   6
1663   5   7
1664   5   8
1665   5   9
1666   5  10
1667   5  11
1668   5  12
1669   5  13
1670   5  14
1671   5  15
1672   5  16
1673   5  17
1674   5  18
1675   5  19
1676   5  20
1677   5  21
1678   5  22
1679   5  23
1680   5  24
1681   4   1
1682   4   2
1683   4   3
1684   4   4
1685   4   5
1686   4   6
1687   4   7
1688   4   8
1689   4   9
1690   4  10
1691   4  11
1692   4  12
1693   4  13
1694   4  14
1695   4  15
1696   4  16
1697   4  17
1698   4  18
1699   4  19
1700   4  20
1701   4  21
1702   4  22
1703   4  23
1704   4  24
1705   4   1
1706   4   2
1707   4   3
1708   4   4
1709   4   5
1710   4   6
1711   4   7
1712   4   8
1713   4   9
1714   4  10
1715   4  11
1716   4  12
1717   4  13
1718   4  14
1719   4  15
1720   4  16
1721   4  17
1722   4  18
1723   4  19
1724   4  20
1725   4  21
1726   4  22
1727   4  23
1728   4  24
1729   6   1
1730   6   2
1731   6   3
1732   6   4
1733   6   5
1734   6   6
1735   6   7
1736   6   8
1737   6   9
1738   6  10
1739   6  11
1740   6  12
1741   6  13
1742   6  14
1743   6  15
1744   6  16
1745   6  17
1746   6  18
1747   6  19
1748   6  20
1749   6  21
1750   6  22
1751   6  23
1752   6  24
1753   5   1
1754   5   2
1755   5   3
1756   5   4
1757   5   5
1758   5   6
1759   5   7
1760   5   8
1761   5   9
1762   5  10
1763   5  11
1764   5  12
1765   5  13
1766   5  14
1767   5  15
1768   5  16
1769   5  17
1770   5  18
1771   5  19
1772   5  20
1773   5  21
1774   5  22
1775   5  23
1776   5  24
1777   7   1
1778   7   2
1779   7   3
1780   7   4
1781   7   5
1782   7   6
1783   7   7
1784   7   8
1785   7   9
1786   7  10
1787   7  11
1788   7  12
1789   7  13
1790   7  14
1791   7  15
1792   7  16
1793   7  17
1794   7  18
1795   7  19
1796   7  20
1797   7  21
1798   7  22
1799   7  23
1800   7  24
1801   6   1
1802   6   2
1803   6   3
1804   6   4
1805   6   5
1806   6   6
1807   6   7
1808   6   8
1809   6   9
1810   6  10
1811   6  11
1812   6  12
1813   6  13
1814   6  14
1815   6  15
1816   6  16
1817   6  17
1818   6  18
1819   6  19
1820   6  20
1821   6  21
1822   6  22
1823   6  23
1824   6  24
1825   6   1
1826   6   2
1827   6   3
1828   6   4
1829   6   5
1830   6   6
1831   6   7
1832   6   8
1833   6   9
1834   6  10
1835   6  11
1836   6  12
1837   6  13
1838   6  14
1839   6  15
1840   6  16
1841   6  17
1842   6  18
1843   6  19
1844   6  20
1845   6  21
1846   6  22
1847   6  23
1848   6  24
1849   5   1
1850   5   2
1851   5   3
1852   5   4
1853   5   5
1854   5   6
1855   5   7
1856   5   8
1857   5   9
1858   5  10
1859   5  11
1860   5  12
1861   5  13
1862   5  14
1863   5  15
1864   5  16
1865   5  17
1866   5  18
1867   5  19
1868   5  20
1869   5  21
1870   5  22
1871   5  23
1872   5  24
1873   2   1
1874   2   2
1875   2   3
1876   2   4
1877   2   5
1878   2   6
1879   2   7
1880   2   8
1881   2   9
1882   2  10
1883   2  11
1884   2  12
1885   2  13
1886   2  14
1887   2  15
1888   2  16
1889   2  17
1890   2  18
1891   2  19
1892   2  20
1893   2  21
1894   2  22
1895   2  23
1896   2  24
1897   4   1
1898   4   2
1899   4   3
1900   4   4
1901   4   5
1902   4   6
1903   4   7
1904   4   8
1905   4   9
1906   4  10
1907   4  11
1908   4  12
1909   4  13
1910   4  14
1911   4  15
1912   4  16
1913   4  17
1914   4  18
1915   4  19
1916   4  20
1917   4  21
1918   4  22
1919   4  23
1920   4  24
1921   6   1
1922   6   2
1923   6   3
1924   6   4
1925   6   5
1926   6   6
1927   6   7
1928   6   8
1929   6   9
1930   6  10
1931   6  11
1932   6  12
1933   6  13
1934   6  14
1935   6  15
1936   6  16
1937   6  17
1938   6  18
1939   6  19
1940   6  20
1941   6  21
1942   6  22
1943   6  23
1944   6  24
1945   7   1
1946   7   2
1947   7   3
1948   7   4
1949   7   5
1950   7   6
1951   7   7
1952   7   8
1953   7   9
1954   7  10
1955   7  11
1956   7  12
1957   7  13
1958   7  14
1959   7  15
1960   7  16
1961   7  17
1962   7  18
1963   7  19
1964   7  20
1965   7  21
1966   7  22
1967   7  23
1968   7  24
1969   7   1
1970   7   2
1971   7   3
1972   7   4
1973   7   5
1974   7   6
1975   7   7
1976   7   8
1977   7   9
1978   7  10
1979   7  11
1980   7  12
1981   7  13
1982   7  14
1983   7  15
1984   7  16
1985   7  17
1986   7  18
1987   7  19
1988   7  20
1989   7  21
1990   7  22
1991   7  23
1992   7  24
1993   6   1
1994   6   2
1995   6   3
1996   6   4
1997   6   5
1998   6   6
1999   6   7
2000   6   8
2001   6   9
2002   6  10
2003   6  11
2004   6  12
2005   6  13
2006   6  14
2007   6  15
2008   6  16
2009   6  17
2010   6  18
2011   6  19
2012   6  20
2013   6  21
2014   6  22
2015   6  23
2016   6  24
2017   6   1
2018   6   2
2019   6   3
2020   6   4
2021   6   5
2022   6   6
2023   6   7
2024   6   8
2025   6   9
2026   6  10
2027   6  11
2028   6  12
2029   6  13
2030   6  14
2031   6  15
2032   6  16
2033   6  17
2034   6  18
2035   6  19
2036   6  20
2037   6  21
2038   6  22
2039   6  23
2040   6  24
2041   7   1
2042   7   2
2043   7   3
2044   7   4
2045   7   5
2046   7   6
2047   7   7
2048   7   8
2049   7   9
2050   7  10
2051   7  11
2052   7  12
2053   7  13
2054   7  14
2055   7  15
2056   7  16
2057   7  17
2058   7  18
2059   7  19
2060   7  20
2061   7  21
2062   7  22
2063   7  23
2064   7  24
2065   7   1
2066   7   2
2067   7   3
2068   7   4
2069   7   5
2070   7   6
2071   7   7
2072   7   8
2073   7   9
2074   7  10
2075   7  11
2076   7  12
2077   7  13
2078   7  14
2079   7  15
2080   7  16
2081   7  17
2082   7  18
2083   7  19
2084   7  20
2085   7  21
2086   7  22
2087   7  23
2088   7  24
2089   6   1
2090   6   2
2091   6   3
2092   6   4
2093   6   5
2094   6   6
2095   6   7
2096   6   8
2097   6   9
2098   6  10
2099   6  11
2100   6  12
2101   6  13
2102   6  14
2103   6  15
2104   6  16
2105   6  17
2106   6  18
2107   6  19
2108   6  20
2109   6  21
2110   6  22
2111   6  23
2112   6  24
2113   7   1
2114   7   2
2115   7   3
2116   7   4
2117   7   5
2118   7   6
2119   7   7
2120   7   8
2121   7   9
2122   7  10
2123   7  11
2124   7  12
2125   7  13
2126   7  14
2127   7  15
2128   7  16
2129   7  17
2130   7  18
2131   7  19
2132   7  20
2133   7  21
2134   7  22
2135   7  23
2136   7  24
2137   8   1
