param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    2   1
170    2   2
171    2   3
172    2   4
173    2   5
174    2   6
175    2   7
176    2   8
177    2   9
178    2  10
179    2  11
180    2  12
181    2  13
182    2  14
183    2  15
184    2  16
185    2  17
186    2  18
187    2  19
188    2  20
189    2  21
190    2  22
191    2  23
192    2  24
193    2   1
194    2   2
195    2   3
196    2   4
197    2   5
198    2   6
199    2   7
200    2   8
201    2   9
202    2  10
203    2  11
204    2  12
205    2  13
206    2  14
207    2  15
208    2  16
209    2  17
210    2  18
211    2  19
212    2  20
213    2  21
214    2  22
215    2  23
216    2  24
217    3   1
218    3   2
219    3   3
220    3   4
221    3   5
222    3   6
223    3   7
224    3   8
225    3   9
226    3  10
227    3  11
228    3  12
229    3  13
230    3  14
231    3  15
232    3  16
233    3  17
234    3  18
235    3  19
236    3  20
237    3  21
238    3  22
239    3  23
240    3  24
241    3   1
242    3   2
243    3   3
244    3   4
245    3   5
246    3   6
247    3   7
248    3   8
249    3   9
250    3  10
251    3  11
252    3  12
253    3  13
254    3  14
255    3  15
256    3  16
257    3  17
258    3  18
259    3  19
260    3  20
261    3  21
262    3  22
263    3  23
264    3  24
265    4   1
266    4   2
267    4   3
268    4   4
269    4   5
270    4   6
271    4   7
272    4   8
273    4   9
274    4  10
275    4  11
276    4  12
277    4  13
278    4  14
279    4  15
280    4  16
281    4  17
282    4  18
283    4  19
284    4  20
285    4  21
286    4  22
287    4  23
288    4  24
289    4   1
290    4   2
291    4   3
292    4   4
293    4   5
294    4   6
295    4   7
296    4   8
297    4   9
298    4  10
299    4  11
300    4  12
301    4  13
302    4  14
303    4  15
304    4  16
305    4  17
306    4  18
307    4  19
308    4  20
309    4  21
310    4  22
311    4  23
312    4  24
313    3   1
314    3   2
315    3   3
316    3   4
317    3   5
318    3   6
319    3   7
320    3   8
321    3   9
322    3  10
323    3  11
324    3  12
325    3  13
326    3  14
327    3  15
328    3  16
329    3  17
330    3  18
331    3  19
332    3  20
333    3  21
334    3  22
335    3  23
336    3  24
337    2   1
338    2   2
339    2   3
340    2   4
341    2   5
342    2   6
343    2   7
344    2   8
345    2   9
346    2  10
347    2  11
348    2  12
349    2  13
350    2  14
351    2  15
352    2  16
353    2  17
354    2  18
355    2  19
356    2  20
357    2  21
358    2  22
359    2  23
360    2  24
361    2   1
362    2   2
363    2   3
364    2   4
365    2   5
366    2   6
367    2   7
368    2   8
369    2   9
370    2  10
371    2  11
372    2  12
373    2  13
374    2  14
375    2  15
376    2  16
377    2  17
378    2  18
379    2  19
380    2  20
381    2  21
382    2  22
383    2  23
384    2  24
385    4   1
386    4   2
387    4   3
388    4   4
389    4   5
390    4   6
391    4   7
392    4   8
393    4   9
394    4  10
395    4  11
396    4  12
397    4  13
398    4  14
399    4  15
400    4  16
401    4  17
402    4  18
403    4  19
404    4  20
405    4  21
406    4  22
407    4  23
408    4  24
409    3   1
410    3   2
411    3   3
412    3   4
413    3   5
414    3   6
415    3   7
416    3   8
417    3   9
418    3  10
419    3  11
420    3  12
421    3  13
422    3  14
423    3  15
424    3  16
425    3  17
426    3  18
427    3  19
428    3  20
429    3  21
430    3  22
431    3  23
432    3  24
433    3   1
434    3   2
435    3   3
436    3   4
437    3   5
438    3   6
439    3   7
440    3   8
441    3   9
442    3  10
443    3  11
444    3  12
445    3  13
446    3  14
447    3  15
448    3  16
449    3  17
450    3  18
451    3  19
452    3  20
453    3  21
454    3  22
455    3  23
456    3  24
457    4   1
458    4   2
459    4   3
460    4   4
461    4   5
462    4   6
463    4   7
464    4   8
465    4   9
466    4  10
467    4  11
468    4  12
469    4  13
470    4  14
471    4  15
472    4  16
473    4  17
474    4  18
475    4  19
476    4  20
477    4  21
478    4  22
479    4  23
480    4  24
481    5   1
482    5   2
483    5   3
484    5   4
485    5   5
486    5   6
487    5   7
488    5   8
489    5   9
490    5  10
491    5  11
492    5  12
493    5  13
494    5  14
495    5  15
496    5  16
497    5  17
498    5  18
499    5  19
500    5  20
501    5  21
502    5  22
503    5  23
504    5  24
505    2   1
506    2   2
507    2   3
508    2   4
509    2   5
510    2   6
511    2   7
512    2   8
513    2   9
514    2  10
515    2  11
516    2  12
517    2  13
518    2  14
519    2  15
520    2  16
521    2  17
522    2  18
523    2  19
524    2  20
525    2  21
526    2  22
527    2  23
528    2  24
529    2   1
530    2   2
531    2   3
532    2   4
533    2   5
534    2   6
535    2   7
536    2   8
537    2   9
538    2  10
539    2  11
540    2  12
541    2  13
542    2  14
543    2  15
544    2  16
545    2  17
546    2  18
547    2  19
548    2  20
549    2  21
550    2  22
551    2  23
552    2  24
553    4   1
554    4   2
555    4   3
556    4   4
557    4   5
558    4   6
559    4   7
560    4   8
561    4   9
562    4  10
563    4  11
564    4  12
565    4  13
566    4  14
567    4  15
568    4  16
569    4  17
570    4  18
571    4  19
572    4  20
573    4  21
574    4  22
575    4  23
576    4  24
577    4   1
578    4   2
579    4   3
580    4   4
581    4   5
582    4   6
583    4   7
584    4   8
585    4   9
586    4  10
587    4  11
588    4  12
589    4  13
590    4  14
591    4  15
592    4  16
593    4  17
594    4  18
595    4  19
596    4  20
597    4  21
598    4  22
599    4  23
600    4  24
601    3   1
602    3   2
603    3   3
604    3   4
605    3   5
606    3   6
607    3   7
608    3   8
609    3   9
610    3  10
611    3  11
612    3  12
613    3  13
614    3  14
615    3  15
616    3  16
617    3  17
618    3  18
619    3  19
620    3  20
621    3  21
622    3  22
623    3  23
624    3  24
625    4   1
626    4   2
627    4   3
628    4   4
629    4   5
630    4   6
631    4   7
632    4   8
633    4   9
634    4  10
635    4  11
636    4  12
637    4  13
638    4  14
639    4  15
640    4  16
641    4  17
642    4  18
643    4  19
644    4  20
645    4  21
646    4  22
647    4  23
648    4  24
649    4   1
650    4   2
651    4   3
652    4   4
653    4   5
654    4   6
655    4   7
656    4   8
657    4   9
658    4  10
659    4  11
660    4  12
661    4  13
662    4  14
663    4  15
664    4  16
665    4  17
666    4  18
667    4  19
668    4  20
669    4  21
670    4  22
671    4  23
672    4  24
673    2   1
674    2   2
675    2   3
676    2   4
677    2   5
678    2   6
679    2   7
680    2   8
681    2   9
682    2  10
683    2  11
684    2  12
685    2  13
686    2  14
687    2  15
688    2  16
689    2  17
690    2  18
691    2  19
692    2  20
693    2  21
694    2  22
695    2  23
696    2  24
697    2   1
698    2   2
699    2   3
700    2   4
701    2   5
702    2   6
703    2   7
704    2   8
705    2   9
706    2  10
707    2  11
708    2  12
709    2  13
710    2  14
711    2  15
712    2  16
713    2  17
714    2  18
715    2  19
716    2  20
717    2  21
718    2  22
719    2  23
720    2  24
721    4   1
722    4   2
723    4   3
724    4   4
725    4   5
726    4   6
727    4   7
728    4   8
729    4   9
730    4  10
731    4  11
732    4  12
733    4  13
734    4  14
735    4  15
736    4  16
737    4  17
738    4  18
739    4  19
740    4  20
741    4  21
742    4  22
743    4  23
744    4  24
745    5   1
746    5   2
747    5   3
748    5   4
749    5   5
750    5   6
751    5   7
752    5   8
753    5   9
754    5  10
755    5  11
756    5  12
757    5  13
758    5  14
759    5  15
760    5  16
761    5  17
762    5  18
763    5  19
764    5  20
765    5  21
766    5  22
767    5  23
768    5  24
769    5   1
770    5   2
771    5   3
772    5   4
773    5   5
774    5   6
775    5   7
776    5   8
777    5   9
778    5  10
779    5  11
780    5  12
781    5  13
782    5  14
783    5  15
784    5  16
785    5  17
786    5  18
787    5  19
788    5  20
789    5  21
790    5  22
791    5  23
792    5  24
793    3   1
794    3   2
795    3   3
796    3   4
797    3   5
798    3   6
799    3   7
800    3   8
801    3   9
802    3  10
803    3  11
804    3  12
805    3  13
806    3  14
807    3  15
808    3  16
809    3  17
810    3  18
811    3  19
812    3  20
813    3  21
814    3  22
815    3  23
816    3  24
817    4   1
818    4   2
819    4   3
820    4   4
821    4   5
822    4   6
823    4   7
824    4   8
825    4   9
826    4  10
827    4  11
828    4  12
829    4  13
830    4  14
831    4  15
832    4  16
833    4  17
834    4  18
835    4  19
836    4  20
837    4  21
838    4  22
839    4  23
840    4  24
841    1   1
842    1   2
843    1   3
844    1   4
845    1   5
846    1   6
847    1   7
848    1   8
849    1   9
850    1  10
851    1  11
852    1  12
853    1  13
854    1  14
855    1  15
856    1  16
857    1  17
858    1  18
859    1  19
860    1  20
861    1  21
862    1  22
863    1  23
864    1  24
865    2   1
866    2   2
867    2   3
868    2   4
869    2   5
870    2   6
871    2   7
872    2   8
873    2   9
874    2  10
875    2  11
876    2  12
877    2  13
878    2  14
879    2  15
880    2  16
881    2  17
882    2  18
883    2  19
884    2  20
885    2  21
886    2  22
887    2  23
888    2  24
889    4   1
890    4   2
891    4   3
892    4   4
893    4   5
894    4   6
895    4   7
896    4   8
897    4   9
898    4  10
899    4  11
900    4  12
901    4  13
902    4  14
903    4  15
904    4  16
905    4  17
906    4  18
907    4  19
908    4  20
909    4  21
910    4  22
911    4  23
912    4  24
913    4   1
914    4   2
915    4   3
916    4   4
917    4   5
918    4   6
919    4   7
920    4   8
921    4   9
922    4  10
923    4  11
924    4  12
925    4  13
926    4  14
927    4  15
928    4  16
929    4  17
930    4  18
931    4  19
932    4  20
933    4  21
934    4  22
935    4  23
936    4  24
937    3   1
938    3   2
939    3   3
940    3   4
941    3   5
942    3   6
943    3   7
944    3   8
945    3   9
946    3  10
947    3  11
948    3  12
949    3  13
950    3  14
951    3  15
952    3  16
953    3  17
954    3  18
955    3  19
956    3  20
957    3  21
958    3  22
959    3  23
960    3  24
961    3   1
962    3   2
963    3   3
964    3   4
965    3   5
966    3   6
967    3   7
968    3   8
969    3   9
970    3  10
971    3  11
972    3  12
973    3  13
974    3  14
975    3  15
976    3  16
977    3  17
978    3  18
979    3  19
980    3  20
981    3  21
982    3  22
983    3  23
984    3  24
985    3   1
986    3   2
987    3   3
988    3   4
989    3   5
990    3   6
991    3   7
992    3   8
993    3   9
994    3  10
995    3  11
996    3  12
997    3  13
998    3  14
999    3  15
1000   3  16
1001   3  17
1002   3  18
1003   3  19
1004   3  20
1005   3  21
1006   3  22
1007   3  23
1008   3  24
1009   2   1
1010   2   2
1011   2   3
1012   2   4
1013   2   5
1014   2   6
1015   2   7
1016   2   8
1017   2   9
1018   2  10
1019   2  11
1020   2  12
1021   2  13
1022   2  14
1023   2  15
1024   2  16
1025   2  17
1026   2  18
1027   2  19
1028   2  20
1029   2  21
1030   2  22
1031   2  23
1032   2  24
1033   2   1
1034   2   2
1035   2   3
1036   2   4
1037   2   5
1038   2   6
1039   2   7
1040   2   8
1041   2   9
1042   2  10
1043   2  11
1044   2  12
1045   2  13
1046   2  14
1047   2  15
1048   2  16
1049   2  17
1050   2  18
1051   2  19
1052   2  20
1053   2  21
1054   2  22
1055   2  23
1056   2  24
1057   3   1
1058   3   2
1059   3   3
1060   3   4
1061   3   5
1062   3   6
1063   3   7
1064   3   8
1065   3   9
1066   3  10
1067   3  11
1068   3  12
1069   3  13
1070   3  14
1071   3  15
1072   3  16
1073   3  17
1074   3  18
1075   3  19
1076   3  20
1077   3  21
1078   3  22
1079   3  23
1080   3  24
1081   4   1
1082   4   2
1083   4   3
1084   4   4
1085   4   5
1086   4   6
1087   4   7
1088   4   8
1089   4   9
1090   4  10
1091   4  11
1092   4  12
1093   4  13
1094   4  14
1095   4  15
1096   4  16
1097   4  17
1098   4  18
1099   4  19
1100   4  20
1101   4  21
1102   4  22
1103   4  23
1104   4  24
1105   4   1
1106   4   2
1107   4   3
1108   4   4
1109   4   5
1110   4   6
1111   4   7
1112   4   8
1113   4   9
1114   4  10
1115   4  11
1116   4  12
1117   4  13
1118   4  14
1119   4  15
1120   4  16
1121   4  17
1122   4  18
1123   4  19
1124   4  20
1125   4  21
1126   4  22
1127   4  23
1128   4  24
1129   5   1
1130   5   2
1131   5   3
1132   5   4
1133   5   5
1134   5   6
1135   5   7
1136   5   8
1137   5   9
1138   5  10
1139   5  11
1140   5  12
1141   5  13
1142   5  14
1143   5  15
1144   5  16
1145   5  17
1146   5  18
1147   5  19
1148   5  20
1149   5  21
1150   5  22
1151   5  23
1152   5  24
1153   3   1
1154   3   2
1155   3   3
1156   3   4
1157   3   5
1158   3   6
1159   3   7
1160   3   8
1161   3   9
1162   3  10
1163   3  11
1164   3  12
1165   3  13
1166   3  14
1167   3  15
1168   3  16
1169   3  17
1170   3  18
1171   3  19
1172   3  20
1173   3  21
1174   3  22
1175   3  23
1176   3  24
1177   2   1
1178   2   2
1179   2   3
1180   2   4
1181   2   5
1182   2   6
1183   2   7
1184   2   8
1185   2   9
1186   2  10
1187   2  11
1188   2  12
1189   2  13
1190   2  14
1191   2  15
1192   2  16
1193   2  17
1194   2  18
1195   2  19
1196   2  20
1197   2  21
1198   2  22
1199   2  23
1200   2  24
1201   1   1
1202   1   2
1203   1   3
1204   1   4
1205   1   5
1206   1   6
1207   1   7
1208   1   8
1209   1   9
1210   1  10
1211   1  11
1212   1  12
1213   1  13
1214   1  14
1215   1  15
1216   1  16
1217   1  17
1218   1  18
1219   1  19
1220   1  20
1221   1  21
1222   1  22
1223   1  23
1224   1  24
1225   5   1
1226   5   2
1227   5   3
1228   5   4
1229   5   5
1230   5   6
1231   5   7
1232   5   8
1233   5   9
1234   5  10
1235   5  11
1236   5  12
1237   5  13
1238   5  14
1239   5  15
1240   5  16
1241   5  17
1242   5  18
1243   5  19
1244   5  20
1245   5  21
1246   5  22
1247   5  23
1248   5  24
1249   6   1
1250   6   2
1251   6   3
1252   6   4
1253   6   5
1254   6   6
1255   6   7
1256   6   8
1257   6   9
1258   6  10
1259   6  11
1260   6  12
1261   6  13
1262   6  14
1263   6  15
1264   6  16
1265   6  17
1266   6  18
1267   6  19
1268   6  20
1269   6  21
1270   6  22
1271   6  23
1272   6  24
1273   4   1
1274   4   2
1275   4   3
1276   4   4
1277   4   5
1278   4   6
1279   4   7
1280   4   8
1281   4   9
1282   4  10
1283   4  11
1284   4  12
1285   4  13
1286   4  14
1287   4  15
1288   4  16
1289   4  17
1290   4  18
1291   4  19
1292   4  20
1293   4  21
1294   4  22
1295   4  23
1296   4  24
1297   5   1
1298   5   2
1299   5   3
1300   5   4
1301   5   5
1302   5   6
1303   5   7
1304   5   8
1305   5   9
1306   5  10
1307   5  11
1308   5  12
1309   5  13
1310   5  14
1311   5  15
1312   5  16
1313   5  17
1314   5  18
1315   5  19
1316   5  20
1317   5  21
1318   5  22
1319   5  23
1320   5  24
1321   3   1
1322   3   2
1323   3   3
1324   3   4
1325   3   5
1326   3   6
1327   3   7
1328   3   8
1329   3   9
1330   3  10
1331   3  11
1332   3  12
1333   3  13
1334   3  14
1335   3  15
1336   3  16
1337   3  17
1338   3  18
1339   3  19
1340   3  20
1341   3  21
1342   3  22
1343   3  23
1344   3  24
1345   2   1
1346   2   2
1347   2   3
1348   2   4
1349   2   5
1350   2   6
1351   2   7
1352   2   8
1353   2   9
1354   2  10
1355   2  11
1356   2  12
1357   2  13
1358   2  14
1359   2  15
1360   2  16
1361   2  17
1362   2  18
1363   2  19
1364   2  20
1365   2  21
1366   2  22
1367   2  23
1368   2  24
1369   2   1
1370   2   2
1371   2   3
1372   2   4
1373   2   5
1374   2   6
1375   2   7
1376   2   8
1377   2   9
1378   2  10
1379   2  11
1380   2  12
1381   2  13
1382   2  14
1383   2  15
1384   2  16
1385   2  17
1386   2  18
1387   2  19
1388   2  20
1389   2  21
1390   2  22
1391   2  23
1392   2  24
1393   5   1
1394   5   2
1395   5   3
1396   5   4
1397   5   5
1398   5   6
1399   5   7
1400   5   8
1401   5   9
1402   5  10
1403   5  11
1404   5  12
1405   5  13
1406   5  14
1407   5  15
1408   5  16
1409   5  17
1410   5  18
1411   5  19
1412   5  20
1413   5  21
1414   5  22
1415   5  23
1416   5  24
1417   5   1
1418   5   2
1419   5   3
1420   5   4
1421   5   5
1422   5   6
1423   5   7
1424   5   8
1425   5   9
1426   5  10
1427   5  11
1428   5  12
1429   5  13
1430   5  14
1431   5  15
1432   5  16
1433   5  17
1434   5  18
1435   5  19
1436   5  20
1437   5  21
1438   5  22
1439   5  23
1440   5  24
1441   4   1
1442   4   2
1443   4   3
1444   4   4
1445   4   5
1446   4   6
1447   4   7
1448   4   8
1449   4   9
1450   4  10
1451   4  11
1452   4  12
1453   4  13
1454   4  14
1455   4  15
1456   4  16
1457   4  17
1458   4  18
1459   4  19
1460   4  20
1461   4  21
1462   4  22
1463   4  23
1464   4  24
1465   4   1
1466   4   2
1467   4   3
1468   4   4
1469   4   5
1470   4   6
1471   4   7
1472   4   8
1473   4   9
1474   4  10
1475   4  11
1476   4  12
1477   4  13
1478   4  14
1479   4  15
1480   4  16
1481   4  17
1482   4  18
1483   4  19
1484   4  20
1485   4  21
1486   4  22
1487   4  23
1488   4  24
1489   5   1
1490   5   2
1491   5   3
1492   5   4
1493   5   5
1494   5   6
1495   5   7
1496   5   8
1497   5   9
1498   5  10
1499   5  11
1500   5  12
1501   5  13
1502   5  14
1503   5  15
1504   5  16
1505   5  17
1506   5  18
1507   5  19
1508   5  20
1509   5  21
1510   5  22
1511   5  23
1512   5  24
1513   2   1
1514   2   2
1515   2   3
1516   2   4
1517   2   5
1518   2   6
1519   2   7
1520   2   8
1521   2   9
1522   2  10
1523   2  11
1524   2  12
1525   2  13
1526   2  14
1527   2  15
1528   2  16
1529   2  17
1530   2  18
1531   2  19
1532   2  20
1533   2  21
1534   2  22
1535   2  23
1536   2  24
1537   2   1
1538   2   2
1539   2   3
1540   2   4
1541   2   5
1542   2   6
1543   2   7
1544   2   8
1545   2   9
1546   2  10
1547   2  11
1548   2  12
1549   2  13
1550   2  14
1551   2  15
1552   2  16
1553   2  17
1554   2  18
1555   2  19
1556   2  20
1557   2  21
1558   2  22
1559   2  23
1560   2  24
1561   4   1
1562   4   2
1563   4   3
1564   4   4
1565   4   5
1566   4   6
1567   4   7
1568   4   8
1569   4   9
1570   4  10
1571   4  11
1572   4  12
1573   4  13
1574   4  14
1575   4  15
1576   4  16
1577   4  17
1578   4  18
1579   4  19
1580   4  20
1581   4  21
1582   4  22
1583   4  23
1584   4  24
1585   3   1
1586   3   2
1587   3   3
1588   3   4
1589   3   5
1590   3   6
1591   3   7
1592   3   8
1593   3   9
1594   3  10
1595   3  11
1596   3  12
1597   3  13
1598   3  14
1599   3  15
1600   3  16
1601   3  17
1602   3  18
1603   3  19
1604   3  20
1605   3  21
1606   3  22
1607   3  23
1608   3  24
1609   3   1
1610   3   2
1611   3   3
1612   3   4
1613   3   5
1614   3   6
1615   3   7
1616   3   8
1617   3   9
1618   3  10
1619   3  11
1620   3  12
1621   3  13
1622   3  14
1623   3  15
1624   3  16
1625   3  17
1626   3  18
1627   3  19
1628   3  20
1629   3  21
1630   3  22
1631   3  23
1632   3  24
1633   4   1
1634   4   2
1635   4   3
1636   4   4
1637   4   5
1638   4   6
1639   4   7
1640   4   8
1641   4   9
1642   4  10
1643   4  11
1644   4  12
1645   4  13
1646   4  14
1647   4  15
1648   4  16
1649   4  17
1650   4  18
1651   4  19
1652   4  20
1653   4  21
1654   4  22
1655   4  23
1656   4  24
1657   5   1
1658   5   2
1659   5   3
1660   5   4
1661   5   5
1662   5   6
1663   5   7
1664   5   8
1665   5   9
1666   5  10
1667   5  11
1668   5  12
1669   5  13
1670   5  14
1671   5  15
1672   5  16
1673   5  17
1674   5  18
1675   5  19
1676   5  20
1677   5  21
1678   5  22
1679   5  23
1680   5  24
1681   2   1
1682   2   2
1683   2   3
1684   2   4
1685   2   5
1686   2   6
1687   2   7
1688   2   8
1689   2   9
1690   2  10
1691   2  11
1692   2  12
1693   2  13
1694   2  14
1695   2  15
1696   2  16
1697   2  17
1698   2  18
1699   2  19
1700   2  20
1701   2  21
1702   2  22
1703   2  23
1704   2  24
1705   2   1
1706   2   2
1707   2   3
1708   2   4
1709   2   5
1710   2   6
1711   2   7
1712   2   8
1713   2   9
1714   2  10
1715   2  11
1716   2  12
1717   2  13
1718   2  14
1719   2  15
1720   2  16
1721   2  17
1722   2  18
1723   2  19
1724   2  20
1725   2  21
1726   2  22
1727   2  23
1728   2  24
1729   4   1
1730   4   2
1731   4   3
1732   4   4
1733   4   5
1734   4   6
1735   4   7
1736   4   8
1737   4   9
1738   4  10
1739   4  11
1740   4  12
1741   4  13
1742   4  14
1743   4  15
1744   4  16
1745   4  17
1746   4  18
1747   4  19
1748   4  20
1749   4  21
1750   4  22
1751   4  23
1752   4  24
1753   5   1
1754   5   2
1755   5   3
1756   5   4
1757   5   5
1758   5   6
1759   5   7
1760   5   8
1761   5   9
1762   5  10
1763   5  11
1764   5  12
1765   5  13
1766   5  14
1767   5  15
1768   5  16
1769   5  17
1770   5  18
1771   5  19
1772   5  20
1773   5  21
1774   5  22
1775   5  23
1776   5  24
1777   5   1
1778   5   2
1779   5   3
1780   5   4
1781   5   5
1782   5   6
1783   5   7
1784   5   8
1785   5   9
1786   5  10
1787   5  11
1788   5  12
1789   5  13
1790   5  14
1791   5  15
1792   5  16
1793   5  17
1794   5  18
1795   5  19
1796   5  20
1797   5  21
1798   5  22
1799   5  23
1800   5  24
1801   6   1
1802   6   2
1803   6   3
1804   6   4
1805   6   5
1806   6   6
1807   6   7
1808   6   8
1809   6   9
1810   6  10
1811   6  11
1812   6  12
1813   6  13
1814   6  14
1815   6  15
1816   6  16
1817   6  17
1818   6  18
1819   6  19
1820   6  20
1821   6  21
1822   6  22
1823   6  23
1824   6  24
1825   7   1
1826   7   2
1827   7   3
1828   7   4
1829   7   5
1830   7   6
1831   7   7
1832   7   8
1833   7   9
1834   7  10
1835   7  11
1836   7  12
1837   7  13
1838   7  14
1839   7  15
1840   7  16
1841   7  17
1842   7  18
1843   7  19
1844   7  20
1845   7  21
1846   7  22
1847   7  23
1848   7  24
1849   1   1
1850   1   2
1851   1   3
1852   1   4
1853   1   5
1854   1   6
1855   1   7
1856   1   8
1857   1   9
1858   1  10
1859   1  11
1860   1  12
1861   1  13
1862   1  14
1863   1  15
1864   1  16
1865   1  17
1866   1  18
1867   1  19
1868   1  20
1869   1  21
1870   1  22
1871   1  23
1872   1  24
1873   2   1
1874   2   2
1875   2   3
1876   2   4
1877   2   5
1878   2   6
1879   2   7
1880   2   8
1881   2   9
1882   2  10
1883   2  11
1884   2  12
1885   2  13
1886   2  14
1887   2  15
1888   2  16
1889   2  17
1890   2  18
1891   2  19
1892   2  20
1893   2  21
1894   2  22
1895   2  23
1896   2  24
1897   6   1
1898   6   2
1899   6   3
1900   6   4
1901   6   5
1902   6   6
1903   6   7
1904   6   8
1905   6   9
1906   6  10
1907   6  11
1908   6  12
1909   6  13
1910   6  14
1911   6  15
1912   6  16
1913   6  17
1914   6  18
1915   6  19
1916   6  20
1917   6  21
1918   6  22
1919   6  23
1920   6  24
1921   7   1
1922   7   2
1923   7   3
1924   7   4
1925   7   5
1926   7   6
1927   7   7
1928   7   8
1929   7   9
1930   7  10
1931   7  11
1932   7  12
1933   7  13
1934   7  14
1935   7  15
1936   7  16
1937   7  17
1938   7  18
1939   7  19
1940   7  20
1941   7  21
1942   7  22
1943   7  23
1944   7  24
1945   5   1
1946   5   2
1947   5   3
1948   5   4
1949   5   5
1950   5   6
1951   5   7
1952   5   8
1953   5   9
1954   5  10
1955   5  11
1956   5  12
1957   5  13
1958   5  14
1959   5  15
1960   5  16
1961   5  17
1962   5  18
1963   5  19
1964   5  20
1965   5  21
1966   5  22
1967   5  23
1968   5  24
1969   6   1
1970   6   2
1971   6   3
1972   6   4
1973   6   5
1974   6   6
1975   6   7
1976   6   8
1977   6   9
1978   6  10
1979   6  11
1980   6  12
1981   6  13
1982   6  14
1983   6  15
1984   6  16
1985   6  17
1986   6  18
1987   6  19
1988   6  20
1989   6  21
1990   6  22
1991   6  23
1992   6  24
1993   4   1
1994   4   2
1995   4   3
1996   4   4
1997   4   5
1998   4   6
1999   4   7
2000   4   8
2001   4   9
2002   4  10
2003   4  11
2004   4  12
2005   4  13
2006   4  14
2007   4  15
2008   4  16
2009   4  17
2010   4  18
2011   4  19
2012   4  20
2013   4  21
2014   4  22
2015   4  23
2016   4  24
2017   1   1
2018   1   2
2019   1   3
2020   1   4
2021   1   5
2022   1   6
2023   1   7
2024   1   8
2025   1   9
2026   1  10
2027   1  11
2028   1  12
2029   1  13
2030   1  14
2031   1  15
2032   1  16
2033   1  17
2034   1  18
2035   1  19
2036   1  20
2037   1  21
2038   1  22
2039   1  23
2040   1  24
2041   1   1
2042   1   2
2043   1   3
2044   1   4
2045   1   5
2046   1   6
2047   1   7
2048   1   8
2049   1   9
2050   1  10
2051   1  11
2052   1  12
2053   1  13
2054   1  14
2055   1  15
2056   1  16
2057   1  17
2058   1  18
2059   1  19
2060   1  20
2061   1  21
2062   1  22
2063   1  23
2064   1  24
2065   6   1
2066   6   2
2067   6   3
2068   6   4
2069   6   5
2070   6   6
2071   6   7
2072   6   8
2073   6   9
2074   6  10
2075   6  11
2076   6  12
2077   6  13
2078   6  14
2079   6  15
2080   6  16
2081   6  17
2082   6  18
2083   6  19
2084   6  20
2085   6  21
2086   6  22
2087   6  23
2088   6  24
2089   7   1
2090   7   2
2091   7   3
2092   7   4
2093   7   5
2094   7   6
2095   7   7
2096   7   8
2097   7   9
2098   7  10
2099   7  11
2100   7  12
2101   7  13
2102   7  14
2103   7  15
2104   7  16
2105   7  17
2106   7  18
2107   7  19
2108   7  20
2109   7  21
2110   7  22
2111   7  23
2112   7  24
2113   7   1
2114   7   2
2115   7   3
2116   7   4
2117   7   5
2118   7   6
2119   7   7
2120   7   8
2121   7   9
2122   7  10
2123   7  11
2124   7  12
2125   7  13
2126   7  14
2127   7  15
2128   7  16
2129   7  17
2130   7  18
2131   7  19
2132   7  20
2133   7  21
2134   7  22
2135   7  23
2136   7  24
2137   8   1
