param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    1   1
170    1   2
171    1   3
172    1   4
173    1   5
174    1   6
175    1   7
176    1   8
177    1   9
178    1  10
179    1  11
180    1  12
181    1  13
182    1  14
183    1  15
184    1  16
185    1  17
186    1  18
187    1  19
188    1  20
189    1  21
190    1  22
191    1  23
192    1  24
193    1   1
194    1   2
195    1   3
196    1   4
197    1   5
198    1   6
199    1   7
200    1   8
201    1   9
202    1  10
203    1  11
204    1  12
205    1  13
206    1  14
207    1  15
208    1  16
209    1  17
210    1  18
211    1  19
212    1  20
213    1  21
214    1  22
215    1  23
216    1  24
217    1   1
218    1   2
219    1   3
220    1   4
221    1   5
222    1   6
223    1   7
224    1   8
225    1   9
226    1  10
227    1  11
228    1  12
229    1  13
230    1  14
231    1  15
232    1  16
233    1  17
234    1  18
235    1  19
236    1  20
237    1  21
238    1  22
239    1  23
240    1  24
241    1   1
242    1   2
243    1   3
244    1   4
245    1   5
246    1   6
247    1   7
248    1   8
249    1   9
250    1  10
251    1  11
252    1  12
253    1  13
254    1  14
255    1  15
256    1  16
257    1  17
258    1  18
259    1  19
260    1  20
261    1  21
262    1  22
263    1  23
264    1  24
265    1   1
266    1   2
267    1   3
268    1   4
269    1   5
270    1   6
271    1   7
272    1   8
273    1   9
274    1  10
275    1  11
276    1  12
277    1  13
278    1  14
279    1  15
280    1  16
281    1  17
282    1  18
283    1  19
284    1  20
285    1  21
286    1  22
287    1  23
288    1  24
289    3   1
290    3   2
291    3   3
292    3   4
293    3   5
294    3   6
295    3   7
296    3   8
297    3   9
298    3  10
299    3  11
300    3  12
301    3  13
302    3  14
303    3  15
304    3  16
305    3  17
306    3  18
307    3  19
308    3  20
309    3  21
310    3  22
311    3  23
312    3  24
313    1   1
314    1   2
315    1   3
316    1   4
317    1   5
318    1   6
319    1   7
320    1   8
321    1   9
322    1  10
323    1  11
324    1  12
325    1  13
326    1  14
327    1  15
328    1  16
329    1  17
330    1  18
331    1  19
332    1  20
333    1  21
334    1  22
335    1  23
336    1  24
337    1   1
338    1   2
339    1   3
340    1   4
341    1   5
342    1   6
343    1   7
344    1   8
345    1   9
346    1  10
347    1  11
348    1  12
349    1  13
350    1  14
351    1  15
352    1  16
353    1  17
354    1  18
355    1  19
356    1  20
357    1  21
358    1  22
359    1  23
360    1  24
361    1   1
362    1   2
363    1   3
364    1   4
365    1   5
366    1   6
367    1   7
368    1   8
369    1   9
370    1  10
371    1  11
372    1  12
373    1  13
374    1  14
375    1  15
376    1  16
377    1  17
378    1  18
379    1  19
380    1  20
381    1  21
382    1  22
383    1  23
384    1  24
385    1   1
386    1   2
387    1   3
388    1   4
389    1   5
390    1   6
391    1   7
392    1   8
393    1   9
394    1  10
395    1  11
396    1  12
397    1  13
398    1  14
399    1  15
400    1  16
401    1  17
402    1  18
403    1  19
404    1  20
405    1  21
406    1  22
407    1  23
408    1  24
409    3   1
410    3   2
411    3   3
412    3   4
413    3   5
414    3   6
415    3   7
416    3   8
417    3   9
418    3  10
419    3  11
420    3  12
421    3  13
422    3  14
423    3  15
424    3  16
425    3  17
426    3  18
427    3  19
428    3  20
429    3  21
430    3  22
431    3  23
432    3  24
433    3   1
434    3   2
435    3   3
436    3   4
437    3   5
438    3   6
439    3   7
440    3   8
441    3   9
442    3  10
443    3  11
444    3  12
445    3  13
446    3  14
447    3  15
448    3  16
449    3  17
450    3  18
451    3  19
452    3  20
453    3  21
454    3  22
455    3  23
456    3  24
457    3   1
458    3   2
459    3   3
460    3   4
461    3   5
462    3   6
463    3   7
464    3   8
465    3   9
466    3  10
467    3  11
468    3  12
469    3  13
470    3  14
471    3  15
472    3  16
473    3  17
474    3  18
475    3  19
476    3  20
477    3  21
478    3  22
479    3  23
480    3  24
481    3   1
482    3   2
483    3   3
484    3   4
485    3   5
486    3   6
487    3   7
488    3   8
489    3   9
490    3  10
491    3  11
492    3  12
493    3  13
494    3  14
495    3  15
496    3  16
497    3  17
498    3  18
499    3  19
500    3  20
501    3  21
502    3  22
503    3  23
504    3  24
505    1   1
506    1   2
507    1   3
508    1   4
509    1   5
510    1   6
511    1   7
512    1   8
513    1   9
514    1  10
515    1  11
516    1  12
517    1  13
518    1  14
519    1  15
520    1  16
521    1  17
522    1  18
523    1  19
524    1  20
525    1  21
526    1  22
527    1  23
528    1  24
529    1   1
530    1   2
531    1   3
532    1   4
533    1   5
534    1   6
535    1   7
536    1   8
537    1   9
538    1  10
539    1  11
540    1  12
541    1  13
542    1  14
543    1  15
544    1  16
545    1  17
546    1  18
547    1  19
548    1  20
549    1  21
550    1  22
551    1  23
552    1  24
553    3   1
554    3   2
555    3   3
556    3   4
557    3   5
558    3   6
559    3   7
560    3   8
561    3   9
562    3  10
563    3  11
564    3  12
565    3  13
566    3  14
567    3  15
568    3  16
569    3  17
570    3  18
571    3  19
572    3  20
573    3  21
574    3  22
575    3  23
576    3  24
577    3   1
578    3   2
579    3   3
580    3   4
581    3   5
582    3   6
583    3   7
584    3   8
585    3   9
586    3  10
587    3  11
588    3  12
589    3  13
590    3  14
591    3  15
592    3  16
593    3  17
594    3  18
595    3  19
596    3  20
597    3  21
598    3  22
599    3  23
600    3  24
601    3   1
602    3   2
603    3   3
604    3   4
605    3   5
606    3   6
607    3   7
608    3   8
609    3   9
610    3  10
611    3  11
612    3  12
613    3  13
614    3  14
615    3  15
616    3  16
617    3  17
618    3  18
619    3  19
620    3  20
621    3  21
622    3  22
623    3  23
624    3  24
625    3   1
626    3   2
627    3   3
628    3   4
629    3   5
630    3   6
631    3   7
632    3   8
633    3   9
634    3  10
635    3  11
636    3  12
637    3  13
638    3  14
639    3  15
640    3  16
641    3  17
642    3  18
643    3  19
644    3  20
645    3  21
646    3  22
647    3  23
648    3  24
649    4   1
650    4   2
651    4   3
652    4   4
653    4   5
654    4   6
655    4   7
656    4   8
657    4   9
658    4  10
659    4  11
660    4  12
661    4  13
662    4  14
663    4  15
664    4  16
665    4  17
666    4  18
667    4  19
668    4  20
669    4  21
670    4  22
671    4  23
672    4  24
673    3   1
674    3   2
675    3   3
676    3   4
677    3   5
678    3   6
679    3   7
680    3   8
681    3   9
682    3  10
683    3  11
684    3  12
685    3  13
686    3  14
687    3  15
688    3  16
689    3  17
690    3  18
691    3  19
692    3  20
693    3  21
694    3  22
695    3  23
696    3  24
697    3   1
698    3   2
699    3   3
700    3   4
701    3   5
702    3   6
703    3   7
704    3   8
705    3   9
706    3  10
707    3  11
708    3  12
709    3  13
710    3  14
711    3  15
712    3  16
713    3  17
714    3  18
715    3  19
716    3  20
717    3  21
718    3  22
719    3  23
720    3  24
721    3   1
722    3   2
723    3   3
724    3   4
725    3   5
726    3   6
727    3   7
728    3   8
729    3   9
730    3  10
731    3  11
732    3  12
733    3  13
734    3  14
735    3  15
736    3  16
737    3  17
738    3  18
739    3  19
740    3  20
741    3  21
742    3  22
743    3  23
744    3  24
745    3   1
746    3   2
747    3   3
748    3   4
749    3   5
750    3   6
751    3   7
752    3   8
753    3   9
754    3  10
755    3  11
756    3  12
757    3  13
758    3  14
759    3  15
760    3  16
761    3  17
762    3  18
763    3  19
764    3  20
765    3  21
766    3  22
767    3  23
768    3  24
769    3   1
770    3   2
771    3   3
772    3   4
773    3   5
774    3   6
775    3   7
776    3   8
777    3   9
778    3  10
779    3  11
780    3  12
781    3  13
782    3  14
783    3  15
784    3  16
785    3  17
786    3  18
787    3  19
788    3  20
789    3  21
790    3  22
791    3  23
792    3  24
793    3   1
794    3   2
795    3   3
796    3   4
797    3   5
798    3   6
799    3   7
800    3   8
801    3   9
802    3  10
803    3  11
804    3  12
805    3  13
806    3  14
807    3  15
808    3  16
809    3  17
810    3  18
811    3  19
812    3  20
813    3  21
814    3  22
815    3  23
816    3  24
817    1   1
818    1   2
819    1   3
820    1   4
821    1   5
822    1   6
823    1   7
824    1   8
825    1   9
826    1  10
827    1  11
828    1  12
829    1  13
830    1  14
831    1  15
832    1  16
833    1  17
834    1  18
835    1  19
836    1  20
837    1  21
838    1  22
839    1  23
840    1  24
841    2   1
842    2   2
843    2   3
844    2   4
845    2   5
846    2   6
847    2   7
848    2   8
849    2   9
850    2  10
851    2  11
852    2  12
853    2  13
854    2  14
855    2  15
856    2  16
857    2  17
858    2  18
859    2  19
860    2  20
861    2  21
862    2  22
863    2  23
864    2  24
865    1   1
866    1   2
867    1   3
868    1   4
869    1   5
870    1   6
871    1   7
872    1   8
873    1   9
874    1  10
875    1  11
876    1  12
877    1  13
878    1  14
879    1  15
880    1  16
881    1  17
882    1  18
883    1  19
884    1  20
885    1  21
886    1  22
887    1  23
888    1  24
889    1   1
890    1   2
891    1   3
892    1   4
893    1   5
894    1   6
895    1   7
896    1   8
897    1   9
898    1  10
899    1  11
900    1  12
901    1  13
902    1  14
903    1  15
904    1  16
905    1  17
906    1  18
907    1  19
908    1  20
909    1  21
910    1  22
911    1  23
912    1  24
913    1   1
914    1   2
915    1   3
916    1   4
917    1   5
918    1   6
919    1   7
920    1   8
921    1   9
922    1  10
923    1  11
924    1  12
925    1  13
926    1  14
927    1  15
928    1  16
929    1  17
930    1  18
931    1  19
932    1  20
933    1  21
934    1  22
935    1  23
936    1  24
937    3   1
938    3   2
939    3   3
940    3   4
941    3   5
942    3   6
943    3   7
944    3   8
945    3   9
946    3  10
947    3  11
948    3  12
949    3  13
950    3  14
951    3  15
952    3  16
953    3  17
954    3  18
955    3  19
956    3  20
957    3  21
958    3  22
959    3  23
960    3  24
961    3   1
962    3   2
963    3   3
964    3   4
965    3   5
966    3   6
967    3   7
968    3   8
969    3   9
970    3  10
971    3  11
972    3  12
973    3  13
974    3  14
975    3  15
976    3  16
977    3  17
978    3  18
979    3  19
980    3  20
981    3  21
982    3  22
983    3  23
984    3  24
985    3   1
986    3   2
987    3   3
988    3   4
989    3   5
990    3   6
991    3   7
992    3   8
993    3   9
994    3  10
995    3  11
996    3  12
997    3  13
998    3  14
999    3  15
1000   3  16
1001   3  17
1002   3  18
1003   3  19
1004   3  20
1005   3  21
1006   3  22
1007   3  23
1008   3  24
1009   3   1
1010   3   2
1011   3   3
1012   3   4
1013   3   5
1014   3   6
1015   3   7
1016   3   8
1017   3   9
1018   3  10
1019   3  11
1020   3  12
1021   3  13
1022   3  14
1023   3  15
1024   3  16
1025   3  17
1026   3  18
1027   3  19
1028   3  20
1029   3  21
1030   3  22
1031   3  23
1032   3  24
1033   3   1
1034   3   2
1035   3   3
1036   3   4
1037   3   5
1038   3   6
1039   3   7
1040   3   8
1041   3   9
1042   3  10
1043   3  11
1044   3  12
1045   3  13
1046   3  14
1047   3  15
1048   3  16
1049   3  17
1050   3  18
1051   3  19
1052   3  20
1053   3  21
1054   3  22
1055   3  23
1056   3  24
1057   1   1
1058   1   2
1059   1   3
1060   1   4
1061   1   5
1062   1   6
1063   1   7
1064   1   8
1065   1   9
1066   1  10
1067   1  11
1068   1  12
1069   1  13
1070   1  14
1071   1  15
1072   1  16
1073   1  17
1074   1  18
1075   1  19
1076   1  20
1077   1  21
1078   1  22
1079   1  23
1080   1  24
1081   1   1
1082   1   2
1083   1   3
1084   1   4
1085   1   5
1086   1   6
1087   1   7
1088   1   8
1089   1   9
1090   1  10
1091   1  11
1092   1  12
1093   1  13
1094   1  14
1095   1  15
1096   1  16
1097   1  17
1098   1  18
1099   1  19
1100   1  20
1101   1  21
1102   1  22
1103   1  23
1104   1  24
1105   1   1
1106   1   2
1107   1   3
1108   1   4
1109   1   5
1110   1   6
1111   1   7
1112   1   8
1113   1   9
1114   1  10
1115   1  11
1116   1  12
1117   1  13
1118   1  14
1119   1  15
1120   1  16
1121   1  17
1122   1  18
1123   1  19
1124   1  20
1125   1  21
1126   1  22
1127   1  23
1128   1  24
1129   1   1
1130   1   2
1131   1   3
1132   1   4
1133   1   5
1134   1   6
1135   1   7
1136   1   8
1137   1   9
1138   1  10
1139   1  11
1140   1  12
1141   1  13
1142   1  14
1143   1  15
1144   1  16
1145   1  17
1146   1  18
1147   1  19
1148   1  20
1149   1  21
1150   1  22
1151   1  23
1152   1  24
1153   3   1
1154   3   2
1155   3   3
1156   3   4
1157   3   5
1158   3   6
1159   3   7
1160   3   8
1161   3   9
1162   3  10
1163   3  11
1164   3  12
1165   3  13
1166   3  14
1167   3  15
1168   3  16
1169   3  17
1170   3  18
1171   3  19
1172   3  20
1173   3  21
1174   3  22
1175   3  23
1176   3  24
1177   1   1
1178   1   2
1179   1   3
1180   1   4
1181   1   5
1182   1   6
1183   1   7
1184   1   8
1185   1   9
1186   1  10
1187   1  11
1188   1  12
1189   1  13
1190   1  14
1191   1  15
1192   1  16
1193   1  17
1194   1  18
1195   1  19
1196   1  20
1197   1  21
1198   1  22
1199   1  23
1200   1  24
1201   1   1
1202   1   2
1203   1   3
1204   1   4
1205   1   5
1206   1   6
1207   1   7
1208   1   8
1209   1   9
1210   1  10
1211   1  11
1212   1  12
1213   1  13
1214   1  14
1215   1  15
1216   1  16
1217   1  17
1218   1  18
1219   1  19
1220   1  20
1221   1  21
1222   1  22
1223   1  23
1224   1  24
1225   1   1
1226   1   2
1227   1   3
1228   1   4
1229   1   5
1230   1   6
1231   1   7
1232   1   8
1233   1   9
1234   1  10
1235   1  11
1236   1  12
1237   1  13
1238   1  14
1239   1  15
1240   1  16
1241   1  17
1242   1  18
1243   1  19
1244   1  20
1245   1  21
1246   1  22
1247   1  23
1248   1  24
1249   1   1
1250   1   2
1251   1   3
1252   1   4
1253   1   5
1254   1   6
1255   1   7
1256   1   8
1257   1   9
1258   1  10
1259   1  11
1260   1  12
1261   1  13
1262   1  14
1263   1  15
1264   1  16
1265   1  17
1266   1  18
1267   1  19
1268   1  20
1269   1  21
1270   1  22
1271   1  23
1272   1  24
1273   1   1
1274   1   2
1275   1   3
1276   1   4
1277   1   5
1278   1   6
1279   1   7
1280   1   8
1281   1   9
1282   1  10
1283   1  11
1284   1  12
1285   1  13
1286   1  14
1287   1  15
1288   1  16
1289   1  17
1290   1  18
1291   1  19
1292   1  20
1293   1  21
1294   1  22
1295   1  23
1296   1  24
1297   1   1
1298   1   2
1299   1   3
1300   1   4
1301   1   5
1302   1   6
1303   1   7
1304   1   8
1305   1   9
1306   1  10
1307   1  11
1308   1  12
1309   1  13
1310   1  14
1311   1  15
1312   1  16
1313   1  17
1314   1  18
1315   1  19
1316   1  20
1317   1  21
1318   1  22
1319   1  23
1320   1  24
1321   1   1
1322   1   2
1323   1   3
1324   1   4
1325   1   5
1326   1   6
1327   1   7
1328   1   8
1329   1   9
1330   1  10
1331   1  11
1332   1  12
1333   1  13
1334   1  14
1335   1  15
1336   1  16
1337   1  17
1338   1  18
1339   1  19
1340   1  20
1341   1  21
1342   1  22
1343   1  23
1344   1  24
1345   3   1
1346   3   2
1347   3   3
1348   3   4
1349   3   5
1350   3   6
1351   3   7
1352   3   8
1353   3   9
1354   3  10
1355   3  11
1356   3  12
1357   3  13
1358   3  14
1359   3  15
1360   3  16
1361   3  17
1362   3  18
1363   3  19
1364   3  20
1365   3  21
1366   3  22
1367   3  23
1368   3  24
1369   1   1
1370   1   2
1371   1   3
1372   1   4
1373   1   5
1374   1   6
1375   1   7
1376   1   8
1377   1   9
1378   1  10
1379   1  11
1380   1  12
1381   1  13
1382   1  14
1383   1  15
1384   1  16
1385   1  17
1386   1  18
1387   1  19
1388   1  20
1389   1  21
1390   1  22
1391   1  23
1392   1  24
1393   2   1
1394   2   2
1395   2   3
1396   2   4
1397   2   5
1398   2   6
1399   2   7
1400   2   8
1401   2   9
1402   2  10
1403   2  11
1404   2  12
1405   2  13
1406   2  14
1407   2  15
1408   2  16
1409   2  17
1410   2  18
1411   2  19
1412   2  20
1413   2  21
1414   2  22
1415   2  23
1416   2  24
1417   2   1
1418   2   2
1419   2   3
1420   2   4
1421   2   5
1422   2   6
1423   2   7
1424   2   8
1425   2   9
1426   2  10
1427   2  11
1428   2  12
1429   2  13
1430   2  14
1431   2  15
1432   2  16
1433   2  17
1434   2  18
1435   2  19
1436   2  20
1437   2  21
1438   2  22
1439   2  23
1440   2  24
1441   1   1
1442   1   2
1443   1   3
1444   1   4
1445   1   5
1446   1   6
1447   1   7
1448   1   8
1449   1   9
1450   1  10
1451   1  11
1452   1  12
1453   1  13
1454   1  14
1455   1  15
1456   1  16
1457   1  17
1458   1  18
1459   1  19
1460   1  20
1461   1  21
1462   1  22
1463   1  23
1464   1  24
1465   2   1
1466   2   2
1467   2   3
1468   2   4
1469   2   5
1470   2   6
1471   2   7
1472   2   8
1473   2   9
1474   2  10
1475   2  11
1476   2  12
1477   2  13
1478   2  14
1479   2  15
1480   2  16
1481   2  17
1482   2  18
1483   2  19
1484   2  20
1485   2  21
1486   2  22
1487   2  23
1488   2  24
1489   3   1
1490   3   2
1491   3   3
1492   3   4
1493   3   5
1494   3   6
1495   3   7
1496   3   8
1497   3   9
1498   3  10
1499   3  11
1500   3  12
1501   3  13
1502   3  14
1503   3  15
1504   3  16
1505   3  17
1506   3  18
1507   3  19
1508   3  20
1509   3  21
1510   3  22
1511   3  23
1512   3  24
1513   1   1
1514   1   2
1515   1   3
1516   1   4
1517   1   5
1518   1   6
1519   1   7
1520   1   8
1521   1   9
1522   1  10
1523   1  11
1524   1  12
1525   1  13
1526   1  14
1527   1  15
1528   1  16
1529   1  17
1530   1  18
1531   1  19
1532   1  20
1533   1  21
1534   1  22
1535   1  23
1536   1  24
1537   1   1
1538   1   2
1539   1   3
1540   1   4
1541   1   5
1542   1   6
1543   1   7
1544   1   8
1545   1   9
1546   1  10
1547   1  11
1548   1  12
1549   1  13
1550   1  14
1551   1  15
1552   1  16
1553   1  17
1554   1  18
1555   1  19
1556   1  20
1557   1  21
1558   1  22
1559   1  23
1560   1  24
1561   1   1
1562   1   2
1563   1   3
1564   1   4
1565   1   5
1566   1   6
1567   1   7
1568   1   8
1569   1   9
1570   1  10
1571   1  11
1572   1  12
1573   1  13
1574   1  14
1575   1  15
1576   1  16
1577   1  17
1578   1  18
1579   1  19
1580   1  20
1581   1  21
1582   1  22
1583   1  23
1584   1  24
1585   3   1
1586   3   2
1587   3   3
1588   3   4
1589   3   5
1590   3   6
1591   3   7
1592   3   8
1593   3   9
1594   3  10
1595   3  11
1596   3  12
1597   3  13
1598   3  14
1599   3  15
1600   3  16
1601   3  17
1602   3  18
1603   3  19
1604   3  20
1605   3  21
1606   3  22
1607   3  23
1608   3  24
1609   3   1
1610   3   2
1611   3   3
1612   3   4
1613   3   5
1614   3   6
1615   3   7
1616   3   8
1617   3   9
1618   3  10
1619   3  11
1620   3  12
1621   3  13
1622   3  14
1623   3  15
1624   3  16
1625   3  17
1626   3  18
1627   3  19
1628   3  20
1629   3  21
1630   3  22
1631   3  23
1632   3  24
1633   5   1
1634   5   2
1635   5   3
1636   5   4
1637   5   5
1638   5   6
1639   5   7
1640   5   8
1641   5   9
1642   5  10
1643   5  11
1644   5  12
1645   5  13
1646   5  14
1647   5  15
1648   5  16
1649   5  17
1650   5  18
1651   5  19
1652   5  20
1653   5  21
1654   5  22
1655   5  23
1656   5  24
1657   5   1
1658   5   2
1659   5   3
1660   5   4
1661   5   5
1662   5   6
1663   5   7
1664   5   8
1665   5   9
1666   5  10
1667   5  11
1668   5  12
1669   5  13
1670   5  14
1671   5  15
1672   5  16
1673   5  17
1674   5  18
1675   5  19
1676   5  20
1677   5  21
1678   5  22
1679   5  23
1680   5  24
1681   5   1
1682   5   2
1683   5   3
1684   5   4
1685   5   5
1686   5   6
1687   5   7
1688   5   8
1689   5   9
1690   5  10
1691   5  11
1692   5  12
1693   5  13
1694   5  14
1695   5  15
1696   5  16
1697   5  17
1698   5  18
1699   5  19
1700   5  20
1701   5  21
1702   5  22
1703   5  23
1704   5  24
1705   5   1
1706   5   2
1707   5   3
1708   5   4
1709   5   5
1710   5   6
1711   5   7
1712   5   8
1713   5   9
1714   5  10
1715   5  11
1716   5  12
1717   5  13
1718   5  14
1719   5  15
1720   5  16
1721   5  17
1722   5  18
1723   5  19
1724   5  20
1725   5  21
1726   5  22
1727   5  23
1728   5  24
1729   5   1
1730   5   2
1731   5   3
1732   5   4
1733   5   5
1734   5   6
1735   5   7
1736   5   8
1737   5   9
1738   5  10
1739   5  11
1740   5  12
1741   5  13
1742   5  14
1743   5  15
1744   5  16
1745   5  17
1746   5  18
1747   5  19
1748   5  20
1749   5  21
1750   5  22
1751   5  23
1752   5  24
1753   5   1
1754   5   2
1755   5   3
1756   5   4
1757   5   5
1758   5   6
1759   5   7
1760   5   8
1761   5   9
1762   5  10
1763   5  11
1764   5  12
1765   5  13
1766   5  14
1767   5  15
1768   5  16
1769   5  17
1770   5  18
1771   5  19
1772   5  20
1773   5  21
1774   5  22
1775   5  23
1776   5  24
1777   6   1
1778   6   2
1779   6   3
1780   6   4
1781   6   5
1782   6   6
1783   6   7
1784   6   8
1785   6   9
1786   6  10
1787   6  11
1788   6  12
1789   6  13
1790   6  14
1791   6  15
1792   6  16
1793   6  17
1794   6  18
1795   6  19
1796   6  20
1797   6  21
1798   6  22
1799   6  23
1800   6  24
1801   6   1
1802   6   2
1803   6   3
1804   6   4
1805   6   5
1806   6   6
1807   6   7
1808   6   8
1809   6   9
1810   6  10
1811   6  11
1812   6  12
1813   6  13
1814   6  14
1815   6  15
1816   6  16
1817   6  17
1818   6  18
1819   6  19
1820   6  20
1821   6  21
1822   6  22
1823   6  23
1824   6  24
1825   6   1
1826   6   2
1827   6   3
1828   6   4
1829   6   5
1830   6   6
1831   6   7
1832   6   8
1833   6   9
1834   6  10
1835   6  11
1836   6  12
1837   6  13
1838   6  14
1839   6  15
1840   6  16
1841   6  17
1842   6  18
1843   6  19
1844   6  20
1845   6  21
1846   6  22
1847   6  23
1848   6  24
1849   7   1
1850   7   2
1851   7   3
1852   7   4
1853   7   5
1854   7   6
1855   7   7
1856   7   8
1857   7   9
1858   7  10
1859   7  11
1860   7  12
1861   7  13
1862   7  14
1863   7  15
1864   7  16
1865   7  17
1866   7  18
1867   7  19
1868   7  20
1869   7  21
1870   7  22
1871   7  23
1872   7  24
1873   6   1
1874   6   2
1875   6   3
1876   6   4
1877   6   5
1878   6   6
1879   6   7
1880   6   8
1881   6   9
1882   6  10
1883   6  11
1884   6  12
1885   6  13
1886   6  14
1887   6  15
1888   6  16
1889   6  17
1890   6  18
1891   6  19
1892   6  20
1893   6  21
1894   6  22
1895   6  23
1896   6  24
1897   5   1
1898   5   2
1899   5   3
1900   5   4
1901   5   5
1902   5   6
1903   5   7
1904   5   8
1905   5   9
1906   5  10
1907   5  11
1908   5  12
1909   5  13
1910   5  14
1911   5  15
1912   5  16
1913   5  17
1914   5  18
1915   5  19
1916   5  20
1917   5  21
1918   5  22
1919   5  23
1920   5  24
1921   4   1
1922   4   2
1923   4   3
1924   4   4
1925   4   5
1926   4   6
1927   4   7
1928   4   8
1929   4   9
1930   4  10
1931   4  11
1932   4  12
1933   4  13
1934   4  14
1935   4  15
1936   4  16
1937   4  17
1938   4  18
1939   4  19
1940   4  20
1941   4  21
1942   4  22
1943   4  23
1944   4  24
1945   5   1
1946   5   2
1947   5   3
1948   5   4
1949   5   5
1950   5   6
1951   5   7
1952   5   8
1953   5   9
1954   5  10
1955   5  11
1956   5  12
1957   5  13
1958   5  14
1959   5  15
1960   5  16
1961   5  17
1962   5  18
1963   5  19
1964   5  20
1965   5  21
1966   5  22
1967   5  23
1968   5  24
1969   5   1
1970   5   2
1971   5   3
1972   5   4
1973   5   5
1974   5   6
1975   5   7
1976   5   8
1977   5   9
1978   5  10
1979   5  11
1980   5  12
1981   5  13
1982   5  14
1983   5  15
1984   5  16
1985   5  17
1986   5  18
1987   5  19
1988   5  20
1989   5  21
1990   5  22
1991   5  23
1992   5  24
1993   5   1
1994   5   2
1995   5   3
1996   5   4
1997   5   5
1998   5   6
1999   5   7
2000   5   8
2001   5   9
2002   5  10
2003   5  11
2004   5  12
2005   5  13
2006   5  14
2007   5  15
2008   5  16
2009   5  17
2010   5  18
2011   5  19
2012   5  20
2013   5  21
2014   5  22
2015   5  23
2016   5  24
2017   4   1
2018   4   2
2019   4   3
2020   4   4
2021   4   5
2022   4   6
2023   4   7
2024   4   8
2025   4   9
2026   4  10
2027   4  11
2028   4  12
2029   4  13
2030   4  14
2031   4  15
2032   4  16
2033   4  17
2034   4  18
2035   4  19
2036   4  20
2037   4  21
2038   4  22
2039   4  23
2040   4  24
2041   4   1
2042   4   2
2043   4   3
2044   4   4
2045   4   5
2046   4   6
2047   4   7
2048   4   8
2049   4   9
2050   4  10
2051   4  11
2052   4  12
2053   4  13
2054   4  14
2055   4  15
2056   4  16
2057   4  17
2058   4  18
2059   4  19
2060   4  20
2061   4  21
2062   4  22
2063   4  23
2064   4  24
2065   6   1
2066   6   2
2067   6   3
2068   6   4
2069   6   5
2070   6   6
2071   6   7
2072   6   8
2073   6   9
2074   6  10
2075   6  11
2076   6  12
2077   6  13
2078   6  14
2079   6  15
2080   6  16
2081   6  17
2082   6  18
2083   6  19
2084   6  20
2085   6  21
2086   6  22
2087   6  23
2088   6  24
2089   4   1
2090   4   2
2091   4   3
2092   4   4
2093   4   5
2094   4   6
2095   4   7
2096   4   8
2097   4   9
2098   4  10
2099   4  11
2100   4  12
2101   4  13
2102   4  14
2103   4  15
2104   4  16
2105   4  17
2106   4  18
2107   4  19
2108   4  20
2109   4  21
2110   4  22
2111   4  23
2112   4  24
2113   5   1
2114   5   2
2115   5   3
2116   5   4
2117   5   5
2118   5   6
2119   5   7
2120   5   8
2121   5   9
2122   5  10
2123   5  11
2124   5  12
2125   5  13
2126   5  14
2127   5  15
2128   5  16
2129   5  17
2130   5  18
2131   5  19
2132   5  20
2133   5  21
2134   5  22
2135   5  23
2136   5  24
2137   5   1
