param : PeriodOfYear TimeOfYear := 
166    3  22
167    3  23
168    3  24
169    1   1
170    1   2
171    1   3
172    1   4
173    1   5
174    1   6
175    1   7
176    1   8
177    1   9
178    1  10
179    1  11
180    1  12
181    1  13
182    1  14
183    1  15
184    1  16
185    1  17
186    1  18
187    1  19
188    1  20
189    1  21
190    1  22
191    1  23
192    1  24
193    2   1
194    2   2
195    2   3
196    2   4
197    2   5
198    2   6
199    2   7
200    2   8
201    2   9
202    2  10
203    2  11
204    2  12
205    2  13
206    2  14
207    2  15
208    2  16
209    2  17
210    2  18
211    2  19
212    2  20
213    2  21
214    2  22
215    2  23
216    2  24
217    2   1
218    2   2
219    2   3
220    2   4
221    2   5
222    2   6
223    2   7
224    2   8
225    2   9
226    2  10
227    2  11
228    2  12
229    2  13
230    2  14
231    2  15
232    2  16
233    2  17
234    2  18
235    2  19
236    2  20
237    2  21
238    2  22
239    2  23
240    2  24
241    2   1
242    2   2
243    2   3
244    2   4
245    2   5
246    2   6
247    2   7
248    2   8
249    2   9
250    2  10
251    2  11
252    2  12
253    2  13
254    2  14
255    2  15
256    2  16
257    2  17
258    2  18
259    2  19
260    2  20
261    2  21
262    2  22
263    2  23
264    2  24
265    2   1
266    2   2
267    2   3
268    2   4
269    2   5
270    2   6
271    2   7
272    2   8
273    2   9
274    2  10
275    2  11
276    2  12
277    2  13
278    2  14
279    2  15
280    2  16
281    2  17
282    2  18
283    2  19
284    2  20
285    2  21
286    2  22
287    2  23
288    2  24
289    2   1
290    2   2
291    2   3
292    2   4
293    2   5
294    2   6
295    2   7
296    2   8
297    2   9
298    2  10
299    2  11
300    2  12
301    2  13
302    2  14
303    2  15
304    2  16
305    2  17
306    2  18
307    2  19
308    2  20
309    2  21
310    2  22
311    2  23
312    2  24
313    3   1
314    3   2
315    3   3
316    3   4
317    3   5
318    3   6
319    3   7
320    3   8
321    3   9
322    3  10
323    3  11
324    3  12
325    3  13
326    3  14
327    3  15
328    3  16
329    3  17
330    3  18
331    3  19
332    3  20
333    3  21
334    3  22
335    3  23
336    3  24
337    3   1
338    3   2
339    3   3
340    3   4
341    3   5
342    3   6
343    3   7
344    3   8
345    3   9
346    3  10
347    3  11
348    3  12
349    3  13
350    3  14
351    3  15
352    3  16
353    3  17
354    3  18
355    3  19
356    3  20
357    3  21
358    3  22
359    3  23
360    3  24
361    2   1
362    2   2
363    2   3
364    2   4
365    2   5
366    2   6
367    2   7
368    2   8
369    2   9
370    2  10
371    2  11
372    2  12
373    2  13
374    2  14
375    2  15
376    2  16
377    2  17
378    2  18
379    2  19
380    2  20
381    2  21
382    2  22
383    2  23
384    2  24
385    2   1
386    2   2
387    2   3
388    2   4
389    2   5
390    2   6
391    2   7
392    2   8
393    2   9
394    2  10
395    2  11
396    2  12
397    2  13
398    2  14
399    2  15
400    2  16
401    2  17
402    2  18
403    2  19
404    2  20
405    2  21
406    2  22
407    2  23
408    2  24
409    2   1
410    2   2
411    2   3
412    2   4
413    2   5
414    2   6
415    2   7
416    2   8
417    2   9
418    2  10
419    2  11
420    2  12
421    2  13
422    2  14
423    2  15
424    2  16
425    2  17
426    2  18
427    2  19
428    2  20
429    2  21
430    2  22
431    2  23
432    2  24
433    2   1
434    2   2
435    2   3
436    2   4
437    2   5
438    2   6
439    2   7
440    2   8
441    2   9
442    2  10
443    2  11
444    2  12
445    2  13
446    2  14
447    2  15
448    2  16
449    2  17
450    2  18
451    2  19
452    2  20
453    2  21
454    2  22
455    2  23
456    2  24
457    2   1
458    2   2
459    2   3
460    2   4
461    2   5
462    2   6
463    2   7
464    2   8
465    2   9
466    2  10
467    2  11
468    2  12
469    2  13
470    2  14
471    2  15
472    2  16
473    2  17
474    2  18
475    2  19
476    2  20
477    2  21
478    2  22
479    2  23
480    2  24
481    1   1
482    1   2
483    1   3
484    1   4
485    1   5
486    1   6
487    1   7
488    1   8
489    1   9
490    1  10
491    1  11
492    1  12
493    1  13
494    1  14
495    1  15
496    1  16
497    1  17
498    1  18
499    1  19
500    1  20
501    1  21
502    1  22
503    1  23
504    1  24
505    1   1
506    1   2
507    1   3
508    1   4
509    1   5
510    1   6
511    1   7
512    1   8
513    1   9
514    1  10
515    1  11
516    1  12
517    1  13
518    1  14
519    1  15
520    1  16
521    1  17
522    1  18
523    1  19
524    1  20
525    1  21
526    1  22
527    1  23
528    1  24
529    2   1
530    2   2
531    2   3
532    2   4
533    2   5
534    2   6
535    2   7
536    2   8
537    2   9
538    2  10
539    2  11
540    2  12
541    2  13
542    2  14
543    2  15
544    2  16
545    2  17
546    2  18
547    2  19
548    2  20
549    2  21
550    2  22
551    2  23
552    2  24
553    2   1
554    2   2
555    2   3
556    2   4
557    2   5
558    2   6
559    2   7
560    2   8
561    2   9
562    2  10
563    2  11
564    2  12
565    2  13
566    2  14
567    2  15
568    2  16
569    2  17
570    2  18
571    2  19
572    2  20
573    2  21
574    2  22
575    2  23
576    2  24
577    2   1
578    2   2
579    2   3
580    2   4
581    2   5
582    2   6
583    2   7
584    2   8
585    2   9
586    2  10
587    2  11
588    2  12
589    2  13
590    2  14
591    2  15
592    2  16
593    2  17
594    2  18
595    2  19
596    2  20
597    2  21
598    2  22
599    2  23
600    2  24
601    2   1
602    2   2
603    2   3
604    2   4
605    2   5
606    2   6
607    2   7
608    2   8
609    2   9
610    2  10
611    2  11
612    2  12
613    2  13
614    2  14
615    2  15
616    2  16
617    2  17
618    2  18
619    2  19
620    2  20
621    2  21
622    2  22
623    2  23
624    2  24
625    2   1
626    2   2
627    2   3
628    2   4
629    2   5
630    2   6
631    2   7
632    2   8
633    2   9
634    2  10
635    2  11
636    2  12
637    2  13
638    2  14
639    2  15
640    2  16
641    2  17
642    2  18
643    2  19
644    2  20
645    2  21
646    2  22
647    2  23
648    2  24
649    3   1
650    3   2
651    3   3
652    3   4
653    3   5
654    3   6
655    3   7
656    3   8
657    3   9
658    3  10
659    3  11
660    3  12
661    3  13
662    3  14
663    3  15
664    3  16
665    3  17
666    3  18
667    3  19
668    3  20
669    3  21
670    3  22
671    3  23
672    3  24
673    3   1
674    3   2
675    3   3
676    3   4
677    3   5
678    3   6
679    3   7
680    3   8
681    3   9
682    3  10
683    3  11
684    3  12
685    3  13
686    3  14
687    3  15
688    3  16
689    3  17
690    3  18
691    3  19
692    3  20
693    3  21
694    3  22
695    3  23
696    3  24
697    2   1
698    2   2
699    2   3
700    2   4
701    2   5
702    2   6
703    2   7
704    2   8
705    2   9
706    2  10
707    2  11
708    2  12
709    2  13
710    2  14
711    2  15
712    2  16
713    2  17
714    2  18
715    2  19
716    2  20
717    2  21
718    2  22
719    2  23
720    2  24
721    2   1
722    2   2
723    2   3
724    2   4
725    2   5
726    2   6
727    2   7
728    2   8
729    2   9
730    2  10
731    2  11
732    2  12
733    2  13
734    2  14
735    2  15
736    2  16
737    2  17
738    2  18
739    2  19
740    2  20
741    2  21
742    2  22
743    2  23
744    2  24
745    2   1
746    2   2
747    2   3
748    2   4
749    2   5
750    2   6
751    2   7
752    2   8
753    2   9
754    2  10
755    2  11
756    2  12
757    2  13
758    2  14
759    2  15
760    2  16
761    2  17
762    2  18
763    2  19
764    2  20
765    2  21
766    2  22
767    2  23
768    2  24
769    2   1
770    2   2
771    2   3
772    2   4
773    2   5
774    2   6
775    2   7
776    2   8
777    2   9
778    2  10
779    2  11
780    2  12
781    2  13
782    2  14
783    2  15
784    2  16
785    2  17
786    2  18
787    2  19
788    2  20
789    2  21
790    2  22
791    2  23
792    2  24
793    2   1
794    2   2
795    2   3
796    2   4
797    2   5
798    2   6
799    2   7
800    2   8
801    2   9
802    2  10
803    2  11
804    2  12
805    2  13
806    2  14
807    2  15
808    2  16
809    2  17
810    2  18
811    2  19
812    2  20
813    2  21
814    2  22
815    2  23
816    2  24
817    2   1
818    2   2
819    2   3
820    2   4
821    2   5
822    2   6
823    2   7
824    2   8
825    2   9
826    2  10
827    2  11
828    2  12
829    2  13
830    2  14
831    2  15
832    2  16
833    2  17
834    2  18
835    2  19
836    2  20
837    2  21
838    2  22
839    2  23
840    2  24
841    3   1
842    3   2
843    3   3
844    3   4
845    3   5
846    3   6
847    3   7
848    3   8
849    3   9
850    3  10
851    3  11
852    3  12
853    3  13
854    3  14
855    3  15
856    3  16
857    3  17
858    3  18
859    3  19
860    3  20
861    3  21
862    3  22
863    3  23
864    3  24
865    3   1
866    3   2
867    3   3
868    3   4
869    3   5
870    3   6
871    3   7
872    3   8
873    3   9
874    3  10
875    3  11
876    3  12
877    3  13
878    3  14
879    3  15
880    3  16
881    3  17
882    3  18
883    3  19
884    3  20
885    3  21
886    3  22
887    3  23
888    3  24
889    2   1
890    2   2
891    2   3
892    2   4
893    2   5
894    2   6
895    2   7
896    2   8
897    2   9
898    2  10
899    2  11
900    2  12
901    2  13
902    2  14
903    2  15
904    2  16
905    2  17
906    2  18
907    2  19
908    2  20
909    2  21
910    2  22
911    2  23
912    2  24
913    2   1
914    2   2
915    2   3
916    2   4
917    2   5
918    2   6
919    2   7
920    2   8
921    2   9
922    2  10
923    2  11
924    2  12
925    2  13
926    2  14
927    2  15
928    2  16
929    2  17
930    2  18
931    2  19
932    2  20
933    2  21
934    2  22
935    2  23
936    2  24
937    2   1
938    2   2
939    2   3
940    2   4
941    2   5
942    2   6
943    2   7
944    2   8
945    2   9
946    2  10
947    2  11
948    2  12
949    2  13
950    2  14
951    2  15
952    2  16
953    2  17
954    2  18
955    2  19
956    2  20
957    2  21
958    2  22
959    2  23
960    2  24
961    2   1
962    2   2
963    2   3
964    2   4
965    2   5
966    2   6
967    2   7
968    2   8
969    2   9
970    2  10
971    2  11
972    2  12
973    2  13
974    2  14
975    2  15
976    2  16
977    2  17
978    2  18
979    2  19
980    2  20
981    2  21
982    2  22
983    2  23
984    2  24
985    2   1
986    2   2
987    2   3
988    2   4
989    2   5
990    2   6
991    2   7
992    2   8
993    2   9
994    2  10
995    2  11
996    2  12
997    2  13
998    2  14
999    2  15
1000   2  16
1001   2  17
1002   2  18
1003   2  19
1004   2  20
1005   2  21
1006   2  22
1007   2  23
1008   2  24
1009   1   1
1010   1   2
1011   1   3
1012   1   4
1013   1   5
1014   1   6
1015   1   7
1016   1   8
1017   1   9
1018   1  10
1019   1  11
1020   1  12
1021   1  13
1022   1  14
1023   1  15
1024   1  16
1025   1  17
1026   1  18
1027   1  19
1028   1  20
1029   1  21
1030   1  22
1031   1  23
1032   1  24
1033   3   1
1034   3   2
1035   3   3
1036   3   4
1037   3   5
1038   3   6
1039   3   7
1040   3   8
1041   3   9
1042   3  10
1043   3  11
1044   3  12
1045   3  13
1046   3  14
1047   3  15
1048   3  16
1049   3  17
1050   3  18
1051   3  19
1052   3  20
1053   3  21
1054   3  22
1055   3  23
1056   3  24
1057   2   1
1058   2   2
1059   2   3
1060   2   4
1061   2   5
1062   2   6
1063   2   7
1064   2   8
1065   2   9
1066   2  10
1067   2  11
1068   2  12
1069   2  13
1070   2  14
1071   2  15
1072   2  16
1073   2  17
1074   2  18
1075   2  19
1076   2  20
1077   2  21
1078   2  22
1079   2  23
1080   2  24
1081   2   1
1082   2   2
1083   2   3
1084   2   4
1085   2   5
1086   2   6
1087   2   7
1088   2   8
1089   2   9
1090   2  10
1091   2  11
1092   2  12
1093   2  13
1094   2  14
1095   2  15
1096   2  16
1097   2  17
1098   2  18
1099   2  19
1100   2  20
1101   2  21
1102   2  22
1103   2  23
1104   2  24
1105   2   1
1106   2   2
1107   2   3
1108   2   4
1109   2   5
1110   2   6
1111   2   7
1112   2   8
1113   2   9
1114   2  10
1115   2  11
1116   2  12
1117   2  13
1118   2  14
1119   2  15
1120   2  16
1121   2  17
1122   2  18
1123   2  19
1124   2  20
1125   2  21
1126   2  22
1127   2  23
1128   2  24
1129   2   1
1130   2   2
1131   2   3
1132   2   4
1133   2   5
1134   2   6
1135   2   7
1136   2   8
1137   2   9
1138   2  10
1139   2  11
1140   2  12
1141   2  13
1142   2  14
1143   2  15
1144   2  16
1145   2  17
1146   2  18
1147   2  19
1148   2  20
1149   2  21
1150   2  22
1151   2  23
1152   2  24
1153   2   1
1154   2   2
1155   2   3
1156   2   4
1157   2   5
1158   2   6
1159   2   7
1160   2   8
1161   2   9
1162   2  10
1163   2  11
1164   2  12
1165   2  13
1166   2  14
1167   2  15
1168   2  16
1169   2  17
1170   2  18
1171   2  19
1172   2  20
1173   2  21
1174   2  22
1175   2  23
1176   2  24
1177   3   1
1178   3   2
1179   3   3
1180   3   4
1181   3   5
1182   3   6
1183   3   7
1184   3   8
1185   3   9
1186   3  10
1187   3  11
1188   3  12
1189   3  13
1190   3  14
1191   3  15
1192   3  16
1193   3  17
1194   3  18
1195   3  19
1196   3  20
1197   3  21
1198   3  22
1199   3  23
1200   3  24
1201   3   1
1202   3   2
1203   3   3
1204   3   4
1205   3   5
1206   3   6
1207   3   7
1208   3   8
1209   3   9
1210   3  10
1211   3  11
1212   3  12
1213   3  13
1214   3  14
1215   3  15
1216   3  16
1217   3  17
1218   3  18
1219   3  19
1220   3  20
1221   3  21
1222   3  22
1223   3  23
1224   3  24
1225   2   1
1226   2   2
1227   2   3
1228   2   4
1229   2   5
1230   2   6
1231   2   7
1232   2   8
1233   2   9
1234   2  10
1235   2  11
1236   2  12
1237   2  13
1238   2  14
1239   2  15
1240   2  16
1241   2  17
1242   2  18
1243   2  19
1244   2  20
1245   2  21
1246   2  22
1247   2  23
1248   2  24
1249   2   1
1250   2   2
1251   2   3
1252   2   4
1253   2   5
1254   2   6
1255   2   7
1256   2   8
1257   2   9
1258   2  10
1259   2  11
1260   2  12
1261   2  13
1262   2  14
1263   2  15
1264   2  16
1265   2  17
1266   2  18
1267   2  19
1268   2  20
1269   2  21
1270   2  22
1271   2  23
1272   2  24
1273   2   1
1274   2   2
1275   2   3
1276   2   4
1277   2   5
1278   2   6
1279   2   7
1280   2   8
1281   2   9
1282   2  10
1283   2  11
1284   2  12
1285   2  13
1286   2  14
1287   2  15
1288   2  16
1289   2  17
1290   2  18
1291   2  19
1292   2  20
1293   2  21
1294   2  22
1295   2  23
1296   2  24
1297   2   1
1298   2   2
1299   2   3
1300   2   4
1301   2   5
1302   2   6
1303   2   7
1304   2   8
1305   2   9
1306   2  10
1307   2  11
1308   2  12
1309   2  13
1310   2  14
1311   2  15
1312   2  16
1313   2  17
1314   2  18
1315   2  19
1316   2  20
1317   2  21
1318   2  22
1319   2  23
1320   2  24
1321   2   1
1322   2   2
1323   2   3
1324   2   4
1325   2   5
1326   2   6
1327   2   7
1328   2   8
1329   2   9
1330   2  10
1331   2  11
1332   2  12
1333   2  13
1334   2  14
1335   2  15
1336   2  16
1337   2  17
1338   2  18
1339   2  19
1340   2  20
1341   2  21
1342   2  22
1343   2  23
1344   2  24
1345   3   1
1346   3   2
1347   3   3
1348   3   4
1349   3   5
1350   3   6
1351   3   7
1352   3   8
1353   3   9
1354   3  10
1355   3  11
1356   3  12
1357   3  13
1358   3  14
1359   3  15
1360   3  16
1361   3  17
1362   3  18
1363   3  19
1364   3  20
1365   3  21
1366   3  22
1367   3  23
1368   3  24
1369   3   1
1370   3   2
1371   3   3
1372   3   4
1373   3   5
1374   3   6
1375   3   7
1376   3   8
1377   3   9
1378   3  10
1379   3  11
1380   3  12
1381   3  13
1382   3  14
1383   3  15
1384   3  16
1385   3  17
1386   3  18
1387   3  19
1388   3  20
1389   3  21
1390   3  22
1391   3  23
1392   3  24
1393   2   1
1394   2   2
1395   2   3
1396   2   4
1397   2   5
1398   2   6
1399   2   7
1400   2   8
1401   2   9
1402   2  10
1403   2  11
1404   2  12
1405   2  13
1406   2  14
1407   2  15
1408   2  16
1409   2  17
1410   2  18
1411   2  19
1412   2  20
1413   2  21
1414   2  22
1415   2  23
1416   2  24
1417   1   1
1418   1   2
1419   1   3
1420   1   4
1421   1   5
1422   1   6
1423   1   7
1424   1   8
1425   1   9
1426   1  10
1427   1  11
1428   1  12
1429   1  13
1430   1  14
1431   1  15
1432   1  16
1433   1  17
1434   1  18
1435   1  19
1436   1  20
1437   1  21
1438   1  22
1439   1  23
1440   1  24
1441   4   1
1442   4   2
1443   4   3
1444   4   4
1445   4   5
1446   4   6
1447   4   7
1448   4   8
1449   4   9
1450   4  10
1451   4  11
1452   4  12
1453   4  13
1454   4  14
1455   4  15
1456   4  16
1457   4  17
1458   4  18
1459   4  19
1460   4  20
1461   4  21
1462   4  22
1463   4  23
1464   4  24
1465   4   1
1466   4   2
1467   4   3
1468   4   4
1469   4   5
1470   4   6
1471   4   7
1472   4   8
1473   4   9
1474   4  10
1475   4  11
1476   4  12
1477   4  13
1478   4  14
1479   4  15
1480   4  16
1481   4  17
1482   4  18
1483   4  19
1484   4  20
1485   4  21
1486   4  22
1487   4  23
1488   4  24
1489   2   1
1490   2   2
1491   2   3
1492   2   4
1493   2   5
1494   2   6
1495   2   7
1496   2   8
1497   2   9
1498   2  10
1499   2  11
1500   2  12
1501   2  13
1502   2  14
1503   2  15
1504   2  16
1505   2  17
1506   2  18
1507   2  19
1508   2  20
1509   2  21
1510   2  22
1511   2  23
1512   2  24
1513   2   1
1514   2   2
1515   2   3
1516   2   4
1517   2   5
1518   2   6
1519   2   7
1520   2   8
1521   2   9
1522   2  10
1523   2  11
1524   2  12
1525   2  13
1526   2  14
1527   2  15
1528   2  16
1529   2  17
1530   2  18
1531   2  19
1532   2  20
1533   2  21
1534   2  22
1535   2  23
1536   2  24
1537   2   1
1538   2   2
1539   2   3
1540   2   4
1541   2   5
1542   2   6
1543   2   7
1544   2   8
1545   2   9
1546   2  10
1547   2  11
1548   2  12
1549   2  13
1550   2  14
1551   2  15
1552   2  16
1553   2  17
1554   2  18
1555   2  19
1556   2  20
1557   2  21
1558   2  22
1559   2  23
1560   2  24
1561   3   1
1562   3   2
1563   3   3
1564   3   4
1565   3   5
1566   3   6
1567   3   7
1568   3   8
1569   3   9
1570   3  10
1571   3  11
1572   3  12
1573   3  13
1574   3  14
1575   3  15
1576   3  16
1577   3  17
1578   3  18
1579   3  19
1580   3  20
1581   3  21
1582   3  22
1583   3  23
1584   3  24
1585   3   1
1586   3   2
1587   3   3
1588   3   4
1589   3   5
1590   3   6
1591   3   7
1592   3   8
1593   3   9
1594   3  10
1595   3  11
1596   3  12
1597   3  13
1598   3  14
1599   3  15
1600   3  16
1601   3  17
1602   3  18
1603   3  19
1604   3  20
1605   3  21
1606   3  22
1607   3  23
1608   3  24
1609   2   1
1610   2   2
1611   2   3
1612   2   4
1613   2   5
1614   2   6
1615   2   7
1616   2   8
1617   2   9
1618   2  10
1619   2  11
1620   2  12
1621   2  13
1622   2  14
1623   2  15
1624   2  16
1625   2  17
1626   2  18
1627   2  19
1628   2  20
1629   2  21
1630   2  22
1631   2  23
1632   2  24
1633   2   1
1634   2   2
1635   2   3
1636   2   4
1637   2   5
1638   2   6
1639   2   7
1640   2   8
1641   2   9
1642   2  10
1643   2  11
1644   2  12
1645   2  13
1646   2  14
1647   2  15
1648   2  16
1649   2  17
1650   2  18
1651   2  19
1652   2  20
1653   2  21
1654   2  22
1655   2  23
1656   2  24
1657   5   1
1658   5   2
1659   5   3
1660   5   4
1661   5   5
1662   5   6
1663   5   7
1664   5   8
1665   5   9
1666   5  10
1667   5  11
1668   5  12
1669   5  13
1670   5  14
1671   5  15
1672   5  16
1673   5  17
1674   5  18
1675   5  19
1676   5  20
1677   5  21
1678   5  22
1679   5  23
1680   5  24
1681   5   1
1682   5   2
1683   5   3
1684   5   4
1685   5   5
1686   5   6
1687   5   7
1688   5   8
1689   5   9
1690   5  10
1691   5  11
1692   5  12
1693   5  13
1694   5  14
1695   5  15
1696   5  16
1697   5  17
1698   5  18
1699   5  19
1700   5  20
1701   5  21
1702   5  22
1703   5  23
1704   5  24
1705   5   1
1706   5   2
1707   5   3
1708   5   4
1709   5   5
1710   5   6
1711   5   7
1712   5   8
1713   5   9
1714   5  10
1715   5  11
1716   5  12
1717   5  13
1718   5  14
1719   5  15
1720   5  16
1721   5  17
1722   5  18
1723   5  19
1724   5  20
1725   5  21
1726   5  22
1727   5  23
1728   5  24
1729   6   1
1730   6   2
1731   6   3
1732   6   4
1733   6   5
1734   6   6
1735   6   7
1736   6   8
1737   6   9
1738   6  10
1739   6  11
1740   6  12
1741   6  13
1742   6  14
1743   6  15
1744   6  16
1745   6  17
1746   6  18
1747   6  19
1748   6  20
1749   6  21
1750   6  22
1751   6  23
1752   6  24
1753   6   1
1754   6   2
1755   6   3
1756   6   4
1757   6   5
1758   6   6
1759   6   7
1760   6   8
1761   6   9
1762   6  10
1763   6  11
1764   6  12
1765   6  13
1766   6  14
1767   6  15
1768   6  16
1769   6  17
1770   6  18
1771   6  19
1772   6  20
1773   6  21
1774   6  22
1775   6  23
1776   6  24
1777   5   1
1778   5   2
1779   5   3
1780   5   4
1781   5   5
1782   5   6
1783   5   7
1784   5   8
1785   5   9
1786   5  10
1787   5  11
1788   5  12
1789   5  13
1790   5  14
1791   5  15
1792   5  16
1793   5  17
1794   5  18
1795   5  19
1796   5  20
1797   5  21
1798   5  22
1799   5  23
1800   5  24
1801   5   1
1802   5   2
1803   5   3
1804   5   4
1805   5   5
1806   5   6
1807   5   7
1808   5   8
1809   5   9
1810   5  10
1811   5  11
1812   5  12
1813   5  13
1814   5  14
1815   5  15
1816   5  16
1817   5  17
1818   5  18
1819   5  19
1820   5  20
1821   5  21
1822   5  22
1823   5  23
1824   5  24
1825   5   1
1826   5   2
1827   5   3
1828   5   4
1829   5   5
1830   5   6
1831   5   7
1832   5   8
1833   5   9
1834   5  10
1835   5  11
1836   5  12
1837   5  13
1838   5  14
1839   5  15
1840   5  16
1841   5  17
1842   5  18
1843   5  19
1844   5  20
1845   5  21
1846   5  22
1847   5  23
1848   5  24
1849   5   1
1850   5   2
1851   5   3
1852   5   4
1853   5   5
1854   5   6
1855   5   7
1856   5   8
1857   5   9
1858   5  10
1859   5  11
1860   5  12
1861   5  13
1862   5  14
1863   5  15
1864   5  16
1865   5  17
1866   5  18
1867   5  19
1868   5  20
1869   5  21
1870   5  22
1871   5  23
1872   5  24
1873   5   1
1874   5   2
1875   5   3
1876   5   4
1877   5   5
1878   5   6
1879   5   7
1880   5   8
1881   5   9
1882   5  10
1883   5  11
1884   5  12
1885   5  13
1886   5  14
1887   5  15
1888   5  16
1889   5  17
1890   5  18
1891   5  19
1892   5  20
1893   5  21
1894   5  22
1895   5  23
1896   5  24
1897   3   1
1898   3   2
1899   3   3
1900   3   4
1901   3   5
1902   3   6
1903   3   7
1904   3   8
1905   3   9
1906   3  10
1907   3  11
1908   3  12
1909   3  13
1910   3  14
1911   3  15
1912   3  16
1913   3  17
1914   3  18
1915   3  19
1916   3  20
1917   3  21
1918   3  22
1919   3  23
1920   3  24
1921   3   1
1922   3   2
1923   3   3
1924   3   4
1925   3   5
1926   3   6
1927   3   7
1928   3   8
1929   3   9
1930   3  10
1931   3  11
1932   3  12
1933   3  13
1934   3  14
1935   3  15
1936   3  16
1937   3  17
1938   3  18
1939   3  19
1940   3  20
1941   3  21
1942   3  22
1943   3  23
1944   3  24
1945   5   1
1946   5   2
1947   5   3
1948   5   4
1949   5   5
1950   5   6
1951   5   7
1952   5   8
1953   5   9
1954   5  10
1955   5  11
1956   5  12
1957   5  13
1958   5  14
1959   5  15
1960   5  16
1961   5  17
1962   5  18
1963   5  19
1964   5  20
1965   5  21
1966   5  22
1967   5  23
1968   5  24
1969   2   1
1970   2   2
1971   2   3
1972   2   4
1973   2   5
1974   2   6
1975   2   7
1976   2   8
1977   2   9
1978   2  10
1979   2  11
1980   2  12
1981   2  13
1982   2  14
1983   2  15
1984   2  16
1985   2  17
1986   2  18
1987   2  19
1988   2  20
1989   2  21
1990   2  22
1991   2  23
1992   2  24
1993   2   1
1994   2   2
1995   2   3
1996   2   4
1997   2   5
1998   2   6
1999   2   7
2000   2   8
2001   2   9
2002   2  10
2003   2  11
2004   2  12
2005   2  13
2006   2  14
2007   2  15
2008   2  16
2009   2  17
2010   2  18
2011   2  19
2012   2  20
2013   2  21
2014   2  22
2015   2  23
2016   2  24
2017   5   1
2018   5   2
2019   5   3
2020   5   4
2021   5   5
2022   5   6
2023   5   7
2024   5   8
2025   5   9
2026   5  10
2027   5  11
2028   5  12
2029   5  13
2030   5  14
2031   5  15
2032   5  16
2033   5  17
2034   5  18
2035   5  19
2036   5  20
2037   5  21
2038   5  22
2039   5  23
2040   5  24
2041   5   1
2042   5   2
2043   5   3
2044   5   4
2045   5   5
2046   5   6
2047   5   7
2048   5   8
2049   5   9
2050   5  10
2051   5  11
2052   5  12
2053   5  13
2054   5  14
2055   5  15
2056   5  16
2057   5  17
2058   5  18
2059   5  19
2060   5  20
2061   5  21
2062   5  22
2063   5  23
2064   5  24
2065   1   1
2066   1   2
2067   1   3
2068   1   4
2069   1   5
2070   1   6
2071   1   7
2072   1   8
2073   1   9
2074   1  10
2075   1  11
2076   1  12
2077   1  13
2078   1  14
2079   1  15
2080   1  16
2081   1  17
2082   1  18
2083   1  19
2084   1  20
2085   1  21
2086   1  22
2087   1  23
2088   1  24
2089   3   1
2090   3   2
2091   3   3
2092   3   4
2093   3   5
2094   3   6
2095   3   7
2096   3   8
2097   3   9
2098   3  10
2099   3  11
2100   3  12
2101   3  13
2102   3  14
2103   3  15
2104   3  16
2105   3  17
2106   3  18
2107   3  19
2108   3  20
2109   3  21
2110   3  22
2111   3  23
2112   3  24
2113   2   1
2114   2   2
2115   2   3
2116   2   4
2117   2   5
2118   2   6
2119   2   7
2120   2   8
2121   2   9
2122   2  10
2123   2  11
2124   2  12
2125   2  13
2126   2  14
2127   2  15
2128   2  16
2129   2  17
2130   2  18
2131   2  19
2132   2  20
2133   2  21
2134   2  22
2135   2  23
2136   2  24
2137   5   1
